Source,Target,PValue
Rcor1,Creb3l1,1.1796267649542663e-17
Gtf2b,Slc24a6,1.1869410544026122e-17
Gtf2b,Dcxr,1.1869410544026122e-17
Gtf2e1,Nubpl,1.1933908422285982e-17
Gmeb1,Ankrd11,1.2534499859233236e-17
Tsr2,Zfp93,1.2756447599577501e-17
Larp7,Kdm3a,1.2896440457976475e-17
Haus3,Tbp,1.292145107790508e-17
Ahctf1,1200014J11Rik,1.2926090907361602e-17
2610021A01Rik,Zfp182,1.2985130928801515e-17
Zfp61,Zfp287,1.3027692658131367e-17
Rest,Bai3,1.318632772528748e-17
Pomc,Zfp689,1.3203232603113557e-17
Sgol1,E2f1,1.3326884027924942e-17
Nolc1,Nhp2l1,1.3386115509754214e-17
Yap1,Arhgap29,1.37130692977013e-17
Smarca1,Tshz3,1.3738620981179282e-17
Smc5,Zzz3,1.4148144070166117e-17
Rfxap,Spast,1.4246262242380922e-17
Trim59,Ttf2,1.424948979383174e-17
Dctpp1,Phb,1.426917196719671e-17
Tcf3,Zbtb12,1.4356892160983158e-17
Mastl,Zbtb20,1.4492378625199042e-17
Rrm1,Gtf2f1,1.4724085235209935e-17
Krr1,Taf2,1.4799287223913327e-17
Smc5,Taf2,1.4799287223913327e-17
Sfpq,Nono,1.48718279813372e-17
Cenpt,Basp1,1.4881506091994074e-17
Mybl2,Dusp9,1.4898117262198992e-17
Pax6,Lrp11,1.491837318951042e-17
Pax6,Mdm1,1.491837318951042e-17
Il4ra,Pias2,1.5073224733530243e-17
Unc93b1,Irf2,1.5294254441417777e-17
Ppan,Snapc4,1.5351817834445637e-17
Wdr74,Snapc4,1.5351817834445637e-17
Set,Wdr75,1.5409480856946638e-17
Csda,Rpl23a,1.5596860702181656e-17
Zfp423,Gucy1a3,1.563268311278607e-17
Kif2c,Ash2l,1.5705045836890685e-17
Mtf1,Emilin2,1.5759298641717146e-17
Chd4,Usp36,1.5769962505001855e-17
Chd4,Akap9,1.5769962505011645e-17
Ep400,Chd4,1.5769962505021422e-17
Prrc2c,Chd4,1.5769962505024313e-17
Srrm1,Chd4,1.5769962505024313e-17
Chd4,Pdpk1,1.5769962505024313e-17
Nr2c2,Chd4,1.5769962505033982e-17
Csnk2a1,Chd4,1.5769962505040312e-17
Chd4,2610507B11Rik,1.5769962505046527e-17
Hmgb1,Ptges3,1.5793868543682234e-17
Akap8,Ahctf1,1.5853592190251437e-17
Ahctf1,Pan3,1.6473514268287638e-17
Zfp828,Smarce1,1.6549898803520406e-17
Hat1,Hells,1.6583292932685133e-17
Rbmxl1,Slc39a10,1.6702393967313167e-17
Pcmt1,Arnt,1.6788003721927143e-17
A630001G21Rik,Nfatc1,1.723840223417868e-17
Usp1,Bclaf1,1.7254999741053887e-17
Irx3,Cav1,1.7283665550039497e-17
Pola2,Xrcc6,1.7529511907672212e-17
Ash2l,Tex19.1,1.7531831043762256e-17
Cenpc1,Rybp,1.7670825897132094e-17
Ppp1r8,Noc3l,1.8027946048740472e-17
Krr1,Nkrf,1.8349817488345092e-17
Xpo1,Cnbp,1.8353293858296665e-17
Taf5,Tex10,1.8392856100537284e-17
Npm1,Tfdp1,1.8462487597315787e-17
Mbd3,Fxc1,1.884768692219985e-17
Jub,Tead2,1.9113630053150228e-17
Lamb1,Tead2,1.9113630053150228e-17
Tcea3,Spire1,1.926589563000824e-17
Tcea3,Tmem65,1.926589563000824e-17
Tcea3,Acadm,1.926589563000824e-17
Tcea3,Atp5f1,1.926589563000824e-17
Tcea3,Eci1,1.926589563000824e-17
Tcea3,Etfb,1.926589563000824e-17
Tcea3,Mapk12,1.926589563000824e-17
Tcea3,Mfn1,1.926589563000824e-17
Tcea3,Ngef,1.926589563000824e-17
Tcea3,Pctp,1.926589563000824e-17
Cenpl,Lin54,1.936063521238956e-17
Bdp1,Huwe1,1.954616837364964e-17
Hmmr,Nolc1,2.0153123405228424e-17
Kif11,Nolc1,2.0153123405228424e-17
Zfml,Nol8,2.0193892021346243e-17
Taf9,Anapc10,2.047065808560334e-17
Lbr,Nrf1,2.048266423147074e-17
Eed,Nkrf,2.055147627636966e-17
Rpf2,Nkrf,2.055147627636966e-17
Hells,Nup205,2.0652251483351513e-17
Uhrf1,Haus5,2.106283755239116e-17
Smc4,Rfc1,2.138757588807956e-17
Dhodh,Zscan21,2.1511561414188618e-17
E130308A19Rik,Zscan21,2.1511561414188618e-17
Efcab2,Zscan21,2.1511561414188618e-17
Nbn,Zscan21,2.1511561414188618e-17
Pdcd2l,Zscan21,2.1511561414188618e-17
Wdr53,Zscan21,2.1511561414188618e-17
Zfp553,Paxip1,2.1802897809681708e-17
Ddx52,Tbp,2.1950860934443888e-17
Dtl,Pcna,2.2628788220749884e-17
Dnajc2,Rwdd1,2.2710703198083954e-17
Taf1d,Aebp2,2.2857189978481404e-17
Rela,Ctsd,2.3022129054990184e-17
Pcgf6,Marveld1,2.3428239365304707e-17
Depdc1b,Top2a,2.370443674251267e-17
Zfp473,Fbxo15,2.3788314858431e-17
Rbl1,Sp1,2.4085608622721224e-17
Fbxo15,Foxh1,2.416498637283269e-17
Abi2,Zfp524,2.4169278104935493e-17
Smc2,Lin54,2.4577633270228828e-17
Zfp26,Phf21a,2.46834678708841e-17
Gins2,Zbtb20,2.4749439526682715e-17
Ncor2,Sepn1,2.5250793844878917e-17
Lamb1,Plagl1,2.5334388306727004e-17
Gsdmd,Zfp30,2.5409732600927482e-17
Hirip3,Ebf3,2.5630158350347537e-17
Foxm1,Nop2,2.5791254990437217e-17
Gen1,Tfdp1,2.581227681406398e-17
Zc3hav1,Aebp2,2.606967447870919e-17
Racgap1,Lin54,2.6469384117379884e-17
Lass4,Lamc2,2.6606180396284054e-17
Rps6ka6,Sox12,2.6973201892358663e-17
Orc1,Top2a,2.7078691516076475e-17
Nmi,Nfatc1,2.7409730485845473e-17
Naca,Rpl37a,2.827023229712618e-17
Cct2,Hells,2.872766440582852e-17
Fip1l1,Ing2,2.8784871595841965e-17
Tmf1,Fip1l1,2.878487159584447e-17
Chd8,Fip1l1,2.8784871595847e-17
Bcar1,Pias1,2.878518814716075e-17
Topbp1,Tfdp1,2.9262493266111803e-17
Cnbp,Rpl14,2.930060845720525e-17
Trim9,Pax6,2.935404903833555e-17
Pax6,9330182L06Rik,2.942419162787218e-17
AI428936,Preb,2.943891134042441e-17
Foxj3,Tmem198b,2.9573655266634395e-17
Rheb,Sarnp,2.9653033708075926e-17
Fam54a,Gtf2f1,2.97099117579982e-17
Wdr43,Tardbp,2.9755229627940716e-17
Smc5,Fubp1,3.0096705949660205e-17
Hadha,Zfp326,3.0105575187562687e-17
Npm1,Gtf2e2,3.011180839617187e-17
Klf15,Adssl1,3.019849770174248e-17
Ppapdc2,Ezh1,3.0273107893415273e-17
E2f4,Ubl7,3.048367236788312e-17
Nmi,Ddx58,3.0995961762012807e-17
Dmrt1,Dusp9,3.156119417963861e-17
Elf1,Ctnna1,3.173699972201038e-17
Ctdnep1,Arid1a,3.2293376261592156e-17
Chtf18,Nolc1,3.23342170267959e-17
Taf6l,Thop1,3.2377544150307245e-17
Taf6l,Tubgcp2,3.2377544150307245e-17
Elavl4,Tshz1,3.2649567874172057e-17
Cenpk,Top2a,3.30213830922371e-17
Smc4,Zfp292,3.3099165953541696e-17
Nup153,Zzz3,3.315969338679553e-17
Npat,Ssbp2,3.320864327442026e-17
Zfp64,Nle1,3.414828400626917e-17
Psma5,E2f3,3.481717932263732e-17
Skp2,Uhrf1,3.4817680425287415e-17
Smc2,Uhrf1,3.4817680425287415e-17
Nfkb1,Wasf1,3.5565377435548275e-17
Ythdc1,Mysm1,3.568617520292358e-17
Terf1,Rfc1,3.6443324307022364e-17
Ezh2,Ggcx,3.6533113150297906e-17
Sart3,Zfp668,3.6538511050623043e-17
Rusc2,Foxs1,3.6770618329725426e-17
Nmi,Nfe2l2,3.705559786009016e-17
Nfkb1,Nmi,3.705559786009749e-17
Riok1,Cggbp1,3.7141322214287054e-17
Rbmx,Jkamp,3.8213294929241735e-17
Npm1,Med6,3.836266281307227e-17
Mir17hg,Zfp217,3.8578791032679345e-17
Lgals9,Zfp422,3.8631193111073843e-17
Casz1,Cnn3,3.868317599513126e-17
B630019K06Rik,Ift57,3.869983160277572e-17
Rbmxl1,Stmn1,3.916107070049396e-17
Eme1,Hnrnpab,3.9327445692774745e-17
Topors,Sart3,4.0028172767702256e-17
Wnt5a,Ptgs1,4.117477976756572e-17
Cebpb,Mier3,4.117768481618312e-17
Mmp19,Cebpb,4.117768481618581e-17
Stat5a,Cebpb,4.1177684816536e-17
Strbp,Cebpb,4.1177684816538424e-17
Cebpb,Cradd,4.117768481656911e-17
Cebpb,Gna12,4.117768481656911e-17
Cebpb,Cntrob,4.117768481688505e-17
Cebpb,Cebpd,4.117768481688505e-17
Cebpb,Plod1,4.117768481688505e-17
Ubxn2b,Bcor,4.211729460821774e-17
Gtf2e2,Nr1d1,4.22264393294734e-17
Gli3,Sh3gl3,4.232714536669331e-17
Mvp,Bcl3,4.253470725480313e-17
A030009H04Rik,Pogk,4.277041301919983e-17
Phf6,Sp4,4.44619334666291e-17
Nanog,Jarid2,4.6264931305824184e-17
Endog,Phtf1,4.717286588525124e-17
Thoc1,Uba3,4.7215449363024123e-17
Rnf168,Sarnp,4.7359414516813945e-17
Iqcb1,Zfp28,4.747495820660999e-17
Nup43,Top2a,4.865095436282951e-17
Chordc1,Cnbp,4.8770624426689673e-17
Ruvbl2,Abcd3,4.9050884082759056e-17
Ruvbl2,Pex7,4.9050884082759056e-17
Ruvbl2,Mocs2,4.9050884082759056e-17
Ruvbl2,Sar1b,4.9050884082759056e-17
Ruvbl2,Cdc14b,4.9050884082759056e-17
Ruvbl2,Pcgf5,4.9050884082759056e-17
Ruvbl2,Ell2,4.9050884082759056e-17
Ruvbl2,Eif3k,4.9050884082759056e-17
Ruvbl2,Glipr2,4.9050884082759056e-17
Ruvbl2,Ipo13,4.9050884082759056e-17
Ruvbl2,Isyna1,4.9050884082759056e-17
Ruvbl2,Mex3d,4.9050884082759056e-17
Ruvbl2,Mfsd5,4.9050884082759056e-17
Ruvbl2,Nedd8,4.9050884082759056e-17
Ruvbl2,Praf2,4.9050884082759056e-17
Ruvbl2,Rgs10,4.9050884082759056e-17
Ruvbl2,Ube2n,4.9050884082759056e-17
Ruvbl2,Ube2v1,4.9050884082759056e-17
Syt11,Tshz1,4.9093278877472343e-17
Ing2,Sdc1,5.003958561299887e-17
Ing2,Efhc2,5.003958561299887e-17
Smarca5,Srsf3,5.069656953683557e-17
Pcid2,Atf6b,5.122028056956174e-17
Sumo1,Zfp326,5.1568717202801944e-17
Nono,Rpl6,5.15906685346599e-17
Nlk,Zfp287,5.163889198911708e-17
Taf9b,Lass5,5.337176069029844e-17
Slc7a6,Lass5,5.337176069034757e-17
Glis3,Lass5,5.337176069034757e-17
Sec14l2,Lass5,5.337176069034991e-17
Tns1,Epas1,5.342728889216041e-17
Klf13,Atf1,5.3443365270831397e-17
Haus6,Chd1,5.3857819868377183e-17
Zfp90,Lrrcc1,5.433632469292339e-17
Zfp26,Zfp317,5.488538949295194e-17
Zw10,Aebp2,5.495696115819501e-17
Serpinh1,Zfpm2,5.5120953411728355e-17
Snrpa1,Gtf2e1,5.5335791808835323e-17
Taf13,Phf12,5.558087193790941e-17
Sdc2,Grlf1,5.582672640801252e-17
Foxm1,Sart3,5.599901279301439e-17
9430015G10Rik,Kdm3a,5.6004584528792e-17
Rbbp7,Smad2,5.681097143495815e-17
Smarca1,Psmb8,5.733192708278515e-17
Zfp934,Sp1,5.783178198130027e-17
E2f7,Nup62,5.883971540719457e-17
Zfp263,Chmp2a,5.903097474568058e-17
Fkbp3,Atf1,5.917601353867983e-17
Abt1,Eef1e1,5.964100505376425e-17
Gemin5,Mybbp1a,6.03155384266603e-17
Kdm5a,Zfx,6.10214220145639e-17
Zfp566,Zfp647,6.200671473230737e-17
Fbl,Ttf2,6.262070655198647e-17
Wnt5a,Zfp503,6.328617650513864e-17
Rrm2,A930001N09Rik,6.336918054359258e-17
Klf9,Ckap2,6.414161158816092e-17
Sall2,Tsr2,6.492795895935077e-17
Gtf2f2,Ltv1,6.498438711039539e-17
Bptf,Ifrd2,6.543261107892529e-17
Cdkn2a,Eya1,6.577989937350876e-17
Ginm1,Srrt,6.64904945614631e-17
Rest,Nap1l2,6.798753396331276e-17
Rest,Cntnap2,6.798753396331276e-17
Vcl,Prrx1,6.821850724512493e-17
Ash2l,Dppa4,6.892508372999322e-17
Ifi27l2a,Irf2,6.902708810234148e-17
Brd8,Prkdc,6.943706916043938e-17
Aaas,Nolc1,7.161859193740382e-17
AU018091,Foxh1,7.181392119813455e-17
Calcoco2,Foxh1,7.181392119813455e-17
Zmym1,Topors,7.221575426716638e-17
Fubp1,Thoc2,7.276215811398182e-17
Smc4,Lin54,7.298879321931155e-17
Nfkb1,AI662270,7.343412841451468e-17
Runx1,AI662270,7.343412841451468e-17
Cul1,Trim33,7.362168939513723e-17
Eed,Zfp672,7.492941479208146e-17
Runx1,Gmip,7.631445925060089e-17
Stat3,Zfp36,7.674551134517508e-17
Trp53bp1,Zfp26,7.696121332057686e-17
Ube2t,Gtf2f1,7.699702252494573e-17
Bptf,Srcap,7.772794846076665e-17
Rrs1,Dhx33,7.866154229981345e-17
Bdp1,Trmt13,7.881036423723286e-17
Wnt5a,Nr2f2,7.893200108777717e-17
Net1,Tcea2,7.9077559165635e-17
Ssrp1,Adnp2,7.946826831851869e-17
Zbtb20,Klhl24,8.016810842830223e-17
Kif18b,A930001N09Rik,8.065945107327353e-17
Zfp36,Il2rg,8.201378083241584e-17
Sp1,Thrap3,8.328995906884104e-17
Akap8,Prkdc,8.34509455254051e-17
Rccd1,Prkdc,8.34509455254051e-17
Gli2,Sulf1,8.504154152440804e-17
Orc1,Ash2l,8.549995912771398e-17
BC024659,Nfya,8.559745776450681e-17
Dcaf12,Nfya,8.559745776450681e-17
Nono,Pcnp,8.621331105692125e-17
Dnajc2,Acp1,8.674628522677301e-17
Rrp1b,Smarcc1,8.929614276550393e-17
Dnmt1,Wdr90,9.05584182527361e-17
Tcf3,Rsl1d1,9.078523685648293e-17
Trim28,Stmn1,9.176265259339605e-17
Sgol1,Ssrp1,9.369057224710169e-17
Snrpa1,Ssrp1,9.369057224710169e-17
Ash2l,Tdp1,9.71539734456399e-17
Palb2,Sin3a,9.814434547203182e-17
Kdm5a,Scaf11,9.831677882458751e-17
Atad2,Rbbp8,9.856589709279413e-17
Ptprn2,Tshz1,9.897686519878578e-17
Spc25,Cebpa,9.917477146636305e-17
Tmem194b,Crebzf,1.0062484851195312e-16
E2f4,Net1,1.0092440379034277e-16
Net1,Creb3,1.0253861054467958e-16
Runx1,Bcar1,1.0500774423699517e-16
Nfkb1,Bcar1,1.0500774423700358e-16
Dnaja3,Rere,1.0682408447837473e-16
Sfn,Tnfaip3,1.0755440805379542e-16
Exoc2,Zfp287,1.0784236769440549e-16
Zranb2,Zfp322a,1.0803800852761501e-16
Cdadc1,Mterfd1,1.0899127607389156e-16
Wdr8,Zfp1,1.0917570227965909e-16
Tgif1,Fam107b,1.1038253966554093e-16
Tgif1,Rnd3,1.1038253966554093e-16
Rps6ka6,Tet1,1.1260205721798348e-16
Snrpd1,Taf9,1.1297003534169738e-16
Zfx,Hltf,1.130061163548286e-16
Rbmxl1,Cnot6,1.1406149283679364e-16
Rad54b,Top2a,1.150722952194407e-16
Rfc3,Gtf2f1,1.152454056711359e-16
Akap8,Patz1,1.1553255061455584e-16
Nono,Rpl3,1.1623928661501222e-16
Csda,Osbpl1a,1.1676282625746012e-16
Kif18a,Zfp711,1.1696230235254e-16
Ruvbl1,Zfp184,1.1750381760692663e-16
Gtf3c4,Phtf2,1.1919578954061002e-16
Csda,Gstz1,1.2079272975105573e-16
Dtl,Tgif2,1.2149098039565193e-16
Dtymk,Tgif2,1.2149098039565193e-16
Elf1,AI662270,1.2183235911053297e-16
Mettl7a1,Grlf1,1.2357757937347185e-16
Ccdc97,Zfp710,1.25437302867995e-16
Tmc8,Zfp710,1.2543730286807667e-16
Zfp710,Vsig10l,1.254373028681519e-16
Ubl7,Taf12,1.256560050530299e-16
Krr1,Zfp110,1.2617565505906382e-16
Mtrf1l,Zfp110,1.2617565505906382e-16
Zfp329,Ssbp2,1.2687898160090899e-16
Mgat1,Tcfl5,1.2734842170968064e-16
Mcm8,Spata5,1.2941264857549414e-16
Hcfc1,Gabpb1,1.2983998191462336e-16
Rpl14,Gtf3a,1.3034532511106914e-16
Ttc3,Irf9,1.3321083747847095e-16
Gprasp1,Smarcal1,1.3368133029381479e-16
Csrp1,Ctnnb1,1.341063629468246e-16
Tagln,Ctnnb1,1.3440393814190702e-16
Cct2,Trim27,1.3592123208374867e-16
Tcf19,A930001N09Rik,1.3673057506987e-16
Got1,Lrpprc,1.3783885289194692e-16
Nfatc2ip,Arid3b,1.3799946308552717e-16
Ezh2,Gabarapl1,1.3806837354828382e-16
Ruvbl2,Lmf2,1.3855571760363146e-16
Tcp11l2,Foxm1,1.389430102990045e-16
Top2a,Mlycd,1.4117562714544413e-16
Snrnp48,Zzz3,1.4135654745449917e-16
Ckap2,Nolc1,1.4213198813522232e-16
Ebf3,Troap,1.4223651938129684e-16
Zfp110,Cpsf3,1.4285036502667925e-16
Hinfp,Ercc3,1.454258998505257e-16
Nvl,Ppp1r8,1.4566964515189383e-16
Mybl2,Eras,1.471068196718255e-16
Msh6,Kdm3a,1.4875122253037075e-16
Dscc1,Pou4f1,1.4972571551349767e-16
Zfp26,Zfp760,1.513065244721276e-16
Ttf2,Bub1,1.5136400027030605e-16
Zfp711,Adcy1,1.519488322781302e-16
Tcof1,Cdc5l,1.5239948026786355e-16
Csda,Rpl10a,1.535619353436367e-16
Gm13152,Zfp473,1.540838746004121e-16
Cenpm,Nolc1,1.5508352923414228e-16
Nusap1,E2f1,1.5553705133221434e-16
Oip5,E2f1,1.5553705133221434e-16
Plk4,E2f1,1.5553705133221434e-16
Pold1,E2f1,1.5553705133221434e-16
Rad51,E2f1,1.5553705133221434e-16
Rbmx2,E2f1,1.5553705133221434e-16
Shcbp1,E2f1,1.5553705133221434e-16
Ska1,E2f1,1.5553705133221434e-16
Ska3,E2f1,1.5553705133221434e-16
Chd4,Crebbp,1.562337861891808e-16
Dtymk,Mycn,1.5922689483124633e-16
Mcph1,Zfp473,1.597125518858882e-16
Prim1,Klf9,1.5989365771660817e-16
Rfc5,Klf9,1.5989365771660817e-16
E2f8,Fabp3,1.6015078723223823e-16
Nop56,Ttf2,1.6107101193429543e-16
Npat,Zzz3,1.6244297500405752e-16
Nr2f2,Fam171a1,1.629105429162977e-16
Hnrpdl,Zzz3,1.6446356341804254e-16
Xrn2,Bclaf1,1.6578811527521917e-16
Set,U2af1,1.6588841435354072e-16
Xrcc5,2410091C18Rik,1.677707208717362e-16
Snrpg,Gabpb1,1.6881572815007454e-16
Rif1,Thoc1,1.7131340062388494e-16
Tcerg1,Rfc1,1.7148925864277745e-16
Ldb1,Ino80e,1.7214448148547664e-16
Trim33,Dbr1,1.733200881496173e-16
Hmmr,Ruvbl2,1.7427309500262844e-16
Kif11,Ruvbl2,1.7427309500262844e-16
Myst3,Cacng7,1.748764085194842e-16
Rps6ka6,Rbmx,1.760525178244606e-16
Cend1,Zfp217,1.765801337755631e-16
Coch,Zfp217,1.765801337755631e-16
Rbm12,Cbfb,1.815332197367043e-16
Cnot2,Trim33,1.8172400337802974e-16
Diap3,Top2a,1.8196932331263912e-16
Hic1,Itpripl2,1.862018933037966e-16
Prrx1,Stard10,1.8853664959813632e-16
Kif3a,Nr2f1,1.8915094117116189e-16
Prrx1,Cyp1b1,1.9178247069624287e-16
Klf9,Sgol2,1.9239806933827925e-16
Ddx1,Wdr43,1.9386340028826024e-16
Ino80e,Men1,1.9496825880327667e-16
Patz1,Snrpb,1.9674700685748267e-16
Ets1,Tspan9,1.988262609013447e-16
Dgcr2,Zfp395,2.0138156792322064e-16
Hars,Thoc1,2.0144291829289496e-16
Epb4.1l3,Lcorl,2.024147001971244e-16
Inf2,Lcorl,2.024147001971244e-16
Thoc1,Llph,2.0552213658119864e-16
Elf1,Nmi,2.0594530710242814e-16
Ash2l,Dppa2,2.0652952559013561e-16
Xpo1,Zfp473,2.0897710987333292e-16
Ppp1r8,U2af1,2.0979876139714253e-16
Zfp532,Cflar,2.0994561490483265e-16
Lhx1,Mtap2,2.1207520547115944e-16
Dnmt1,Tmpo,2.1460622607521595e-16
Ahctf1,Cdc40,2.1655907680001298e-16
Denr,C1d,2.1756381943516177e-16
Vrk1,Trim27,2.1985910857155234e-16
Nkrf,Rngtt,2.2060933305627328e-16
Rrp1b,Dnmt3b,2.2262341881734085e-16
Serpinh1,Zkscan14,2.244746037032569e-16
Nkrf,Pgam5,2.2843771493302377e-16
Tipin,Zfp473,2.303715157912952e-16
Irf9,Rin3,2.32382012526165e-16
Elf1,Casp8,2.328385349905446e-16
Klf9,Stil,2.3594169531909984e-16
Psip1,Zfp326,2.3766314800844553e-16
Krr1,Zfp367,2.400268762017095e-16
Tceb1,Zfp367,2.400268762017095e-16
Myd88,Nfatc1,2.420104648327296e-16
Pmp22,Mecom,2.4520213069434786e-16
Gpx8,Nr6a1,2.454900959190821e-16
A230050P20Rik,Stat5b,2.461497391493523e-16
Zfp472,Hltf,2.5011614623174247e-16
4933427D14Rik,Zfp329,2.501979342087354e-16
Trp53,Hira,2.50603512914052e-16
Ddx58,Lrp1,2.520982134222251e-16
Tcf7l1,Pcolce,2.5354957151120356e-16
Luc7l3,Pnn,2.5459986238948903e-16
Ppp1r8,Sec61a2,2.583923325799785e-16
Ints3,Smarca4,2.607769630456536e-16
Eed,Rbbp8,2.6090670297286747e-16
Cxcl12,Nr2f2,2.6679557378772054e-16
Ctcf,2700049A03Rik,2.6788678326231627e-16
Rcc1,A930001N09Rik,2.692693332687024e-16
Efhc2,Taf12,2.7503523471725115e-16
Ruvbl1,Ruvbl2,2.7651391593328715e-16
Mphosph9,Ebf3,2.785451811636276e-16
Tcf7l1,Leprel4,2.8485271543157085e-16
Rest,Kcnh2,2.861829306345992e-16
Tmem48,A930001N09Rik,2.869921329630455e-16
Tmem209,Tbp,2.9353121059497264e-16
Gabrb3,Pou4f1,2.941067265641949e-16
Hmg20b,Fkbp8,2.9471624454032076e-16
Tnfaip3,Gmip,2.9650576222001427e-16
Zfx,BC002059,2.975953558782666e-16
4930566F21Rik,Tshz1,3.006490924272428e-16
Fgf4,Tshz1,3.006490924272428e-16
Zkscan14,Prmt10,3.019330591259998e-16
Pou5f1,Prdm14,3.0210819354510765e-16
Rcc2,E2f8,3.0348681733787583e-16
Nup155,Phtf2,3.097993514700645e-16
Cct2,Zfp553,3.133434986384445e-16
Hmgb2,Nop58,3.146038301225593e-16
Hdac2,Zfp422,3.184361807836278e-16
Uhrf1,Snrpd1,3.195675746572965e-16
Crebzf,Mtcp1,3.2191737018995435e-16
Snrpe,Top2a,3.2260556552652535e-16
Scarf2,Prrx1,3.229669164047797e-16
Tcf7l1,Nedd4,3.2309118733754916e-16
Ythdf1,Tada2a,3.2669669033113893e-16
Kdm5c,Vps54,3.316342958051215e-16
Ezh2,Pask,3.3208873889484676e-16
Tcea3,Rab8b,3.3962304605329667e-16
Smpd4,Ruvbl2,3.43248947134487e-16
Fancd2,Foxm1,3.4392012974694935e-16
Irx3,Pcolce,3.496888248996641e-16
Racgap1,Uhrf1,3.502077454450435e-16
Hmg20b,Cenpb,3.502518029009419e-16
Tia1,Trp53bp1,3.5522315625161125e-16
Cdk4,Set,3.562952062646783e-16
Smc2,Zfp473,3.569657058811094e-16
Rbl2,Timm22,3.61430623682415e-16
Cd37,Grlf1,3.635745273426662e-16
Ezh2,Ttf2,3.654633672551534e-16
Hmgn3,Ndn,3.722173610971926e-16
Lrrfip1,Filip1l,3.725748060317383e-16
Caml,Srebf2,3.7574288221799913e-16
Cdc23,Mga,3.7582294527211956e-16
Dzip3,Mga,3.7582294527211956e-16
Kdm2b,Nfasc,3.7642312219930756e-16
Kdm2b,Syt13,3.7642312219930756e-16
Wdr46,Xrcc6,3.8011442602838784e-16
Pds5b,Rnf10,3.8410300082420707e-16
Gli2,Gpx8,3.887739392900649e-16
Hnrnpu,Nolc1,3.8984570184229486e-16
BC027231,Cggbp1,3.968354013638151e-16
Zfp472,Zfp143,3.970441228193168e-16
Akt1s1,Atf5,3.9864092069468786e-16
Sp1,Nfatc3,3.988037256155607e-16
Npm1,Ilf2,4.034617285826088e-16
Satb1,Ltbr,4.0602968292695353e-16
Pxdn,Zbtb7a,4.0819566268794507e-16
Gmps,Ctcf,4.094787062450654e-16
Hdac1,Fam48a,4.11325724564454e-16
Dis3,Hic2,4.121329148471906e-16
Rbmxl1,Cks1b,4.1608904106644336e-16
Marveld3,Arid5b,4.185038303271701e-16
Smc2,Bclaf1,4.2080546459344037e-16
2310008H09Rik,Zfp367,4.2415617694554213e-16
Cdc27,Taf1b,4.26282156936729e-16
Aaas,Foxm1,4.3063604756315784e-16
Cenpm,Ruvbl2,4.3239274590123943e-16
Cenpp,Ruvbl2,4.3298814329444067e-16
Lsm2,Taf12,4.346719590848422e-16
Capza1,Tcea3,4.37590593482689e-16
Tomm40,Mybbp1a,4.471993026817084e-16
Bard1,Top2a,4.496561480577676e-16
Kifap3,Ndn,4.515635071056375e-16
Vasn,Zkscan17,4.553010337760796e-16
Csda,Rps26,4.559582327160681e-16
Zfp217,Prss23,4.588728152647585e-16
Mrc2,Prrx1,4.681460994680481e-16
Pcmt1,Rnf10,4.69747316149135e-16
Ttf2,Zmym1,4.724952731208444e-16
Smarcc1,Igf2bp1,4.737249625011794e-16
Snai2,Tmem8,4.79650002066737e-16
Utp15,Set,4.805819812535367e-16
Gpc4,Nr2f6,4.832090547940622e-16
Nup153,Zfp110,4.860397135520306e-16
Postn,Rptor,4.932006983144803e-16
Rhoj,Rptor,4.932006983144803e-16
Npm1,Ttf2,4.968404899850239e-16
Pds5b,Zfp512,5.00972926043733e-16
Hmgn2,Pbrm1,5.026434470211384e-16
Zfp41,Trim37,5.032446393594204e-16
Efemp2,Foxs1,5.039918198728474e-16
Relb,Sfxn2,5.062281179786251e-16
Dnmt1,Mxd3,5.109152771803255e-16
Etv3,Dennd1b,5.110613687199774e-16
Rab32,Tgif1,5.164473544801859e-16
Taf1d,Wdr75,5.213934488252468e-16
Sin3a,Cdk2,5.366962667695625e-16
AW551984,Sp5,5.419146628155694e-16
Pola1,E2f8,5.439133711417608e-16
Pax6,Ppp1r1a,5.442376982157774e-16
Pax6,Tssc4,5.442376982157774e-16
Zfp451,Zrsr2,5.47190282518434e-16
Alg13,Nkrf,5.503987112901601e-16
Ythdf1,Prdx5,5.627755490950738e-16
Zfp329,Dnajb12,5.676335889396364e-16
Brd8,Camta1,5.700576725539512e-16
Rbmxl1,Hnrnpa0,5.746898752485212e-16
Nup43,Ash2l,5.75437291766024e-16
Tada2a,Znhit6,5.8854005855795505e-16
Ncaph2,Ruvbl2,5.908834583220984e-16
H2afy2,Smarca1,5.991408373523496e-16
Ugcg,Mxi1,6.023690542203226e-16
Plagl1,Crtap,6.07334682179437e-16
Klf15,Ggcx,6.10967918167206e-16
Memo1,Nfyb,6.125560034718097e-16
Trp53,Zfp64,6.138361384142225e-16
AI662270,Nfatc1,6.179443668911733e-16
Dcaf12,Mta2,6.210325448699612e-16
Smarce1,Dgkk,6.214006506668396e-16
Smarce1,Pspc1,6.214006506668396e-16
Smarce1,Unc5d,6.214006506668396e-16
Irs1,Nfia,6.216817068310953e-16
Tex10,Zfp553,6.216864061076369e-16
Mcm8,Sf3a3,6.226211479058081e-16
Hnrpdl,Fubp1,6.347819042568493e-16
