Source,Target,PValue
Zfp191,Lancl2,9.411397174542871e-11
Polr1b,Hnrnpab,1.0169410973658127e-10
Zfp46,Cbfb,1.0483616434947289e-10
E2f7,Foxm1,1.0541695271253464e-10
Tet1,Pou5f1,1.0804649717262947e-10
Aebp2,Mina,1.177212297082816e-10
Mcm8,Nolc1,1.19267116217898e-10
Fbl,Trim28,1.2350769272225286e-10
Ilf3,Nup62,1.2649540314110625e-10
Anp32b,E2f7,1.2687685467698262e-10
Uba2,Kdm2b,1.306210552336347e-10
Hells,Psmc3ip,1.383655679261649e-10
Sdad1,Rfc1,1.3882377824605675e-10
Ezh2,Npm1,1.593157323790768e-10
Stat3,Umps,1.8002330015721421e-10
Gins1,Mcm8,1.9852570437417028e-10
Ezh2,Rbbp8,2.2368799561781008e-10
Aspm,Smarcc1,2.2673669826539416e-10
Gtf2e2,Cenpp,2.4914630518120456e-10
Sdad1,Taf1d,2.5736084543146094e-10
Zfp93,Zfp111,2.9378554888546584e-10
Mynn,Zcchc4,3.3336881319507696e-10
Nop56,Zfp553,3.4092407536903505e-10
Plk4,Adnp2,3.6246302769814957e-10
Rbmx2,Adnp2,3.6246302769814957e-10
Ranbp1,Ilf2,3.706451882508796e-10
Suv39h2,Taf9,4.0159978494107865e-10
H2afx,Smarcc1,4.173980695016161e-10
Rrm2,Hnrnpab,4.181462456989513e-10
Haus4,Tmpo,4.2772137339858135e-10
Ssrp1,Tgif2,4.418686530741229e-10
Tmpo,Ddx20,4.832570531614353e-10
E2f4,Cog7,5.182619325406137e-10
Arid4b,Zcchc4,5.329987891651275e-10
Hmmr,Smarcc1,5.576765337662863e-10
Kif11,Smarcc1,5.576765337662863e-10
Dnajc2,Nop58,6.157568632757696e-10
Nsl1,Smarcc1,6.542892170108759e-10
Taf7,Zcchc4,7.273593573107798e-10
Taf1d,Kif23,7.593233551996737e-10
Ssrp1,Hnrnpk,9.221840159389235e-10
Brip1,Incenp,9.915228905853398e-10
Tet1,Zfp599,1.0629329172416843e-09
Tcf3,Ppp1ca,1.1227579456565984e-09
Kifc5b,Taf1d,1.1666488424927662e-09
Ddx20,Psma8,1.1715040491883946e-09
Ddx20,Rpl39l,1.1715040491883946e-09
Mcm8,Wdr76,1.1792847652521601e-09
Nfatc1,Cd47,1.3298155215710368e-09
Ezh2,Zbtb20,1.984747483390447e-09
Psip1,Zmym1,2.0666882645779237e-09
Mcm8,Ccnf,2.1795794134697093e-09
Pole,Trim28,2.2566421480296227e-09
Chtf18,Smarcc1,2.4138596612953904e-09
Eme1,Klf9,2.5041110462967743e-09
G2e3,Ilf2,2.5489171235045127e-09
Gtf2e2,Cdc20,2.8021615970793178e-09
Sox12,Hdac2,2.8590008618093065e-09
Gins1,Ddx20,2.93132476600937e-09
Pcna,Plk1,3.227471183423365e-09
Rfwd3,Smarce1,3.3051223989223596e-09
Tcerg1,Pnn,3.512807117325127e-09
Rest,Pou5f1,3.837658607304501e-09
Sox12,Zc4h2,3.847837799052211e-09
Anp32b,Cbfb,3.861756389234223e-09
Zfp105,Ninl,3.953265577626231e-09
Ncapg,Taf1d,3.9895632497279835e-09
Suv39h2,Taf1d,3.9895632497279835e-09
Hells,Smarcc1,4.123483762463551e-09
Rbmxl1,Set,4.468294652290451e-09
Scml2,Smad2,4.50490938774823e-09
Tcf19,Smarce1,4.5824834961317754e-09
Taf6l,Troap,4.712406827903284e-09
Mcm8,Ckap2l,4.877389715268623e-09
Trim28,Espl1,5.001237709526286e-09
Stat3,Rpa3,5.144451625620504e-09
Stat3,Cenpw,5.23074285902533e-09
Trim28,Wdhd1,5.243294147422958e-09
Rbmxl1,Smarcc1,5.428634680460733e-09
Ezh2,Rora,5.46038517410607e-09
Taf9,Psmc3ip,5.53332327152372e-09
Snrpa1,Nr1d1,5.709889159242817e-09
Tfdp1,Tada2a,5.8160254115932965e-09
Clu,Hhex,6.213172635671202e-09
Rfc4,Stat3,6.683221117403731e-09
Uba2,Kdm1a,6.951829262984467e-09
Rqcd1,Smarcc1,7.517805488495942e-09
Scml2,Rfc1,7.635511029339206e-09
Brca2,Igf2,7.671041837687022e-09
Blm,Igf2,7.671041837687282e-09
Ncapg,Mcm8,8.680117954564418e-09
Ndc80,Mcm8,8.680117954564418e-09
Rpa2,Mcm8,8.680117954564418e-09
Suv39h2,Mcm8,8.680117954564418e-09
Eme1,Ruvbl2,8.692186032584996e-09
Cdk1,Set,8.95319175403668e-09
Cct2,Set,9.339595978036983e-09
Trim28,Asf1b,9.776742468193844e-09
Tcfl5,Nptx2,9.80975497871345e-09
Mcm8,Fam54a,9.835037449822174e-09
Cdc5l,Pou5f1,1.0216402983941711e-08
Dtl,Npm1,1.0630355902875552e-08
Dtymk,Npm1,1.0630355902875552e-08
Spag5,Ddx20,1.0670643384217714e-08
Stat3,Cdc25c,1.0905551137114252e-08
Rbm14,Kdm2b,1.0967275319165176e-08
Tfdp1,Tk1,1.2920071914939673e-08
Prr11,Tfdp1,1.3727455316579858e-08
Esco2,Set,1.5246741429054022e-08
Zfp524,Cbfb,1.5408437745971092e-08
Sdad1,Taf5,1.5544056337652494e-08
Suz12,Hmgb2,1.5952846523059833e-08
Snrnp40,Kdm2b,1.6276900217030314e-08
Nup43,Msl3,1.6490717688917493e-08
Prr11,Ddx20,1.8151691054108498e-08
Hells,Nup62,1.81696279367539e-08
Tipin,Stat3,1.960409496784164e-08
Taf7,Mga,2.003360248482025e-08
Hells,Zfp711,2.0940261054212482e-08
Aspm,Smarca5,2.1096477956424793e-08
Zfp518a,Mllt3,2.1722521564121033e-08
Taf5,Hmgb3,2.307547369817291e-08
Nolc1,Banf1,2.323874106425541e-08
Pif1,Hnrnpab,2.3583706777919208e-08
Rbl1,Zkscan6,2.3726788329950048e-08
Hmgb3,Zfp711,2.4715473772633496e-08
Asxl1,Prdx5,2.5367612917458163e-08
Ezh2,Crebl2,2.5964589379695316e-08
Kifc5b,Smarcc1,2.6031556256703153e-08
Uba2,Adnp2,2.63664521733887e-08
Mcm8,Psrc1,2.689449651161338e-08
Cks1b,Ilf2,2.8155930988445013e-08
Troap,Cdk5rap2,2.8797790605432257e-08
Lig1,Trim28,2.8863931356826335e-08
Mcm4,Trim28,2.8863931356826335e-08
Mcm5,Trim28,2.8863931356826335e-08
Mcm7,Trim28,2.8863931356826335e-08
Mis18bp1,Trim28,2.8863931356826335e-08
Mms22l,Trim28,2.8863931356826335e-08
Rbmxl1,Hnrnpab,3.030825939683549e-08
Smpd4,Adnp2,3.124617528381906e-08
Trim28,Aaas,3.147061823743778e-08
Trim28,Cdc20,3.229273938713276e-08
Eme1,Mcm8,3.336055972881098e-08
Nup43,Smarcc1,3.390361522504463e-08
Sdad1,Gtf2e1,3.512048223468648e-08
Zfp524,Fnta,3.5487289904306564e-08
Sox12,1700054N08Rik,3.753619175935876e-08
Runx1,Akap13,3.800580989629764e-08
Il33,Sphk1,3.800580989629764e-08
Mical1,Sphk1,3.800580989629764e-08
Erbb2ip,Hmg20a,3.800580989629764e-08
Chn1,Zbtb43,3.800580989629764e-08
Creb3l4,Cs,3.803251184021727e-08
Elf3,Tprn,3.803251184021727e-08
Irf6,Pcbd1,3.803251184021727e-08
Irf6,Rbm47,3.803251184021727e-08
Cc2d1b,Acer3,3.803251184021727e-08
Cc2d1b,Accs,3.803251184021727e-08
Cc2d1b,Necab2,3.803251184021727e-08
Cc2d1b,Pabpc1l,3.803251184021727e-08
Cc2d1b,Polr3d,3.803251184021727e-08
Cc2d1b,Rpusd1,3.803251184021727e-08
Med13,Baz2a,3.803251184021727e-08
Nup214,Baz2a,3.803251184021727e-08
1700027A23Rik,Irx3,3.803251184021727e-08
4833427G06Rik,Irx3,3.803251184021727e-08
Acvrl1,Irx3,3.803251184021727e-08
Ager,Irx3,3.803251184021727e-08
Atp6v1c2,Irx3,3.803251184021727e-08
Cbr2,Irx3,3.803251184021727e-08
Elf5,Irx3,3.803251184021727e-08
Emp2,Irx3,3.803251184021727e-08
Eya2,Irx3,3.803251184021727e-08
Gpr126,Irx3,3.803251184021727e-08
Irx3,Stx11,3.803251184021727e-08
Lima1,Nfe2l2,3.803251184021727e-08
Zfp263,Akap10,3.803251184021727e-08
Phkg2,Pbx4,3.803251184021727e-08
Stat4,Ccdc88c,3.803251184021727e-08
Inpp5d,Zfp507,3.803251184021727e-08
Tcf12,Erbb2ip,3.803251184021727e-08
Tcf12,Tet2,3.803251184021727e-08
Hmg20a,Dync1h1,3.803251184021727e-08
Pbx4,Fam166a,3.803251184021727e-08
Pbx4,Tcp11,3.803251184021727e-08
Fam166a,Rfx2,3.803251184021727e-08
Nt5dc3,Tfdp2,3.803251184021727e-08
Nasp,Kdm1a,4.0203932771327656e-08
Hmmr,Hnrnpab,4.148128611623075e-08
Kif11,Hnrnpab,4.148128611623075e-08
Prim1,Nr1d1,4.164523398312256e-08
Ppp1r8,Wdr76,4.1673405323324115e-08
Med6,D2Ertd750e,4.218179161940293e-08
Med6,Esco2,4.218179161940293e-08
Uhrf1,Rfc1,4.307812136800132e-08
Gsg2,Ddx20,4.608231333226047e-08
Ncapg,Taf2,4.7708263336261585e-08
Suv39h2,Taf2,4.7708263336261585e-08
Brip1,Hmgb3,4.941699032357108e-08
Ezh2,Taf5,5.1413571922450476e-08
Stat3,Cks1b,5.2268976277865044e-08
Rad54b,Zfp184,5.5608296184514056e-08
Zfp566,Kdm1a,5.667047977213273e-08
Ezh2,Brip1,6.02043783270319e-08
Rnf10,Zmiz1,6.024924330172082e-08
Ncapg,Smarca5,6.477465319532099e-08
Ndc80,Smarca5,6.477465319532099e-08
Suv39h2,Smarca5,6.477465319532099e-08
Set,Hmgb1,6.771633184681978e-08
Gtf2e2,Rad18,6.826466957116477e-08
Uhrf1,Gtf2e2,6.962516607895007e-08
Clcn5,E2f3,7.116073160842467e-08
H2afx,Tgif2,7.189454796484256e-08
Usp1,Smarca5,7.708803450478848e-08
Zmym1,Kdm1a,7.734785248002805e-08
Klf9,Lpin1,7.772623045545711e-08
Stat3,Gen1,8.148851231830232e-08
Zfp46,Fnta,8.22193864865481e-08
Gtf2e2,Mtbp,8.278061875369588e-08
Mre11a,Sfpq,8.794850625934053e-08
Kif18b,Ddx20,8.945557877621313e-08
Mcm8,Cdk1,9.025066689986445e-08
Aspm,Hnrnpab,9.149674758009443e-08
Brip1,Tk1,9.353210072057933e-08
Ddx1,Hat1,9.393371847390179e-08
Gtf2e2,Ect2,9.519141293849962e-08
Taf5,Prr11,9.597491368235598e-08
Hmgb3,Pa2g4,9.975430212741584e-08
Hmmr,Smarca5,1.0046349835901899e-07
Kif11,Smarca5,1.0046349835901899e-07
Sfpq,Sarnp,1.0062487685910132e-07
Fbl,Dhx33,1.0254734219696475e-07
Nuf2,Sfpq,1.0279342007598055e-07
Tmpo,Slc10a7,1.0288239772676731e-07
Ncapg,Tgif2,1.0325765374916022e-07
Ndc80,Tgif2,1.0325765374916022e-07
Rpa2,Tgif2,1.0325765374916022e-07
Suv39h2,Tgif2,1.0325765374916022e-07
Spag5,Tfdp1,1.0494268785090907e-07
Tk1,Pa2g4,1.1651845831210508e-07
Brip1,Suv39h1,1.1839186518890597e-07
Brip1,Hmgb2,1.1866059325658037e-07
Ppp1r8,Ccnf,1.198840379783215e-07
Npm1,Rybp,1.225921268099951e-07
Scml2,Stat3,1.2284486314058393e-07
Prr11,Zfp711,1.234758862201813e-07
Uhrf1,Topors,1.2846097714711122e-07
Hells,Npm1,1.305662168529226e-07
Taf5,Spag5,1.3547417791474055e-07
Uhrf1,Tmpo,1.3778501262490438e-07
Hdac1,Slc10a7,1.3862053489159788e-07
Pole,Zfp184,1.4662586347788104e-07
Ppp1r8,Psrc1,1.5304507966077212e-07
Stat3,Efcab11,1.5522820414703964e-07
Gmnn,Mcm8,1.5661610031952817e-07
Nasp,Kdm5b,1.6250185977116376e-07
Uhrf1,Haus4,1.7083471989477458e-07
Tipin,Ilf2,1.7120509135314759e-07
Nup107,Prdx5,1.8103182745119387e-07
Mki67,Sfpq,1.8526014346072731e-07
Diap3,Smarcc1,1.9092360565412974e-07
Mcm8,Tmem48,1.9174906725041188e-07
Ruvbl2,Ppp1ca,1.9207167360718734e-07
Ilf2,Hmgb1,2.0076241594720932e-07
Zbtb20,Lpin1,2.119456362560551e-07
Cbfb,Bcor,2.1257970904032564e-07
Hmgb2,Lpin1,2.238597760693912e-07
Nup43,Mycn,2.3050344608170222e-07
Pola2,Hnrnpab,2.3284445388964804e-07
Mcm7,Zfp184,2.509143183565258e-07
Taf5,Gsg2,2.7377581985597056e-07
Gins1,Taf2,2.8561099881853727e-07
Ezh2,Rbmx,2.8946097842306935e-07
Gins1,Dnajc2,2.9573614858111254e-07
Brip1,Gsg2,3.1622924462058565e-07
Mcm8,2610318N02Rik,3.32014550666569e-07
Brip1,Prr11,3.3860713625647816e-07
Trip13,Adnp2,3.635020778328257e-07
Sephs1,Dhx33,3.644823647134683e-07
Stat3,Dck,3.6563010834440745e-07
Srsf7,Prdx5,3.707643636821579e-07
Ttf2,Zmynd19,3.868653843327202e-07
Mcm8,Rrm2,3.9940582028287706e-07
Pola2,Suz12,4.30641629091628e-07
Casc5,Smarcc1,4.4463330808401615e-07
Kifc5b,Med6,4.496390159845147e-07
Snrpe,Adnp2,4.540752160772814e-07
Brip1,Poc1a,5.289254957584492e-07
Med6,Nupl1,5.391959970495225e-07
Dsel,Prdm9,5.452390219696511e-07
Nup155,Kdm2b,5.52459303780096e-07
Prim1,Kdm2b,5.52459303780096e-07
Mcm8,Traip,5.546917172549663e-07
Tet1,4930447C04Rik,5.610858330411094e-07
Suz12,Gins3,5.869118351695201e-07
Nup155,Adnp2,5.921220042313957e-07
Prim1,Adnp2,5.921220042313957e-07
Cenpn,Sox12,6.061079687623542e-07
Cct2,Sarnp,6.080159191153747e-07
Taf2,Usp1,6.375571422857277e-07
Hist1h2bc,Foxk2,6.429153652751347e-07
Casc5,Hnrnpab,6.631006126494784e-07
Rfc3,Taf2,6.664255090722613e-07
Zc4h2,Phf20,7.274393739885933e-07
Pcna,Hmgb3,7.372061557597583e-07
Sdad1,Tbp,7.433037057578551e-07
Rbck1,Cdc16,7.774729085541278e-07
Hdac2,Tada2a,7.823595336276076e-07
Rpa2,Hnrnpab,8.235822545478935e-07
Tdg,Hnrnpab,8.235822545478935e-07
Ttf2,Rfc1,8.384154365141538e-07
Prr11,Pa2g4,8.619600178042769e-07
Ccdc18,Zfp184,9.253609366576338e-07
Agpat2,Prdx5,9.441382525669949e-07
Mcm4,Hnrnpk,9.517760653816028e-07
Pcna,Gsg2,9.542443783392781e-07
Nop56,Rbmxl1,9.688197317161994e-07
Mcm8,Recql4,9.738542834628247e-07
Kdm3a,Rasa2,9.831210517587088e-07
Kif2c,Smarcc1,1.0037348627127887e-06
Brip1,Dna2,1.0319071220855304e-06
Ruvbl2,Mybbp1a,1.0636522952444164e-06
Hells,Pa2g4,1.0766641113126589e-06
E2f7,Gmeb1,1.1404805455433667e-06
Hells,E2f1,1.1869174555831042e-06
Pfas,Smarcc1,1.2368949480260294e-06
Rpl18a,Ncoa2,1.240341327345437e-06
Ppp1r8,Nolc1,1.2510984739713025e-06
Lrdd,Mybbp1a,1.2582811887564888e-06
Brip1,Spag5,1.314826509894659e-06
Taf5,Psmc3ip,1.3178914656388305e-06
Tcerg1,Sfpq,1.3449165785924125e-06
Syce2,Nr1d1,1.4083362181719147e-06
Grhl3,Grhl1,1.4367504939140068e-06
Sall4,Mcf2,1.4425820099452704e-06
Zfp524,Tusc3,1.468616541643827e-06
Hells,Tardbp,1.5933212748276085e-06
Ezh2,Smarcc1,1.6024001026902142e-06
Gmnn,Taf1d,1.677393656209887e-06
Ranbp1,Set,1.7242469197059833e-06
Pcna,Cklf,1.8486098598870271e-06
Polr1b,Pa2g4,1.850163714216541e-06
Gtf2e2,Ube2t,1.869650372342248e-06
Mybbp1a,Banf1,1.8781341382490364e-06
Kifc5b,Set,1.898491675059815e-06
Taf1d,Mastl,1.982059643368438e-06
Pcna,Cggbp1,1.99856798672504e-06
Ezh2,Gabpb1,2.07579175685268e-06
Kif18b,Tfdp1,2.1091154872813803e-06
Kifc5b,Hnrnpab,2.1128316842243355e-06
Stat3,Smarce1,2.1747534755834158e-06
Rbm12,Adnp2,2.175926826683184e-06
Nmral1,Smarce1,2.192436774148756e-06
4930579G24Rik,Ilf2,2.2362898088304882e-06
Pcna,Fam54a,2.306117740345024e-06
Tcfl5,Zmiz1,2.366421699290834e-06
Ezh2,Top2a,2.4192653051398236e-06
Eme1,Zfp473,2.454719714301708e-06
D2Ertd750e,Taf2,2.465752502673748e-06
Kifc5b,Mcm8,2.472452519286544e-06
Taf2,Casc5,2.4961005919577082e-06
Pcna,Iqgap3,2.5958502603517944e-06
Iqgap3,Tfdp1,2.616091233727336e-06
Npm1,Ppp1r8,2.7082704054586007e-06
Mcm8,Top2a,2.72730660424514e-06
Incenp,Cdc5l,2.798029877669396e-06
Casc5,Smarca5,2.878682534945966e-06
Trim28,Stil,3.009636451113464e-06
Brip1,Iqgap3,3.0263299103599717e-06
Pfas,Set,3.103327796615515e-06
Haus4,Ruvbl2,3.114699463679632e-06
Scml2,Brip1,3.2404494612016816e-06
Ppp1r8,Rrm2,3.242171765742421e-06
Srebf2,Rpl32,3.3324992409216033e-06
Med6,Mastl,3.53507212519055e-06
Brip1,Kif18b,3.6006180232884094e-06
Taf5,Nek2,3.6872238862747826e-06
Plk1,Tmpo,3.703962105071963e-06
Gtf2e2,Cep55,3.7295305839496854e-06
Mcm8,Arhgap19,3.7443091952327103e-06
Nkrf,Rad18,3.922298226740281e-06
Ruvbl1,Psip1,4.000275391590811e-06
Gins1,Rfc1,4.0785695748576126e-06
Iqgap3,Pa2g4,4.267955723376126e-06
E2f7,Trim28,4.338991494520302e-06
Kdm2b,2810021J22Rik,4.345662175714824e-06
Rev1,Snapc3,4.368653908011868e-06
Taf5,Iqgap3,4.445762140387438e-06
Suz12,Pif1,4.508285332186581e-06
Gstt1,Tfdp1,4.583460758513305e-06
Suv39h2,Zik1,4.61856862522682e-06
Brip1,Cenpa,4.7200554728899015e-06
Fanci,Hnrnpab,4.805382253654383e-06
Cks1b,Gtf2e2,4.835073464388064e-06
Ncapg,Ddx20,4.9229104900978955e-06
Ndc80,Ddx20,4.9229104900978955e-06
Rpa2,Ddx20,4.9229104900978955e-06
Suv39h2,Ddx20,4.9229104900978955e-06
Ncapd2,Prdx5,5.142879487709649e-06
Zmym1,Adnp2,5.293440656023468e-06
G2e3,Pnn,5.300718999336589e-06
Gtf2e2,Rad51ap1,5.512946118135363e-06
Pus7l,Cbfb,5.537648644508439e-06
Npm1,Brip1,5.6143103006889455e-06
Zfp647,Psmc3ip,5.682081287580891e-06
Ppp1r8,Rqcd1,5.685815965930785e-06
Ncapg,Ppp1r8,5.853376190999933e-06
Ndc80,Ppp1r8,5.853376190999933e-06
Rpa2,Ppp1r8,5.853376190999933e-06
Suv39h2,Ppp1r8,5.853376190999933e-06
Brip1,Gtse1,6.1068316849622e-06
Ddx1,Lrrc40,6.143011103332062e-06
Rcc2,Ilf2,6.150291393278916e-06
Ncapg,Set,6.348144486024687e-06
Ndc80,Set,6.348144486024687e-06
Rpa2,Set,6.348144486024687e-06
Suv39h2,Set,6.348144486024687e-06
Eftud2,Dhx33,6.46580279149114e-06
Pold3,Brip1,6.471736170780437e-06
Rpusd4,Aebp2,6.47702062182189e-06
Ccnf,Ddx20,6.491155151703056e-06
Cbx2,Sephs1,6.613269568128824e-06
Cbx2,Wee1,6.613269568128824e-06
Zfp26,Cbfb,6.69718923979048e-06
Gtf2e2,Stil,6.723660890357675e-06
Pold3,Dnajc2,6.822638700775095e-06
Rbmxl1,Med6,6.827857498057876e-06
Tipin,Gtf2e2,7.084340432231911e-06
Hells,Gtf2e2,7.117822119081887e-06
Mcm8,Aspm,7.206209729040248e-06
Cenpa,Pa2g4,7.248569286120931e-06
Ercc6l,Ezh2,7.404058445091038e-06
Exo1,Ezh2,7.404058445091038e-06
Ppp1r8,Tmem48,7.989843250875413e-06
Slc25a39,Zbtb1,8.1985272374938e-06
Zfp26,Fnta,8.476559959891797e-06
H2afx,Ppp1r8,8.517551554480651e-06
Ckap2,Smarcc1,8.657766565308251e-06
Zfp64,Lrdd,8.81625528223482e-06
Taf1d,Gas2l3,8.863210607927726e-06
Tcerg1,Zfp553,8.884215412639308e-06
Rbmxl1,1110054O05Rik,8.895967285193414e-06
Fbl,Tgif2,9.083210438464978e-06
Ckap2l,Ddx20,9.25135401161475e-06
Eme1,Foxm1,9.647390137784564e-06
Poc1a,Ddx20,9.747391995620025e-06
Brip1,Nek2,9.809723002594399e-06
D9Ertd402e,Sod2,9.835237713684193e-06
Ncapg,Med6,1.0158261380793183e-05
Ndc80,Med6,1.0158261380793183e-05
Suv39h2,Med6,1.0158261380793183e-05
Rfc3,Set,1.0243532172078067e-05
Mllt3,Kdm3a,1.046835798986206e-05
Igf2,Cbx2,1.1053360228720533e-05
Tcfl5,Dnajb3,1.105765777789945e-05
Tcfl5,Ldhc,1.105765777789945e-05
Eme1,Ppp1r8,1.1133867732961816e-05
Pold3,Taf5,1.1669777098359609e-05
Pcna,Prr11,1.1704676598538333e-05
Rheb,Cbfb,1.1862818647909652e-05
Ilf3,Ncapd2,1.2135062103539826e-05
Lmnb1,Set,1.2307710208974404e-05
Eme1,Smarcc1,1.2501002007526191e-05
Terf1,Sarnp,1.2985353352832239e-05
Gins1,Brip1,1.341450778529882e-05
Sdad1,Dnmt3b,1.350191867097261e-05
Fanci,Smarcc1,1.354069564035962e-05
Foxm1,Haus4,1.3568475887540369e-05
Pcna,Hnrnpab,1.3754372238872981e-05
Npm1,Rbmx,1.3793732647121427e-05
Rtf1,Slc25a39,1.3794208200659535e-05
Hmgb2,Gabpb1,1.4055801327645988e-05
Flrt2,Prdm5,1.4067358821358922e-05
Tfdp1,Tyms,1.4226095398448663e-05
Gtf2e2,Sgol2,1.4244488178822148e-05
Mcm8,Hmmr,1.4383723569412815e-05
Mcm8,Kif11,1.4383723569412815e-05
Zfp473,Pou5f1,1.4483170822215727e-05
Hells,E2f3,1.4817749251827648e-05
Nup43,Mcm8,1.5026320557994797e-05
Pcna,Ppp1r8,1.5038110652131494e-05
Stat3,2610318N02Rik,1.5054187653140421e-05
Brip1,Fam64a,1.525081970340808e-05
Kif20b,Smarcc1,1.535688751783863e-05
Ilf2,Ppp1ca,1.5449026138446456e-05
Nap1l1,Prdx5,1.5617407888339803e-05
Gtse1,Pa2g4,1.5753548112317598e-05
Taf2,Fanci,1.6069083645835753e-05
Snrpa1,Dnajc2,1.643670809020102e-05
Sdad1,Psmc3ip,1.6463230804568276e-05
Suz12,Terf1,1.6552763301699774e-05
Smc4,Pnn,1.659551716093696e-05
Ezh2,Pa2g4,1.6751241885898043e-05
Smc4,Sfpq,1.732820563009545e-05
Ppp1r8,Ppp1ca,1.734971179933326e-05
Zc4h2,Zfp184,1.8249660813825427e-05
Gsg2,Tbp,1.93928942422698e-05
Rbmxl1,Mcm8,1.9638431397521584e-05
Taf2,Rad54b,1.985589297846873e-05
2610318N02Rik,Ddx20,2.1465525062497826e-05
Hdac2,Tusc3,2.1972770445345043e-05
Brip1,Fam54a,2.2161253721322733e-05
Eftud2,Ruvbl2,2.243370083955886e-05
Cenpp,Sfpq,2.286884931008186e-05
Taf1d,Cggbp1,2.440863254180043e-05
H2afx,Hnrnpab,2.4685869815508734e-05
G2e3,Sfpq,2.5458402379130764e-05
Rfc4,Gtf2e2,2.558857107160664e-05
Taf1d,Rad18,2.5779482894143494e-05
Zscan21,Kdelc1,2.6961354206554287e-05
Depdc1a,Hnrnpab,2.7528590173120983e-05
Brip1,Kif24,2.823895239644358e-05
Fam54a,Tfdp1,2.935026999733604e-05
Cd47,Csrnp1,2.9489638810286463e-05
Gins1,Taf5,2.9868885323441547e-05
Gtf2e2,Mdc1,3.0491924341078627e-05
Dck,Sfpq,3.073076528505804e-05
Taf2,Kif20b,3.078323905644451e-05
Mxd3,Plk1,3.101917509495666e-05
Brip1,Ccnf,3.198262292191696e-05
Cdc25a,Smarca5,3.2251341812266974e-05
Cenpm,Smarcc1,3.2586204806965654e-05
Sdad1,Dhx33,3.2763582288012524e-05
Pcna,Gins3,3.3341743664874836e-05
Sall4,Tcfl5,3.4634590045515154e-05
Taf9,Cdc25c,3.4699505518124005e-05
Scml2,Zfp711,3.569784888935615e-05
Zbtb3,Acrbp,3.708095746470688e-05
Zbtb3,Armc9,3.708095746470688e-05
Zbtb3,Aste1,3.708095746470688e-05
Zbtb3,Boll,3.708095746470688e-05
Zbtb3,Gm9112,3.708095746470688e-05
Zbtb3,Lrrc46,3.708095746470688e-05
Hmgb2,Hn1,3.7716936762446255e-05
Kif20b,Hnrnpab,3.801849363123002e-05
Cenpw,Zfp184,3.886252438124771e-05
Brip1,Nsl1,3.948201840969474e-05
Phf5a,Anp32b,3.979312627289671e-05
Gins1,Pa2g4,3.998055555606267e-05
Brip1,Tyms,4.076105660677782e-05
Ezh2,Zfp711,4.181124101217853e-05
Sdad1,Zfp473,4.194948476290166e-05
Sfpq,Smarce1,4.233086971493654e-05
Hnrnpk,Zc4h2,4.321973949693485e-05
Kif20b,Smarca5,4.3294350006493646e-05
Brip1,Zranb3,4.3764415203477194e-05
Mcm8,Depdc1a,4.4035766067245766e-05
Cbfb,Zbtb1,4.5534837089951454e-05
D2Ertd750e,Mcm8,4.654946613610787e-05
Esco2,Mcm8,4.654946613610787e-05
Hist1h2bc,Pou4f1,4.7010272553991765e-05
Nup43,Taf9,4.873788927173252e-05
Kifc5b,Ppp1r8,4.87477572908228e-05
Eftud2,Pa2g4,4.999885293606999e-05
Zfp512,Prdx5,5.008190822077993e-05
Hnrpdl,Cbfb,5.040398036494117e-05
Taf5,Ckap2l,5.0412417884593084e-05
Ttf2,Topors,5.115923105196276e-05
Mcm8,Rfc3,5.131479694378371e-05
Sdad1,Trim27,5.212037909666412e-05
Ccnf,Tfdp1,5.217175450708504e-05
Herpud1,Basp1,5.2374615378182836e-05
Taf2,Ccdc18,5.3847922855303814e-05
Brip1,Ckap2l,5.385988049968198e-05
Klf9,Plk1,5.3957039520147705e-05
Tet1,Gm13152,5.5239083967842876e-05
Fam54a,Gabpb1,5.64919572923588e-05
Msh6,Nkrf,5.723695257765599e-05
Ezh2,E2f3,5.7404795954676824e-05
Ttf2,Zfp473,5.9078054011729e-05
Npm1,Smarcc1,5.912893626856578e-05
Nsl1,Pa2g4,6.037346770288921e-05
Uhrf1,Pa2g4,6.0427085091745346e-05
E2f7,Mcm8,6.141578640152481e-05
Hirip3,Trim28,6.210866070067385e-05
Ssrp1,Ddx20,6.221008385062436e-05
Taf5,Top2a,6.26937062585776e-05
Eme1,Brip1,6.295992458063416e-05
Wdhd1,Prdx5,6.339253045550177e-05
Kif18b,Pa2g4,6.40979712579362e-05
Uba2,Nr1d1,6.458925920055562e-05
Ckap2l,Tfdp1,6.530069447998399e-05
Ncaph,Trim28,6.534149790392607e-05
Mcm7,Ilf2,6.556942822378805e-05
H2afx,Set,6.637619709655967e-05
Nup43,Hnrnpab,6.644909561960699e-05
Ccnf,Pa2g4,6.671918163695341e-05
Tgif2,Chtf18,6.68484244169757e-05
Pcna,Cks2,6.715664349832427e-05
Nmral1,Pa2g4,6.830822766064341e-05
Cenpp,Zfp184,6.837750736203063e-05
Trim28,Kdm5b,6.853958188494438e-05
Rtf1,Gm1976,6.892865794688563e-05
Aes,Atf1,7.02404791791305e-05
Brip1,Cdca3,7.111027129926675e-05
Ccna2,Sfpq,7.159335560817747e-05
Mcm8,Tcf19,7.16662693982719e-05
Zfp26,Ints6,7.175246682487968e-05
