Source,Target,PValue
Xylt2,Zfp574,6.182307841595762e-09
Zfp574,Irf2bp1,6.182307841595921e-09
Zfp574,Atp6v0a1,6.182307841596805e-09
Zfp574,Zfp646,6.182307841596805e-09
Luc7l3,Dnmt3a,6.233434025757387e-09
Topors,Scaf11,6.3326973015944384e-09
Tubb5,Pa2g4,6.640326011206735e-09
Sf3a1,Prdm4,6.877013402444788e-09
Zfp407,Zbtb1,6.900331880283234e-09
Ubp1,Parp11,7.028328579106997e-09
Ppp1r8,Adat1,7.065557249175047e-09
Tet1,Tdgf1,7.108868367289287e-09
Ss18,Nfatc3,7.3761403490573485e-09
Zfp473,Tdgf1,7.518392646835105e-09
Hmg20b,Pef1,7.545002525992488e-09
Zfx,Rbm22,7.612026051025545e-09
Zfp422,Sfr1,7.633994966316899e-09
Cntnap2,Nat14,7.665945943239685e-09
Mcm8,Dtwd2,7.83682978528165e-09
Yap1,Chga,8.094802902954521e-09
Mysm1,Atad2b,8.302416363669418e-09
Rbm38,Mta2,8.309633263032887e-09
Trp53bp1,2900056M20Rik,8.328880584386e-09
Zfp280d,Arglu1,8.376090211981105e-09
A830080D01Rik,Rxra,8.60059306376723e-09
Zfp26,Rbmx,8.695464540824684e-09
Arhgef26,Arnt2,8.755862099606166e-09
Klf15,Sh3bp5,8.973112236616834e-09
Mta2,Tmem42,8.977091020742814e-09
Ppp1r8,Mcph1,9.017078225301237e-09
Fip1l1,Dmtf1,9.102673440442044e-09
Stat6,Tbx3,9.124531033064293e-09
Nr3c1,Ccdc90a,9.210021393282201e-09
Nkap,Trmt2a,9.267632481048717e-09
Yme1l1,Gabpa,9.537845105367035e-09
Mbd3,Exosc10,9.617627095281663e-09
Brms1l,Bcl3,9.681011852444317e-09
Mettl3,Rtf1,9.725312797118478e-09
Prdm15,Rtf1,9.725312797118478e-09
Nap1l2,Pax6,9.730035312008622e-09
Cntnap2,Pax6,9.730035312008622e-09
Cdkn2a,6330407J23Rik,9.739623754249007e-09
Tet1,Zfp322a,1.002707113718536e-08
Sumo1,Zfp329,1.0050036806734862e-08
Hmg20b,Ube2e1,1.0069689258530358e-08
Man1b1,Srebf2,1.0452879690906224e-08
Cxxc1,Mtmr1,1.0530721739874747e-08
Gtf2e2,Kbtbd8,1.1146025676959163e-08
Kdm2b,Trp53bp1,1.1556301217663277e-08
Zfp28,Stxbp4,1.1622773469454964e-08
Srebf2,Ubqln4,1.2219904938406015e-08
Mta2,Slc25a14,1.2427333171933146e-08
Dcaf15,Gabpb1,1.286750620839827e-08
Hmha1,Etv3,1.2987435316426338e-08
Dmtf1,Rictor,1.321417448464805e-08
Cdk6,Tead3,1.3316479011410876e-08
Cdk6,Etv6,1.3316479011410876e-08
Runx1,Cdk6,1.331647901141196e-08
Kpnb1,E2f1,1.3526075297407079e-08
Ppp1r8,Toe1,1.3578835467582356e-08
Hmg20b,Tmx1,1.3980586257407838e-08
Pnn,Thrap3,1.4196994626955763e-08
Zkscan17,Esrra,1.4212366111461884e-08
Pax6,Nfasc,1.4316427131580394e-08
Pax6,Syt13,1.4316427131580394e-08
Ppp1r8,Esf1,1.4363426710285241e-08
Hmg20b,Caml,1.4504132963614995e-08
Edf1,Wdr45l,1.4539913840004518e-08
Arpc4,Srebf2,1.52661071921366e-08
Mdm1,Smad3,1.5315305733068578e-08
Suz12,Cpsf2,1.5392915576301352e-08
Zfp667,B630019K06Rik,1.5663044514325526e-08
Hnrnph1,Hnrnpk,1.5680070547721065e-08
Nacc1,Mef2d,1.6089334195913913e-08
Orc4,Zfp865,1.6250650137307653e-08
9330182L06Rik,Smad3,1.6880625875945643e-08
Resp18,Tox3,1.768784248965274e-08
Nr3c1,Nr1d2,1.8305217705705242e-08
Med6,Lin9,1.8391800417275167e-08
Zfp472,Tardbp,1.9820788367414637e-08
Zfp472,Zfp518a,1.9888934500077802e-08
Taf2,Kpnb1,2.0645996041727553e-08
Zzz3,Gnai3,2.108920650448909e-08
Stat3,Wdr36,2.1404019956150723e-08
Dhx8,Mta2,2.1571759069327462e-08
Mier3,3110001I22Rik,2.1789991489080605e-08
Zfp329,Rbm4,2.2012587880317025e-08
Ccdc111,Zfp143,2.2201131052015953e-08
Brd8,Zfp329,2.30630921816215e-08
Rps11,Ncoa2,2.314634291308257e-08
AI314180,Gabpa,2.326056746693142e-08
Rbbp5,Rps3,2.4583223207147232e-08
Mysm1,2610005L07Rik,2.4859294973532066e-08
Zfp93,Slc7a6os,2.4916799354252726e-08
Mcm3,E2f2,2.4973458965512854e-08
Zfp53,Zbtb1,2.5015000079061535e-08
Ubp1,Drap1,2.501642692508056e-08
E2f8,Ddx21,2.5278592101718e-08
Meis2,Runx1t1,2.6746423217356363e-08
Naa16,Bclaf1,2.6835123859320223e-08
Tfdp1,Abca3,2.7152057609880225e-08
Chd4,Cul5,2.7417039082005087e-08
Mrps34,Ptges2,2.755942044243436e-08
Foxh1,Tdgf1,2.7851889637586562e-08
Ythdc1,Zfp280d,3.0390107199795975e-08
Zzz3,Ube2w,3.106283657825757e-08
Cxxc1,Fzr1,3.106448746091857e-08
Gtf2f2,Exosc3,3.12307089263128e-08
Vps72,Fau,3.254193422847565e-08
Runx1t1,Irf3,3.3037329230633415e-08
Dnmt1,Rps25,3.342859006477049e-08
Adssl1,Gmeb2,3.446127991398242e-08
Hmg20b,Uqcrc1,3.453446338011611e-08
Stat5b,Me2,3.463098283350527e-08
Tead1,AI662270,3.543521821226035e-08
Ebf3,Elavl2,3.5871489476120434e-08
Kpnb1,Pa2g4,3.6021023872963034e-08
Ubp1,Gxylt1,3.610243440008726e-08
Rpl30,Zfp292,3.645176024002974e-08
Mybl2,Sh3bp5,3.666178961084962e-08
Trp53,Immt,3.68338927319179e-08
Agpat2,Bcl3,3.686397216675708e-08
Runx1,Akap13,3.800580989629764e-08
Il33,Sphk1,3.800580989629764e-08
Mical1,Sphk1,3.800580989629764e-08
Erbb2ip,Hmg20a,3.800580989629764e-08
Chn1,Zbtb43,3.800580989629764e-08
Creb3l4,Cs,3.803251184021727e-08
Elf3,Tprn,3.803251184021727e-08
Irf6,Pcbd1,3.803251184021727e-08
Irf6,Rbm47,3.803251184021727e-08
Cc2d1b,Acer3,3.803251184021727e-08
Cc2d1b,Accs,3.803251184021727e-08
Cc2d1b,Necab2,3.803251184021727e-08
Cc2d1b,Pabpc1l,3.803251184021727e-08
Cc2d1b,Polr3d,3.803251184021727e-08
Cc2d1b,Rpusd1,3.803251184021727e-08
Med13,Baz2a,3.803251184021727e-08
Nup214,Baz2a,3.803251184021727e-08
1700027A23Rik,Irx3,3.803251184021727e-08
4833427G06Rik,Irx3,3.803251184021727e-08
Acvrl1,Irx3,3.803251184021727e-08
Ager,Irx3,3.803251184021727e-08
Atp6v1c2,Irx3,3.803251184021727e-08
Cbr2,Irx3,3.803251184021727e-08
Elf5,Irx3,3.803251184021727e-08
Emp2,Irx3,3.803251184021727e-08
Eya2,Irx3,3.803251184021727e-08
Gpr126,Irx3,3.803251184021727e-08
Irx3,Stx11,3.803251184021727e-08
Lima1,Nfe2l2,3.803251184021727e-08
Zfp263,Akap10,3.803251184021727e-08
Phkg2,Pbx4,3.803251184021727e-08
Stat4,Ccdc88c,3.803251184021727e-08
Inpp5d,Zfp507,3.803251184021727e-08
Tcf12,Erbb2ip,3.803251184021727e-08
Tcf12,Tet2,3.803251184021727e-08
Hmg20a,Dync1h1,3.803251184021727e-08
Pbx4,Fam166a,3.803251184021727e-08
Pbx4,Tcp11,3.803251184021727e-08
Fam166a,Rfx2,3.803251184021727e-08
Nt5dc3,Tfdp2,3.803251184021727e-08
Exosc10,Zfp653,3.8700035381089523e-08
Irf9,Hmha1,3.933870208517657e-08
Mysm1,Rictor,3.942069079072048e-08
Prl14l,Yy1,3.960871766422558e-08
Gcsh,Foxj2,4.107646959111117e-08
Sumo1,Zfp276,4.174715960610408e-08
Eif3e,E2f4,4.207007570145825e-08
Smarce1,Cdk2ap1,4.2621674835060644e-08
Zfp943,Zbtb24,4.322271626603186e-08
Ncln,Vps72,4.373026148766154e-08
Rhog,Nfatc1,4.373065195242282e-08
Gtf2e2,Tex19.1,4.409073897671461e-08
Brip1,Cstf2,4.4653699073470166e-08
Pogz,Patz1,4.5083501539329024e-08
Taf13,Scaf1,4.5676644499273524e-08
Ina,Nat14,4.591205686840511e-08
Resp18,Nat14,4.591205686840511e-08
Rtf1,Asf1a,4.599451675571613e-08
Ncln,Mta2,4.6272984264082726e-08
Topors,Tbp,4.7984248223913326e-08
Atxn1l,Twf1,4.8390137776408795e-08
Nr1h2,Srp72,4.856644132511794e-08
Pbrm1,Ikzf5,4.878818186428786e-08
Rpl10a,Hmgb1,4.883682370021483e-08
Snrpe,Hnrnpk,5.1424401657378356e-08
Tead1,Bcar1,5.145578123736026e-08
Hnrnph1,Hdac2,5.152240654953158e-08
Raver1,Nfya,5.1599492151617265e-08
Cdk6,Nat14,5.2019806854984307e-08
Cnbp,Golga7,5.508485235247453e-08
Ptprn,E2f1,5.538657390596816e-08
Nono,Optn,5.601278151557581e-08
Pds5a,Sp1,5.679448186884711e-08
Zfp322a,Zfp955b,5.889758125837823e-08
Rps3,Edf1,5.9162946026761385e-08
B630005N14Rik,Zfp326,5.929004740431603e-08
Zfp524,Tusc3,6.028091455311834e-08
Gsta4,Yap1,6.147320961220913e-08
Ktn1,Zbtb1,6.163289628555997e-08
Zc3hav1l,Zfp46,6.33717295193842e-08
Rbbp5,Smc3,6.466487321723701e-08
Nkap,Phax,6.47703626589311e-08
Cbfb,Hagh,6.776087606487341e-08
Dmtf1,Mitd1,6.876590712893611e-08
Abi2,Rfxank,6.895300007778127e-08
Zfpm1,Reep6,7.045267912512352e-08
Med6,Kbtbd8,7.108144438286719e-08
Npat,Zfp329,7.116371175583979e-08
Sp1,Smad4,7.136850107893876e-08
Rbck1,Bag6,7.162970988443648e-08
Casp8ap2,Zfp292,7.300251269457024e-08
Ppp6r1,Nfya,7.73003531546789e-08
Lrrfip1,Nefh,8.216228307238925e-08
Mcm8,Itm2b,8.376503196577907e-08
Irf2,Aldh1l2,8.43077863140235e-08
Zbtb44,Crem,8.616698042176994e-08
Zfp407,Lin54,8.669607455637816e-08
Set,Emg1,8.928690620189406e-08
Kdm2b,Gpr85,9.310997817157896e-08
Tcf3,Fastk,9.539654073184107e-08
Nae1,Zfp26,9.650403168387264e-08
Topors,Rest,9.975581562264332e-08
Rsbn1,Ikzf5,1.005856364391268e-07
Hmha1,Stat1,1.007950306623373e-07
Srsf6,Zzz3,1.073879257245647e-07
Exosc3,Mybbp1a,1.0897925173802997e-07
Rtf1,Hnrnpd,1.0903933262382436e-07
Ufc1,Tbx3,1.0958094690958625e-07
Sumo1,Hdac2,1.095811293430529e-07
Rtf1,Zfp932,1.0972714880084008e-07
Basp1,Acad11,1.1030464648177317e-07
Nfrkb,Myst2,1.1084532600288265e-07
E2f8,Wdr76,1.1370282253787239e-07
Tmpo,Phf6,1.1709479185571686e-07
Hic2,Tdgf1,1.1893538425300618e-07
Atf5,Chmp2b,1.2017315463825595e-07
Hmga2,Rpl5,1.2282002051752258e-07
Ppih,E2f8,1.2436660968149444e-07
Ppih,Ppp1r8,1.2448062374891432e-07
Nr1h2,Safb2,1.2580069019319886e-07
Rpgr,Zbtb1,1.2654244416953837e-07
Mdm1,Banp,1.2957201612764701e-07
Snx16,Zbtb6,1.309505142288199e-07
Ddx20,Rnaseh2a,1.3274217058132275e-07
Bptf,Ctcf,1.332465251041903e-07
Klf15,Eml4,1.3672959573185825e-07
E2f8,Traip,1.4393869235406636e-07
Zfp647,Anapc1,1.4416615868717346e-07
Hnrnpr,Hdac2,1.4568692841855257e-07
Mettl3,Trim33,1.457639464933227e-07
B3galnt1,Tshz3,1.459263726699622e-07
Pds5a,Foxn2,1.4929785984432835e-07
Ppp1r8,Tcf3,1.5166174182225169e-07
Zfpm1,Khk,1.5519208682096937e-07
6330407J23Rik,Rreb1,1.5805413644078047e-07
Chd1,Mcmbp,1.6283066024382314e-07
Adnp2,Rxra,1.6311270514122353e-07
Suz12,Rest,1.671403520919749e-07
Taf1d,Brd8,1.7036076635685056e-07
Hnrpdl,Tardbp,1.7114878159249184e-07
A830080D01Rik,Rtf1,1.7150414431898892e-07
Zfp329,Rbak,1.721264116981063e-07
Fubp3,Casp8ap2,1.7497313881184488e-07
Rbmxl1,Rtf1,1.7513495307134109e-07
Dusp1,Csrnp1,1.755741847254174e-07
Prpf40a,Hnrnpab,1.783940842376385e-07
Fam76b,Zfp280c,1.7973479431229934e-07
Tmpo,Parp1,1.8263669003411087e-07
Dhx15,Trp53bp1,1.9008801789138032e-07
Brd8,Pnn,1.930056868276662e-07
Hnrnpk,Pogz,1.9730569533116303e-07
Armcx2,Meis2,2.053753392374322e-07
Tardbp,Cstf2,2.105286500080721e-07
Sall4,Zcchc18,2.1271466630882637e-07
Sox12,Nr3c1,2.1468475260799654e-07
Mcm8,Cep76,2.181445878430162e-07
Hmha1,Foxp1,2.1964312795654416e-07
Smarca1,Meis2,2.2042378540413186e-07
Eml5,Nat14,2.2145565657758085e-07
Pdss1,Csrnp1,2.223911361888535e-07
Dek,Hnrnpk,2.3211968707897427e-07
Stat6,Lgals9,2.3343012943668719e-07
Nhp2l1,Hnrnpab,2.3749035714634457e-07
Mbd3,Rrp1,2.419358657527789e-07
Ash2l,Tdgf1,2.4418826991888727e-07
Sgtb,Nr2f1,2.518302157071433e-07
Gtf2f2,Zfx,2.564557618573122e-07
Dctn1,Gtf2b,2.566264875407785e-07
Ppil4,Zfp1,2.5733548913426763e-07
Wrnip1,Crem,2.676459765117295e-07
Frg1,Zfp384,2.679044971761325e-07
A830080D01Rik,Lass5,2.685215335126441e-07
Smarca5,Pbrm1,2.7478799397539466e-07
Stat6,Bai3,2.7557824069175027e-07
Hsd3b7,Purb,2.762505952739938e-07
Hsf1,Rbm38,2.7649968358446484e-07
Rab15,Grhl2,2.7664726422325195e-07
Zfp26,Sumo2,2.778277532054873e-07
Rhog,Sphk1,2.77913157878152e-07
Runx1,Rhog,2.7791315787823997e-07
Nfkb1,Rhog,2.779131578784774e-07
Dmtf1,Ubap2l,2.786241899136734e-07
Ubap2l,Cdk9,2.913864606942846e-07
Kif11,Csrnp1,2.9244728266869867e-07
Wbp7,Git1,2.92716931599406e-07
Slc48a1,Lcor,2.931665026987062e-07
Ubp1,2810403A07Rik,2.952434558675673e-07
Zfp46,Hmgn1,2.9794591521420796e-07
Fubp1,Matr3,3.05196635086416e-07
Ciz1,Wbp7,3.07612655381366e-07
Upf3b,Zfp120,3.143363435201965e-07
Creb3,Ift57,3.2566025304511195e-07
Hk2,Tfcp2l1,3.367326237625352e-07
Rfc3,E2f8,3.458440129822621e-07
Pias1,Aasdh,3.465578985864926e-07
Fubp1,Zfp26,3.5519557713329837e-07
Rnps1,Hlf,3.5985542398119096e-07
Gmeb1,Bptf,3.6135840283028443e-07
Cnbp,Ptk2b,3.715828031666507e-07
Dvl2,Gabpb1,3.7789745291696196e-07
Ddx20,Tex19.1,3.799821310772021e-07
Trpm5,Banp,3.803840099251557e-07
Bcl3,Klhl7,3.8097542872184243e-07
Zfp217,Capza1,3.860587940043326e-07
Hnrnpk,Sf3b1,3.8866983969598447e-07
Mcm8,Cstf2,3.9303779140140675e-07
Sall4,Rims3,4.021533651983624e-07
Smarca1,Elavl2,4.022610286443595e-07
Trim28,Pabpn1,4.053203533400918e-07
Rbck1,Ring1,4.15576162085826e-07
Casp8ap2,Zfp326,4.183451811192985e-07
Zfp512,Zfp251,4.2066762710575327e-07
Chm,Zfp326,4.2230278589817305e-07
Nr3c1,Zfp184,4.2614877701338375e-07
Kpnb1,Smarcc1,4.3112500002873124e-07
Cenpb,Drap1,4.3400242310209e-07
Dek,Rtf1,4.3801769589250306e-07
Zfp26,Zfp329,4.403719503549733e-07
Rfc1,Sip1,4.406366032704517e-07
Zfp451,Klhl8,4.4170761509836676e-07
Orc2,Sarnp,4.4379520119782904e-07
Tmem194b,Zfp329,4.5085938569628416e-07
Elf1,Pds5a,4.521273036154507e-07
Zfp472,Zfp110,4.535520832072075e-07
Trim33,Zfp317,4.5663674725013004e-07
Mcmbp,Sp1,4.621882128552326e-07
Suz12,Rlf,4.647093989251216e-07
Rhog,Irf9,4.7020260550869727e-07
Zfp574,Ubl7,4.7047682964950026e-07
Tfap4,Chmp1a,4.7557219194646754e-07
Utp3,Hdgf,4.803282105405473e-07
Ppp1r8,Erh,4.937037057604928e-07
Ap2s1,Edf1,5.013419405371557e-07
Stat5a,Cebpb,5.05284955788017e-07
Cebpb,Mier3,5.052849557891036e-07
Strbp,Cebpb,5.052849557897409e-07
Cebpb,Cradd,5.05284955789749e-07
Cebpb,Gna12,5.05284955789749e-07
Mmp19,Cebpb,5.052849557897605e-07
Cebpb,Cntrob,5.052849557907394e-07
Cebpb,Cebpd,5.052849557907394e-07
Cebpb,Plod1,5.052849557907394e-07
Clk1,Pias1,5.058972672838818e-07
Birc6,Hltf,5.10519706438739e-07
Tdgf1,Zscan10,5.141063881904328e-07
Tnfaip3,Upp1,5.160877859695605e-07
Mcm8,Ppih,5.257242441236843e-07
Lass5,Rps27a,5.29851664350327e-07
Sall4,Tdgf1,5.414858664581691e-07
Zfp512,Zfp647,5.465736711968114e-07
Smn1,Tgif1,5.489515349943417e-07
Zfp93,Zfp119a,5.60826405059475e-07
Nacc1,Zfp710,5.636975686712502e-07
Zfp46,Mpc1,5.731231406271356e-07
Sall4,Scg5,5.831161111845098e-07
6330407J23Rik,Nat14,6.00184649946173e-07
Tradd,Pias4,6.04320171212577e-07
Pias4,Rap1a,6.043201712127937e-07
Pias4,Csgalnact2,6.043201712127937e-07
Pias4,1190005F20Rik,6.043201712127937e-07
Pias4,Adck5,6.043201712127937e-07
Pias4,Brms1,6.043201712127937e-07
Pias4,Hexdc,6.043201712127937e-07
Pias4,Pycrl,6.043201712127937e-07
Pias4,Setd8,6.043201712127937e-07
Pias4,Smg5,6.043201712127937e-07
Pias4,Trappc6a,6.043201712127937e-07
Pias4,Trappc9,6.043201712127937e-07
Pias4,Uba1,6.043201712127937e-07
Pias4,Upf1,6.043201712127937e-07
Pias4,Vps18,6.043201712127937e-07
Pias4,Wwp2,6.043201712127937e-07
Tmem123,Pias4,6.043201712131448e-07
Fam98c,Pias4,6.043201712133831e-07
Atg4d,Pias4,6.04320171213749e-07
2310035K24Rik,Pias4,6.043201712139191e-07
Adamts1,Pias4,6.043201712141217e-07
Phldb2,Pias4,6.043201712141217e-07
Rfc1,Scaf11,6.073141035922726e-07
Ncln,Nfya,6.096704800403498e-07
Sgtb,Arnt2,6.162513060548994e-07
Luc7l2,Aebp2,6.231487531387236e-07
Zzz3,Zfp131,6.238966630428205e-07
Pcna,Tubb5,6.245045491294725e-07
Dctn1,Drap1,6.249806290526242e-07
Cebpa,Syt7,6.289294076660972e-07
Rnps1,Trp53bp1,6.394264155072165e-07
Xrn2,Cggbp1,6.394817490779587e-07
Rhog,Stat1,6.645870405095561e-07
Nfyc,Snx17,6.679271529460453e-07
Kdm2b,Scg5,6.790326689344691e-07
Suz12,Usp1,6.851537861639156e-07
Zfp120,Aldh1l2,6.85959982740412e-07
Rtf1,Zranb2,6.86149525711075e-07
Tnfaip3,Tnip1,7.149897999385034e-07
Ppil4,Zfp148,7.200671823942662e-07
Sin3a,Smndc1,7.256747611053982e-07
Lin9,Pcna,7.269235559096709e-07
Suz12,Set,7.420185123318019e-07
Hmgb2,Lin9,7.767636308139033e-07
Fip1l1,Gtf2ird2,7.831886600216757e-07
Smndc1,Taf8,8.233225824465668e-07
Rab39b,Atf4,8.614878278048057e-07
Trp53bp1,Snrnp200,8.629349419082228e-07
Ppp1r8,Utp23,8.638298583670151e-07
Relb,Tnip1,8.644238107741412e-07
Mettl3,Zfp329,8.671281610752768e-07
Prdm15,Zfp329,8.671281610752768e-07
Trp53bp1,Zscan18,8.81689236714144e-07
Ywhaq,Irf3,8.90180429922972e-07
Klhl8,Zfp775,9.034522243015012e-07
Nupl1,Hdac1,9.192842652683644e-07
Nfatc2ip,Arid3b,9.2996801241573e-07
Scaf11,Gpbp1,9.322190911560234e-07
Tcfl5,Edc3,9.391829285484751e-07
Rhog,Etv3,9.402096639250391e-07
Zbtb7b,Epn1,9.416382859934389e-07
Zfp512,Mum1l1,9.597165363762e-07
Rtf1,U2surp,9.636703763770244e-07
Pef1,0610031J06Rik,9.85227407763415e-07
Ss18,Hltf,1.0135966397006584e-06
N4bp2,Bptf,1.0340644235798336e-06
Hnrnpk,Ska2,1.0518061361704307e-06
Mybl2,Tdgf1,1.055201886358177e-06
Ankrd11,Crebbp,1.0563623376109475e-06
Sumo1,Irf3,1.0766636538455131e-06
Nkap,Qtrtd1,1.0937255548536827e-06
Hnrnpk,Cacybp,1.1060072985048775e-06
Nefh,Tshz1,1.1591951212287288e-06
Snip1,Gtf2b,1.1678106753611377e-06
Rbbp7,Trp53bp1,1.1889975111263897e-06
Eif3h,Zfp369,1.1992304492784702e-06
Gjb3,Tfap2c,1.2064665990160617e-06
Uba2,Lass5,1.2123202840450119e-06
Zbtb1,Papolg,1.2213435129631507e-06
Zfp64,Rnf4,1.244779429481786e-06
Hnrnph1,Edf1,1.246043804308788e-06
Foxm1,Pnpla8,1.2651460981095458e-06
Zfp329,Atp6ap2,1.2865350880048689e-06
Ctcf,Rbm10,1.318941160550851e-06
Zfp148,B630005N14Rik,1.3253124188692995e-06
Mef2d,Pot1a,1.3467438106580282e-06
Nae1,Taf13,1.3546883522220895e-06
Sall4,Gpr85,1.3897319704296068e-06
Kdm2b,Rims3,1.4061905029775356e-06
Phf6,Zfp451,1.4086146767966803e-06
Creb3l4,Chmp2b,1.4347494903363385e-06
Tmpo,Ss18,1.445780678373378e-06
Zfp800,Nemf,1.446280303004482e-06
Bptf,Cdc40,1.4628173295341956e-06
Gabpa,Zfp143,1.4815881125538562e-06
Cdkn2a,Lhx1,1.5142093501773332e-06
Fosl2,Pdlim1,1.532503499450951e-06
Zzz3,Atg9a,1.5523539624017651e-06
Sp4,Sgtb,1.5566577021225027e-06
Mcm8,Mcph1,1.5649603816946574e-06
B3galnt2,Bdp1,1.568970432862643e-06
Cenpc1,Rxra,1.604034987606432e-06
Fbxl16,Irf3,1.6098424436668116e-06
Arhgap24,Sp5,1.6256136147166293e-06
E2f8,Tfdp1,1.686833879165522e-06
Srsf7,Zfp26,1.7399342732013573e-06
Cstf2,Dhx33,1.7811647833228903e-06
Zfp472,Zzz3,1.785691489808031e-06
Golga7,Pias4,1.7939607865458206e-06
Trim28,Stx1a,1.8170125376229425e-06
Zfp354c,Anapc1,1.8196838014772418e-06
Nfkb1,Hmha1,1.8259229427401403e-06
Runx1,Hmha1,1.8259229427429952e-06
Hmha1,Sphk1,1.825922942745387e-06
Stat4,Hmha1,1.825922942745463e-06
Hmha1,Tbx21,1.8259229427468084e-06
Tbp,Sip1,1.8820201649686963e-06
Bbx,Gabrb3,1.8886835502796698e-06
Zfp1,Cox8a,1.8891758886779286e-06
Ifi35,Sp5,1.891266052780529e-06
Nfib,Lrp8,1.900881997241315e-06
Mbd3,Fance,1.9046641645821494e-06
Tdgf1,Esrrb,1.9120898226568135e-06
Zfp512,Mrfap1,1.9365009209552337e-06
Zfp329,2610005L07Rik,1.943770482827321e-06
Irf9,Stat1,1.9593431189015517e-06
Matr3,Thoc1,1.9786338515436936e-06
Stat3,Nudcd2,1.980259800239018e-06
Mettl10,Trim33,1.980475489394093e-06
Srsf3,Zfp524,2.008610768373243e-06
Zfp566,Trp53bp1,2.0157922350834757e-06
Rbck1,Fzr1,2.027915445881063e-06
Taf5,Casp8ap2,2.0381631992105726e-06
Suz12,Cdc5l,2.0536507043327173e-06
Set,Tubb5,2.072011210685558e-06
Bdp1,Ylpm1,2.147660327768382e-06
Mysm1,Clk1,2.1548500169319267e-06
Zfp524,Cbfb,2.1935279142563267e-06
Erf,Brms1l,2.201970023848589e-06
Sin3a,Dnmt3b,2.2042703906222937e-06
Cenpb,Dctn1,2.20555707989065e-06
Pcna,Haus5,2.214704018503949e-06
Ruvbl2,Vars,2.232637492307011e-06
Ppil4,Aebp2,2.2386925338572035e-06
Zfp74,Srp14,2.257753359028407e-06
Dmrt1,Cep72,2.297362469656914e-06
Tcf3,Gabpb1,2.3421647796441732e-06
Ankrd11,Ctcf,2.4012797383751147e-06
Fip1l1,Zbtb24,2.4207215261518327e-06
Srsf7,Zfp280c,2.4766390799881217e-06
Zfp148,Rpgr,2.4879265059744164e-06
Trp53,Rsl1d1,2.4950358300890325e-06
Utp15,Klf16,2.503191240200826e-06
Cdkn2a,Tmem59l,2.525218427449639e-06
Sp4,Zfp236,2.570333378359572e-06
Arf5,Pias4,2.7030286714275442e-06
Ddx39b,Smarce1,2.7117561461627497e-06
Drap1,Asb8,2.7306092687261845e-06
Exosc3,Sin3a,2.7339789510475533e-06
Rest,Slc29a4,2.8865314615994858e-06
E2f4,Morf4l1,2.887124249931418e-06
Rfc3,Mxd3,2.895982762159649e-06
Trim33,Zfp369,2.89685508474009e-06
Rest,Sin3a,2.971108379625572e-06
Smarca1,Tshz3,2.9762759714981646e-06
Sall2,Zfp184,3.041467883517308e-06
Klf15,Gstz1,3.0986924619507667e-06
Cstf2,Hnrnpab,3.1142524024422536e-06
Thoc1,Nol8,3.154592214669904e-06
A830080D01Rik,Adnp2,3.168354470558711e-06
Zc3h12c,Cry2,3.215291127485882e-06
Ubp1,Yy1,3.2340232925666063e-06
Rbmx,Brd9,3.243151959878772e-06
Rpl23a,Naca,3.2552718889333254e-06
Mta3,Ddc,3.2927592975427297e-06
Mta3,Hadh,3.2927592975427297e-06
Nacc1,Rara,3.351839408764307e-06
Dhx8,Pknox1,3.3949924643834064e-06
Zfp280d,Mll3,3.409913444871657e-06
Ppp1r8,Emg1,3.4176693321838735e-06
Yme1l1,Atf2,3.4417794104811514e-06
Klf13,Mettl9,3.4574850569475655e-06
Zfp512,Sumo2,3.4865840004119894e-06
Raver1,Rara,3.5232043250312626e-06
Chmp2b,Smad1,3.5839883260750803e-06
Cog7,Tgif1,3.6033792612857382e-06
Abi2,Irf3,3.6335589027207823e-06
Srsf3,Hdac2,3.657490869346223e-06
Bsg,Nfya,3.6978583817258e-06
Med6,Tmem209,3.7143456709319603e-06
Psip1,Ccdc90a,3.7887605266088102e-06
Ncor1,Carhsp1,3.8009956945094128e-06
Ubqln4,Mta2,3.84470240270677e-06
Crlf3,Zfp217,3.884633536833096e-06
Ruvbl2,Rnaseh2a,3.900888717857538e-06
Jup,Srebf2,3.962515988205044e-06
Adrbk1,Srebf2,3.962515988210046e-06
Mknk2,Srebf2,3.962515988210144e-06
Zcrb1,Srebf2,3.962515988210144e-06
Ddx31,Srebf2,3.962515988224708e-06
Ehmt2,Srebf2,3.962515988226572e-06
Ccdc97,Srebf2,3.962515988231016e-06
Jtb,Srebf2,3.962515988231672e-06
Dcaf12l1,Srebf2,3.962515988238629e-06
Trmt61b,Srebf2,3.9625159882392865e-06
Immp1l,Srebf2,3.962515988241878e-06
Mark2,Srebf2,3.96251598824632e-06
Tnpo2,Srebf2,3.9625159882609045e-06
Srsf7,Rbbp5,3.965004177713828e-06
Taf9,Thoc1,3.9895296560154775e-06
Dmrt1,Sall4,4.042446664552088e-06
Rara,Ppp6r1,4.047200134676448e-06
Arxes1,Meis2,4.058035187584904e-06
Brd8,Tardbp,4.062519246616616e-06
Nefh,Smad3,4.094612905631473e-06
Nkap,Syncrip,4.152221925752444e-06
Utp15,Cdk9,4.201370833850641e-06
Vbp1,Pbrm1,4.216788956289801e-06
Kdm2b,Zcchc18,4.26325660163771e-06
Ppp1r8,Ccdc77,4.283145485352371e-06
