Source,Target,PValue
Pbx4,Tekt3,0.0
Pbx4,Tekt4,0.0
Pbx4,Tekt5,0.0
Pbx4,Tepp,0.0
Pbx4,Tex21,0.0
Pbx4,Tex22,0.0
Pbx4,Tktl2,0.0
Pbx4,Tmem146,0.0
Pbx4,Tmem225,0.0
Pbx4,Tnks,0.0
Pbx4,Tnp1,0.0
Pbx4,Trim17,0.0
Pbx4,Trim42,0.0
Pbx4,Trim69,0.0
Pbx4,Trp53tg5,0.0
Pbx4,Tsga8,0.0
Pbx4,Tsnaxip1,0.0
Pbx4,Tssk1,0.0
Pbx4,Tssk3,0.0
Pbx4,Tsx,0.0
Pbx4,Ttc18,0.0
Pbx4,Ttc25,0.0
Pbx4,Ttc30a2,0.0
Pbx4,Ttc39d,0.0
Pbx4,Ttll13,0.0
Pbx4,Ttll9,0.0
Pbx4,Usp50,0.0
Pbx4,Vwa3b,0.0
Pbx4,Wdr20b,0.0
Pbx4,Wdr63,0.0
Pbx4,Wdr69,0.0
Pbx4,Zdhhc11,0.0
Pbx4,Znrf4,0.0
Pbx4,Zp3r,0.0
Pbx4,Zpbp,0.0
Pbx4,Zpbp2,0.0
Pbx4,Zswim2,0.0
Pdha2,Ybx2,0.0
Pebp4,Ybx2,0.0
Pebp4,Rfx2,0.0
Pfn3,Zfp523,0.0
Pfn3,Rfx8,0.0
Pfn3,Prox2,0.0
Phf7,Tcea2,0.0
Phkg2,Stat5a,0.0
Pom121l2,Ybx2,0.0
Ppp1r36,Irx5,0.0
Ppp1r36,Rfx8,0.0
Ppp1r42,Ybx2,0.0
Ppp3r2,Ybx2,0.0
Ppp3r2,Rfx2,0.0
Prdx6b,Rfx2,0.0
Prm1,Chd8,0.0
Prm2,Nobox,0.0
Prm2,Ybx2,0.0
Prm2,Rfx2,0.0
Prok2,Ybx2,0.0
Prps1l1,Ybx2,0.0
Prps1l1,Rfx2,0.0
Prss45,Ybx2,0.0
Ptchd3,Ybx2,0.0
Ptpn20,Ybx2,0.0
Qrich2,Ybx2,0.0
Qrich2,Rfx2,0.0
Rbm44,Zfp541,0.0
Rbmy1a1,Cited1,0.0
Rfx8,Zfp541,0.0
Rfx8,1700015E13Rik,0.0
Rfx8,1700026J12Rik,0.0
Rfx8,1700042G07Rik,0.0
Rfx8,1700073E17Rik,0.0
Rfx8,4921501E09Rik,0.0
Rfx8,4921534H16Rik,0.0
Rfx8,4930412O13Rik,0.0
Rfx8,4930517O19Rik,0.0
Rfx8,4931440L10Rik,0.0
Rfx8,4933401B06Rik,0.0
Rfx8,4933414I15Rik,0.0
Rfx8,AV039307,0.0
Rfx8,Ccin,0.0
Rfx8,Cst13,0.0
Rfx8,Fam154a,0.0
Rfx8,Prss58,0.0
Rfx8,Rnf139,0.0
Rfx8,Spaca1,0.0
Rfx8,Spata25,0.0
Rfx8,Spata3,0.0
Rfx8,Theg,0.0
Rfx8,Tsga13,0.0
Rfx8,Ttc16,0.0
Rfx8,Ttc6,0.0
Rfx8,Ttll10,0.0
Rfx8,Ubl4b,0.0
Rfx8,Wbscr25,0.0
Rfx8,Wdr16,0.0
Rfx8,Znrf4,0.0
Rnf151,Zbtb3,0.0
Ropn1,Zfp541,0.0
Rsph6a,Prox2,0.0
Samt4,Zfp541,0.0
Samt4,Ybx2,0.0
Sec1,Zfp541,0.0
Serpina5,Cited1,0.0
Slc25a2,Zfp541,0.0
Slc25a2,Ybx2,0.0
Slc26a8,Zfp541,0.0
Slc26a8,Ybx2,0.0
Slco6b1,Zfp541,0.0
Slco6b1,Ybx2,0.0
Slco6c1,Zfp541,0.0
Slco6c1,Ybx2,0.0
Smcp,Tfec,0.0
Spam1,Zfp541,0.0
Spam1,Ybx2,0.0
Spata16,Rfx2,0.0
Spata21,Zfp541,0.0
Spata7,Zbtb3,0.0
Spata9,Prox2,0.0
Spdya,Zfp541,0.0
Spdya,Ybx2,0.0
Spert,Zbtb3,0.0
Spesp1,Zfp541,0.0
Spesp1,Ybx2,0.0
Spesp1,Rfx2,0.0
Spink2,Ybx2,0.0
Spz1,Rfx2,0.0
Ssxb1,Zbtb3,0.0
Stk31,Cited1,0.0
Stk33,Gata3,0.0
Stk33,Ybx2,0.0
Stk33,Foxj1,0.0
Sun3,Ybx2,0.0
Syce1,Zfp541,0.0
Syce1l,Zbtb3,0.0
Syce3,Zfp541,0.0
Sycp1,Cited1,0.0
Sycp1,Zfp541,0.0
Sycp2,Cited1,0.0
Sycp2,Zfp541,0.0
Syngr4,Zfp541,0.0
Tbc1d21,Rfx2,0.0
Tcam1,Zfp541,0.0
Tcp11,Zfp541,0.0
Tcp11,Ybx2,0.0
Tctex1d1,Ybx2,0.0
Tekt1,Zbtb3,0.0
Tekt3,Rfx2,0.0
Tekt4,Foxj1,0.0
Tepp,Zbtb3,0.0
Tex21,Zbtb3,0.0
Tex22,Rfx2,0.0
Timm8a2,Zfp541,0.0
Tmem225,Zfp541,0.0
Tmem225,Ybx2,0.0
Tnp1,Zfp541,0.0
Tnp1,Ybx2,0.0
Tomm20l,Rfx2,0.0
Trim17,Zfp541,0.0
Trim69,Zfp541,0.0
Trim69,Ybx2,0.0
Trp53tg5,Zfp541,0.0
Tsga8,Zfp541,0.0
Tsga8,Ybx2,0.0
Tsga8,Rfx2,0.0
Tsnaxip1,Zbtb3,0.0
Tssk1,Zfp541,0.0
Tssk1,Ybx2,0.0
Tssk2,Rfx2,0.0
Tsx,Zfp541,0.0
Ttc25,Zbtb3,0.0
Ttc29,Irx5,0.0
Ttc30a2,Zfp541,0.0
Ttc30a2,Ybx2,0.0
Ttc39d,Zfp541,0.0
Ttc39d,Ybx2,0.0
Ttll9,Rfx2,0.0
Usp50,Zfp541,0.0
Usp50,Ybx2,0.0
Vwa3b,Zfp541,0.0
Vwa3b,Ybx2,0.0
Vwa3b,Rfx2,0.0
Wdr69,Zbtb3,0.0
Wfdc15a,Zfp541,0.0
Wfdc15a,Kcnip3,0.0
Ybx2,1700022A21Rik,0.0
Ybx2,Ctnna3,0.0
Ybx2,Fbxw16,0.0
Ybx2,Heatr7b2,0.0
Ybx2,Pdzd9,0.0
Ybx2,Zpbp,0.0
Ybx2,Zswim2,0.0
Zbbx,Rfx2,0.0
Zbtb3,Ccin,0.0
Zbtb3,Fam154a,0.0
Zcchc13,Zfp541,0.0
Zcchc13,Hoxa4,0.0
Zfp389,Zfp541,0.0
Zfp541,1700007J10Rik,0.0
Zfp541,4921501E09Rik,0.0
Zfp541,4922501L14Rik,0.0
Zfp541,4930451I11Rik,0.0
Zfp541,4930463O16Rik,0.0
Zfp541,4930468A15Rik,0.0
Zfp541,4933421I07Rik,0.0
Zfp541,4933432B09Rik,0.0
Zfp541,Ccdc11,0.0
Zfp541,Cib4,0.0
Zfp541,Cldnd2,0.0
Zfp541,Cntd1,0.0
Zfp541,Tex12,0.0
Zfp541,Tmem217,0.0
Zfp541,Txndc2,0.0
Zfp541,Wfdc3,0.0
Zfp541,Zpbp,0.0
Zfp541,Zswim2,0.0
Znrf4,Rfx2,0.0
Med1,Gabpb2,0.0
Ep400,Baz2a,0.0
Gabpb2,Cep110,0.0
Gabpb2,Luzp1,0.0
Gabpb2,Pabpc1,0.0
Gabpb2,Prrc2c,0.0
Gabpb2,Sltm,0.0
Gabpb2,Srrm1,0.0
Med13,Baz2a,0.0
Nr2c2,Zbed6,0.0
Nup214,Baz2a,0.0
Sltm,Baz2a,0.0
Srrm1,Baz2a,0.0
Brip1,E2f8,0.0
Nobox,Rab40b,0.0
Nobox,Tshz3,0.0
Nobox,BC026590,0.0
Nobox,Ap1s2,0.0
Nobox,Zfp677,0.0
Nobox,9230115E21Rik,0.0
Nobox,Astl,0.0
Nobox,Bcar3,0.0
Nobox,Bcl2l10,0.0
Nobox,Bmp15,0.0
Nobox,C87414,0.0
Nobox,D6Mm5e,0.0
Nobox,D930048N14Rik,0.0
Nobox,E330021D16Rik,0.0
Nobox,Fbxw18,0.0
Nobox,Fbxw21,0.0
Nobox,Fbxw24,0.0
Nobox,Figla,0.0
Nobox,Gdf9,0.0
Nobox,Gm11985,0.0
Nobox,Gm15698,0.0
Nobox,Khdc1b,0.0
Nobox,Lhx8,0.0
Nobox,Mos,0.0
Nobox,Nlrp4b,0.0
Nobox,Nlrp4f,0.0
Nobox,Nlrp5,0.0
Nobox,Oas1e,0.0
Nobox,Oas1h,0.0
Nobox,Olfr976,0.0
Nobox,Omt2a,0.0
Nobox,Omt2b,0.0
Nobox,Oog1,0.0
Nobox,Oog3,0.0
Nobox,Padi6,0.0
Nobox,Rfpl4,0.0
Nobox,Sohlh1,0.0
Nobox,Wee2,0.0
Nobox,Zar1,0.0
Nobox,Zp1,0.0
Nobox,Zp2,0.0
Nobox,Zp3,0.0
Nobox,Pou2f3,0.0
Rab40b,Zfp28,0.0
Hmgn3,Zfp90,0.0
Hmgn3,Abi2,0.0
Hmgn3,Mageh1,0.0
Tshz3,9030418K01Rik,0.0
Tshz3,Casc4,0.0
Tshz3,Ift81,0.0
Tshz3,Mageh1,0.0
Tshz3,Pcdhb20,0.0
Bcar3,Zfp28,0.0
D930048N14Rik,Pou2f3,0.0
Nkx2-6,1700001G11Rik,0.0
Nkx2-6,1700015E13Rik,0.0
Nkx2-6,BC100451,0.0
Nkx2-6,Gapdhs,0.0
Nkx2-6,Ifltd1,0.0
Nkx2-6,Ndst4,0.0
Nkx2-6,Tssk4,0.0
Nkx2-6,Vwa3a,0.0
Nkx2-6,Zfp652,0.0
Oas1e,Zfp652,0.0
Zfp821,Lactb2,0.0
Zfp821,Mgst1,0.0
Zfp821,Ak3,0.0
Zfp821,1110038F14Rik,0.0
Zfp821,4933400F03Rik,0.0
Zfp821,A730017C20Rik,0.0
Zfp821,Ahi1,0.0
Zfp821,Arhgap33,0.0
Zfp821,Armc5,0.0
Zfp821,Atl1,0.0
Zfp821,Bbs1,0.0
Zfp821,Bbs2,0.0
Zfp821,Chst11,0.0
Zfp821,H2afy3,0.0
Zfp821,Nap1l4,0.0
Zfp821,Pi4ka,0.0
Zfp821,Poc5,0.0
Zfp821,Ppapdc3,0.0
Zfp821,Slc7a6,0.0
Zfp821,Tctn2,0.0
Zfp821,Tex9,0.0
Zfp821,Zfp90,0.0
Mgst1,Zfp90,0.0
1190003J15Rik,Zfp90,0.0
Ahi1,Zfp28,0.0
Bbs2,Zfp28,0.0
Ppapdc3,Zfp28,0.0
Slc7a6,Zfp90,0.0
Tex9,Ing2,0.0
Zfp90,Gpt,0.0
Zfp90,Zfp28,0.0
Gata5,Dapp1,0.0
Gata5,Prdm1,0.0
Nt5dc3,Zbtb10,0.0
Snx24,Irf4,0.0
Rnf130,Zbtb10,0.0
Zbtb10,Sp5,0.0
Zbtb10,Tbx3,0.0
Zbtb10,Ehd1,0.0
Zbtb10,Plin3,0.0
Zbtb10,Pnp,0.0
Zbtb10,Slc7a7,0.0
Zbtb10,Gzma,0.0
Zbtb10,Ada,0.0
Zbtb10,Abcd1,0.0
Zbtb10,Anpep,0.0
Zbtb10,H2-DMa,0.0
Zbtb10,Lipe,0.0
Zbtb10,Mme,0.0
Zbtb10,Snx9,0.0
Zbtb10,Ace,0.0
Zbtb10,Ddhd1,0.0
Zbtb10,Acsl5,0.0
Zbtb10,Acbd4,0.0
Zbtb10,Exoc3l4,0.0
Zbtb10,Cdc42ep2,0.0
Zbtb10,Gdpd2,0.0
Zbtb10,Fam53b,0.0
Zbtb10,Ap2a2,0.0
Zbtb10,Fam78a,0.0
Zbtb10,Cndp2,0.0
Zbtb10,Bst1,0.0
Zbtb10,Spns2,0.0
Zbtb10,Cidec,0.0
Zbtb10,Tmem60,0.0
Abcd1,Maf,0.0
Abcd1,Tbx3,0.0
Acbd4,Maf,0.0
Acbd4,Tbx3,0.0
Acbd4,Zfpm1,0.0
Ace,Prdm1,0.0
Ace,Tbx3,0.0
Acsl5,Maf,0.0
Acsl5,Tbx3,0.0
Anpep,Maf,0.0
Anpep,Tbx3,0.0
Anpep,Zfpm1,0.0
Apoa4,Zfpm1,0.0
Bst1,Maf,0.0
Bst1,Tbx3,0.0
Cd3g,Txk,0.0
Cdc42ep2,Tbx3,0.0
Cndp2,Maf,0.0
Cndp2,Tbx3,0.0
Ddhd1,Maf,0.0
Ehd1,Tbx3,0.0
Exoc3l4,Maf,0.0
Exoc3l4,Tbx3,0.0
Fam109a,Pax8,0.0
Fam78a,Maf,0.0
Fam78a,Tbx3,0.0
Gzma,Txk,0.0
Gzma,Tbx3,0.0
H2-DMa,Tbx3,0.0
Maf,Asah1,0.0
Maf,1110003E01Rik,0.0
Maf,Lefty1,0.0
Maf,Ppy,0.0
Maf,Prkacb,0.0
Maf,Vamp4,0.0
Maf,Fkbp9,0.0
Maf,Bbs7,0.0
Maf,Vmac,0.0
Maf,Tmed9,0.0
Maf,Pitpnm3,0.0
Maf,Gmpr,0.0
Maf,Osbpl2,0.0
Maf,Zfp9,0.0
Maf,1810046K07Rik,0.0
Maf,Aspa,0.0
Maf,Cyp3a25,0.0
Maf,Dak,0.0
Maf,Depdc7,0.0
Maf,Dgat2,0.0
Maf,Enpp3,0.0
Maf,Faah,0.0
Maf,Fabp1,0.0
Maf,Fmo4,0.0
Maf,G6pc,0.0
Maf,Gpt,0.0
Maf,Lap3,0.0
Maf,Leap2,0.0
Maf,Mogat2,0.0
Maf,Mosc2,0.0
Maf,Mpp1,0.0
Maf,Ms4a10,0.0
Maf,Ms4a18,0.0
Maf,Mttp,0.0
Maf,Myo7a,0.0
Maf,Nat8,0.0
Maf,Npc1l1,0.0
Maf,Npl,0.0
Maf,Pcsk5,0.0
Maf,Pcyt2,0.0
Maf,Pdzk1,0.0
Maf,Pepd,0.0
Maf,Pitx2,0.0
Maf,Prap1,0.0
Maf,Rab30,0.0
Maf,Rbp2,0.0
Maf,Rhod,0.0
Maf,Slc25a45,0.0
Maf,Slc26a6,0.0
Maf,Slc27a4,0.0
Maf,Slc30a2,0.0
Maf,Slc5a11,0.0
Maf,Slc5a12,0.0
Maf,Slc5a4a,0.0
Maf,Slc5a4b,0.0
Maf,Slc6a19,0.0
Maf,Slc7a15,0.0
Maf,Slc7a7,0.0
Maf,Susd2,0.0
Maf,Tbx3,0.0
Maf,Tm4sf5,0.0
Maf,Tm6sf2,0.0
Maf,Tmem86a,0.0
Maf,Usp40,0.0
Maf,Wipf3,0.0
Maf,Zdhhc9,0.0
Mme,Sp5,0.0
Pdzd3,Pax8,0.0
Pdzd3,Wnt11,0.0
Pitpna,Prdm1,0.0
Prdm1,Slc25a17,0.0
Prdm1,1110046J04Rik,0.0
Prdm1,Fam84b,0.0
Prdm1,Fbxl5,0.0
Prdm1,Gpx3,0.0
Prdm1,Kazn,0.0
Prdm1,Mcoln3,0.0
Prdm1,Pard6b,0.0
Prdm1,Rab11a,0.0
Slc5a4a,Sp5,0.0
Slc5a4b,Sp5,0.0
Slc7a15,Sp5,0.0
Slc7a9,Pax8,0.0
Sp5,Fkbp9,0.0
Sp5,Dnajc10,0.0
Sp5,Atp7b,0.0
Sp5,Cyp2b10,0.0
Sp5,Dhrs1,0.0
Sp5,Lck,0.0
Sp5,Slc25a45,0.0
Sp5,Tbx3,0.0
Sp5,Tcrg-V4,0.0
Tbx3,Gspt2,0.0
Tbx3,Tcn2,0.0
Tcrg-V4,Txk,0.0
Tmem106a,Tfec,0.0
Gata4,Mosc2,0.0
Gata4,Zfpm1,0.0
Gata3,Irx5,0.0
Gata3,Kcne2,0.0
Gata3,Krt80,0.0
Gata3,Mlana,0.0
Gata3,Myh6,0.0
Gata3,Myh7,0.0
Gata3,Myl4,0.0
Gata3,Ntf5,0.0
Gata3,Prx,0.0
Gata3,Rasgef1a,0.0
Gata3,Rsph10b2,0.0
Gata3,Rtkn2,0.0
Gata3,Sec14l3,0.0
Gata3,Slc36a2,0.0
Gata3,Sln,0.0
1110017D15Rik,Irx5,0.0
1700026D08Rik,Irx5,0.0
1700027A23Rik,Irx5,0.0
Acpp,Foxn1,0.0
Aldh3a1,Irx5,0.0
Atp6v1c2,Irx5,0.0
Bpifa1,Irx5,0.0
Bpifb1,Irx5,0.0
Bpifc,Tfap2a,0.0
Bpifc,Foxn1,0.0
Calml3,Tfap2a,0.0
Capns2,Tfap2a,0.0
Capns2,Foxn1,0.0
Cbr2,Irx5,0.0
Ccdc153,Irx5,0.0
Ccr7,Irf4,0.0
Chia,Irx5,0.0
Col17a1,Tfap2a,0.0
Col17a1,Foxn1,0.0
Dnahc7b,Irx5,0.0
Dnali1,Irx5,0.0
Dsc3,Tfap2a,0.0
Dsc3,Foxn1,0.0
Dsg1a,Tfap2a,0.0
Dsg1a,Foxn1,0.0
Dynlrb2,Irx5,0.0
Elf5,Irx5,0.0
Elf5,Heyl,0.0
Emp2,Zfhx3,0.0
Enkur,Irx5,0.0
Eno4,Irx5,0.0
Eya2,Irx5,0.0
Foxj1,1810033B17Rik,0.0
Foxj1,AU040972,0.0
Foxj1,BC028528,0.0
Foxj1,BC051019,0.0
Foxj1,Dnahc6,0.0
Foxj1,Egfl6,0.0
Foxj1,Lrrc48,0.0
Foxj1,Lypd2,0.0
Foxj1,Mlana,0.0
Foxj1,Myh6,0.0
Foxj1,Myh7,0.0
Foxj1,Myl4,0.0
Foxj1,Prr18,0.0
Foxj1,Riiad1,0.0
Foxj1,Rsph10b2,0.0
Foxj1,Rtkn2,0.0
Foxj1,Sema4f,0.0
Foxj1,Slc36a2,0.0
Foxj1,Sln,0.0
Foxj1,Tspan11,0.0
Gjb6,Irx5,0.0
Gria1,Irx5,0.0
Hdc,Irx5,0.0
Higd1b,Irx5,0.0
Irx5,Hand2,0.0
Irx5,1810010H24Rik,0.0
Irx5,1810033B17Rik,0.0
Irx5,Acoxl,0.0
Irx5,Adrb2,0.0
Irx5,Arhgap31,0.0
Irx5,AU040972,0.0
Irx5,BC028528,0.0
Irx5,Ccdc85a,0.0
Irx5,Cxcl17,0.0
Irx5,Egfl6,0.0
Irx5,Figf,0.0
Irx5,Gabrp,0.0
Irx5,Hey1,0.0
Irx5,Hs2st1,0.0
Irx5,Irx2,0.0
Irx5,Kcne2,0.0
Irx5,Krt80,0.0
Irx5,Lgi3,0.0
Irx5,Limch1,0.0
Irx5,Lpcat1,0.0
Irx5,Lypd2,0.0
Irx5,Mlc1,0.0
Irx5,Myoz2,0.0
Irx5,Notch4,0.0
Irx5,Ntf5,0.0
Irx5,Pdzd2,0.0
Irx5,Prdm8,0.0
Irx5,Prkag3,0.0
Irx5,Prr18,0.0
Irx5,Prx,0.0
Irx5,Rasgef1a,0.0
Irx5,Rasl12,0.0
Irx5,S1pr4,0.0
Irx5,Scgb3a1,0.0
Irx5,Scnn1g,0.0
Irx5,Sec14l3,0.0
Irx5,Sema3g,0.0
Irx5,Sema4f,0.0
Irx5,Sftpd,0.0
Irx5,Slc44a2,0.0
Irx5,Slc6a2,0.0
Irx5,Slc7a10,0.0
Irx5,Stard9,0.0
Irx5,Tacstd2,0.0
Irx5,Tmem178,0.0
Irx5,Tmem212,0.0
Irx5,Tnni3,0.0
Irx5,Trpc6,0.0
Irx5,Tspan11,0.0
Irx5,Tspan18,0.0
Irx5,Ttc21a,0.0
Krt15,Tfap2a,0.0
Krt15,Foxn1,0.0
Lipm,Tfap2a,0.0
Lipm,Foxn1,0.0
Myh6,Myocd,0.0
Myoz2,Myocd,0.0
Sema3g,Meox2,0.0
Slc1a3,Sphk1,0.0
Tecrl,Hand2,0.0
Tecrl,Myocd,0.0
Tnni3,Myocd,0.0
Capn2,Zfhx3,0.0
Nfe2l1,Pla2g12b,0.0
Nfe2l1,Dera,0.0
Nfe2l1,Flot1,0.0
Nfe2l1,Galntl4,0.0
Nfe2l1,Hspa2,0.0
Nfe2l1,Mid1ip1,0.0
Nfe2l1,Mtch1,0.0
Nfe2l1,Nenf,0.0
Nfe2l1,Osbpl5,0.0
Nfe2l1,Sh3bp4,0.0
Nfe2l1,Wdsub1,0.0
Fkbp9,Nfe2l2,0.0
Far1,Zfpm1,0.0
Txndc16,Zfpm1,0.0
2510009E07Rik,Zfpm1,0.0
Ttll7,Taf9b,0.0
Ttll7,Glis3,0.0
Ttll7,Zfpm1,0.0
Pdp1,Zfpm1,0.0
Dusp18,Zfpm1,0.0
AK129341,Taf9b,0.0
Pik3r3,Zfpm1,0.0
1810055G02Rik,Zfpm1,0.0
2010003K15Rik,Zfpm1,0.0
Abcc2,Zfpm1,0.0
Abcg8,Zfpm1,0.0
Acot12,Onecut2,0.0
Acot12,Zfpm1,0.0
Agmat,Onecut2,0.0
Agmat,Zfpm1,0.0
Apoa1,Zfpm1,0.0
Apob,Zfpm1,0.0
Apoc2,Zfpm1,0.0
Apoc3,Zfpm1,0.0
Arsg,Zfpm1,0.0
Bri3bp,Onecut2,0.0
Cdk18,Zfpm1,0.0
Cps1,Zfpm1,0.0
Creb3l3,Zfpm1,0.0
Creb3l3,Adh4,0.0
Creb3l3,Atp7b,0.0
Creb3l3,Bbox1,0.0
Creb3l3,Gpt,0.0
Cyp3a25,Zfpm1,0.0
Dak,Zfpm1,0.0
Depdc7,Zfpm1,0.0
Dgat2,Zfpm1,0.0
Dhrs1,Zfpm1,0.0
Enpp3,Zfpm1,0.0
Ephx2,Zfpm1,0.0
Faah,Zfpm1,0.0
Fabp1,Zfpm1,0.0
Fbp1,Zfpm1,0.0
G6pc,Zfpm1,0.0
Gpt,Zfpm1,0.0
Khk,Zfpm1,0.0
Leap2,Zfpm1,0.0
Lpgat1,Onecut2,0.0
Mosc2,Sox6,0.0
Mosc2,Zfpm1,0.0
Mov10,Zfpm1,0.0
Mttp,Zfpm1,0.0
Myocd,Hand2,0.0
Myocd,Lrrc8d,0.0
Myocd,Ccdc141,0.0
Myocd,Pde3a,0.0
Myocd,Wscd2,0.0
Nags,Zfpm1,0.0
Nat8,Zfpm1,0.0
Nr1i3,Atp7b,0.0
Nr1i3,Bbox1,0.0
Onecut2,Fam174b,0.0
Onecut2,Adh4,0.0
Onecut2,Bbox1,0.0
Onecut2,Pcyt2,0.0
Onecut2,Pdxk,0.0
Onecut2,Pklr,0.0
Onecut2,Pla2g12b,0.0
Pcyt2,Zfpm1,0.0
Pdzk1,Zfpm1,0.0
Pla2g12b,Zfpm1,0.0
Rdh7,Zfpm1,0.0
Reep6,Zfpm1,0.0
Sdsl,Klf7,0.0
Slc25a15,Zfpm1,0.0
Slc25a45,Zfpm1,0.0
Slc39a14,Zfpm1,0.0
Slc47a1,Zfpm1,0.0
Soat2,Zfpm1,0.0
Ugt2a3,Zfpm1,0.0
Zfpm1,Sdf2,0.0
Zfpm1,Vamp4,0.0
Zfpm1,Mtmr6,0.0
Zfpm1,Mapre2,0.0
Zfpm1,Dnajc10,0.0
Zfpm1,Ephx4,0.0
Zfpm1,Slc2a13,0.0
Zfpm1,Rnf180,0.0
Zfpm1,Abcc4,0.0
Zfpm1,Klhdc1,0.0
Zfpm1,Adh4,0.0
Zfpm1,Atp7b,0.0
Zfpm1,Bbox1,0.0
Zfpm1,Btd,0.0
Zfpm1,Galk1,0.0
Zfpm1,Mfsd2a,0.0
Zfpm1,Pdxk,0.0
Zfpm1,Pex16,0.0
Zfpm1,Pex19,0.0
Zfpm1,Rabggta,0.0
Zfpm1,Gm98,0.0
Gk5,Stat5a,0.0
Rpia,Stat5a,0.0
BC028528,Hey1,0.0
Egfl6,Hey1,0.0
Figf,Heyl,0.0
Slc9a3r2,Meox1,0.0
Jund,Spata3,0.0
Sfpq,Sarnp,0.0
Taf9b,Rab33b,0.0
Glis3,Vamp4,0.0
Magi2,Zfp28,0.0
Tmod2,Tead3,0.0
Tmod2,Zfp28,0.0
Ydjc,Wnt11,0.0
Qk,Pax8,0.0
Qk,Zfhx3,0.0
Hif1a,Crk,0.0
Hif1a,Man1a2,0.0
Parp3,Stat5a,0.0
Tet1,Prdx5,0.0
Bhlha15,Tmem39a,0.0
Bhlha15,Zkscan16,0.0
AI428936,Zbtb32,0.0
Paip2b,Tcea2,0.0
Sv2a,Ss18l1,0.0
Eprs,Zscan12,0.0
BC100451,Pou2f3,0.0
Fbxw16,Ttf1,0.0
Gm9873,Zfp652,0.0
Krtap12-1,Zfp575,0.0
Omg,Zfp575,0.0
Omg,Zfp652,0.0
Plxnb3,Pou2f3,0.0
Prr22,Zfp575,0.0
Prr22,Zfp652,0.0
Slc22a16,Zfp652,0.0
Sp7,Pou2f3,0.0
Tmc8,Pou2f3,0.0
Zfp575,E130116L18Rik,0.0
Tcf7l2,Gkap1,0.0
Tcf7l2,2810025M15Rik,0.0
Tcf7l2,Lima1,0.0
Tcf7l2,Ppargc1b,0.0
Lima1,Nfe2l2,0.0
Clnk,Txk,0.0
Sox15,Cdh15,0.0
Sox15,Hes5,0.0
Sox15,Kcnj9,0.0
Sox15,Sry,0.0
8430408G22Rik,Mterfd3,0.0
Bcl6b,Dync2li1,0.0
Bcl6b,Efhc1,0.0
Bcl6b,Esam,0.0
Bcl6b,Gpihbp1,0.0
Bcl6b,Pcdh12,0.0
Igfbp6,Meox2,0.0
Lama2,Meox2,0.0
Meox2,Rrbp1,0.0
Meox2,4933436C20Rik,0.0
Meox2,Cdk19,0.0
Meox2,Cilp,0.0
Meox2,Clec3b,0.0
Meox2,Nrgn,0.0
Meox2,Rbp7,0.0
Meox2,Scn7a,0.0
Meox2,Wdr19,0.0
Macf1,Zfhx3,0.0
Six2,Ptcra,0.0
Akap9,Chd7,0.0
Ascc3,Chd9,0.0
Fkbp15,Rel,0.0
Tank,Rel,0.0
Vcpip1,Cic,0.0
Zcchc2,Ing2,0.0
Zcchc2,Tead3,0.0
Zfp263,Vrk2,0.0
Stat5a,Hunk,0.0
Stat5a,Laptm4b,0.0
Stat5a,Cdon,0.0
Stat5a,Sdcbp,0.0
Stat5a,Tmed10,0.0
Stat5a,Csnk1a1,0.0
Stat5a,Snx6,0.0
Stat5a,Minos1,0.0
Stat5a,Arfip1,0.0
Stat5a,B3galtl,0.0
Stat5a,2310045N01Rik,0.0
Stat5a,Adck4,0.0
Stat5a,Akt2,0.0
Stat5a,Ankrd40,0.0
Stat5a,Bcas3,0.0
Stat5a,Brap,0.0
Stat5a,C030006K11Rik,0.0
Stat5a,Cdk2ap2,0.0
Stat5a,Clpb,0.0
Stat5a,Cradd,0.0
Stat5a,Cyb5rl,0.0
Stat5a,D19Wsu162e,0.0
Stat5a,Fgfr4,0.0
Stat5a,Gna12,0.0
Stat5a,Il15ra,0.0
Stat5a,Mad1l1,0.0
Stat5a,Mapk9,0.0
Stat5a,Nfam1,0.0
Stat5a,Plekhj1,0.0
Stat5a,Pnkp,0.0
Stat5a,Por,0.0
Stat5a,Ptplad1,0.0
Stat5a,Rabggta,0.0
Stat5a,Repin1,0.0
Stat5a,Rnd1,0.0
Stat5a,Sh2b2,0.0
Stat5a,Sirt4,0.0
Stat5a,Tex264,0.0
Stat5a,Tnpo2,0.0
Stat5a,Vac14,0.0
Stat5a,Xylt2,0.0
Stat5a,Zfyve1,0.0
Laptm4b,Irf4,0.0
Rabggta,Irf3,0.0
2010110P09Rik,Pax8,0.0
2210407C18Rik,Nfe2l2,0.0
Trat1,Txk,0.0
Zfp37,Slc2a13,0.0
Rel,Apbb1ip,0.0
Rel,Bcl10,0.0
Rel,Gpr174,0.0
Rel,Gpr18,0.0
Rel,Ier5,0.0
Rel,Il10,0.0
Rel,Map3k14,0.0
Rel,P2ry10,0.0
Rel,Stx11,0.0
Arid5a,Ptprcap,0.0
E330020D12Rik,Irf4,0.0
Fcrl1,Irf4,0.0
Gm8369,Irf4,0.0
Irf4,Fnbp1l,0.0
Irf4,Blk,0.0
Irf4,Cd19,0.0
Irf4,Ctla4,0.0
Irf4,Cxcr5,0.0
Irf4,Fam65b,0.0
Irf4,Fcrla,0.0
