Source,Target,PValue
Masp2,Maf1,2.815285443226463e-06
Nolc1,Tcof1,2.823986263349943e-06
Suv39h2,Camta2,2.830302873976876e-06
Zmynd19,Zfp36,2.8305174657393005e-06
Rbms3,Tead2,2.833997884862485e-06
Hes1,Sh3tc1,2.834673390877362e-06
Psmc3ip,Siva1,2.835211796251669e-06
Stmn3,Tshz1,2.8362320371614044e-06
Ppp1r8,Hmmr,2.837672387515759e-06
Cebpb,Il6st,2.8380150526501018e-06
Tmpo,Pink1,2.8436839332299593e-06
Nr2f2,Dock4,2.8454060338015025e-06
Smpd4,Ruvbl2,2.8516079590149583e-06
Blm,2610318N02Rik,2.8538475753000174e-06
Arhgdia,Wbp7,2.8578262156285136e-06
Zfp184,Wdr34,2.8584135740606903e-06
Gata3,Olr1,2.858500341872356e-06
Kars,Pa2g4,2.8657356676485433e-06
Orc6,Rbmxl1,2.8684168465375693e-06
Ash1l,Zfp280d,2.8786949577815576e-06
Epas1,C1s,2.884581523637335e-06
Pabpc4l,Lhx9,2.8854501873633763e-06
Apbb1ip,Nfatc1,2.886404015870598e-06
Ilf3,Slc7a5,2.902075465406364e-06
Gkap1,Mlx,2.9070083184235124e-06
Gtf2f2,Psmd10,2.907672008323772e-06
Zfp330,Zfp120,2.9096244527465535e-06
Tbx4,Tmem44,2.9142244664359556e-06
Nap1l3,Taf12,2.9233743516706435e-06
Rbpj,Zfp521,2.924931831375501e-06
Mcm3,Tcf3,2.9273394097043964e-06
Ska2,Tada2a,2.931118475392844e-06
Ccdc102a,Scx,2.9370151229347453e-06
Mterfd1,Myst4,2.9385214720777986e-06
Cast,Zfp41,2.9443173454424875e-06
Mcm8,Ncbp1,2.94528959253065e-06
Pbx3,Wbp5,2.9609816181321292e-06
Rprd2,Zfx,2.9629218356944312e-06
Acvrl1,Irx3,2.9638098122165405e-06
E2f7,Lmbrd1,2.9682244044907034e-06
Odc1,Hmbox1,2.975112984701313e-06
6720489N17Rik,Psmc3ip,2.976873958252773e-06
Aaas,Tmpo,2.977021658332906e-06
Zfpm1,Atp7b,2.9844779819394417e-06
Prim2,Rps3,3.0003447673044365e-06
Adam12,Twist2,3.0026971192555082e-06
Ccdc102a,Nfatc4,3.0151895920347253e-06
Rbck1,Ap2s1,3.0174624316651154e-06
Bmi1,Zc3h12c,3.0234239371569074e-06
Stat6,Irak2,3.0294732486688603e-06
Men1,Zhx3,3.029694382856632e-06
Hnrnpk,Hspa14,3.0310190825150933e-06
Zwilch,Tgif2,3.0338904412947736e-06
Mcm5,Zfp668,3.0353275644817517e-06
Ccdc111,Zbtb24,3.0491400110431823e-06
Ccnb1,Hmgb2,3.0492043555863156e-06
Elf3,Gmds,3.049605457381033e-06
Mad2l1,Hnrnpab,3.04982832547998e-06
Sin3a,Lrwd1,3.0724786798588064e-06
Snai2,Tmem198b,3.077262260368573e-06
0610031J06Rik,Dpp7,3.0776396401322775e-06
Gen1,Mcm8,3.07816508499773e-06
Tbxa2r,Tfeb,3.080788332026284e-06
Stat6,H2-K1,3.0810904772445826e-06
Hells,Cdc25c,3.0893895020987236e-06
Pnn,Ttc14,3.0950244753544714e-06
Arl3,Hmg20b,3.0994330808992352e-06
Rbbp5,Cacybp,3.10375888453313e-06
Adamts5,Zfpm2,3.1069519805568085e-06
Ttf2,Casc5,3.116766075608011e-06
Zfp120,Hspa5,3.1176394370473896e-06
Smyd1,Trak1,3.127440263506932e-06
Bnc2,Col4a5,3.128954539390469e-06
Med13,Kdm5a,3.1296259640392187e-06
Set,Nt5c3l,3.134616790351881e-06
Pard3,Tead1,3.1358327553727123e-06
Tcf7l1,Wtip,3.138373678899064e-06
Brca1,Traip,3.148328333865415e-06
Dhx33,Cd83,3.149516754573549e-06
Patz1,Phtf1,3.1498647274659615e-06
Vdr,Neurl2,3.1523116324077398e-06
Scaf11,Cbfb,3.1656640717896827e-06
Mad2l1,Taf5,3.1749072989487297e-06
Adamts5,Twist2,3.1775907432451917e-06
Brca1,Ccne2,3.180135585704648e-06
Snrnp40,Tardbp,3.1856397470162536e-06
Uhrf1,Rbbp8,3.1952506658404987e-06
Fam72a,Gatad1,3.204536574311638e-06
Tmpo,Orc2,3.2113350318651122e-06
Brca1,Mcm8,3.212663217970513e-06
Csda,Hk2,3.2136466862630272e-06
Topbp1,Zfp280c,3.2169380831122783e-06
Sh3gl2,Tox3,3.2184042335330035e-06
Unc5c,Nr2f1,3.218760880246966e-06
Snrnp48,Zfp182,3.2420084792354574e-06
Chek1,Trim28,3.243003496661147e-06
Ing5,Dnmt3b,3.2460572341019262e-06
Zfp42,Jarid2,3.261196716611266e-06
Erf,Brms1l,3.2695067465009157e-06
Nusap1,Top2a,3.271870439951247e-06
Trf,Atoh8,3.276230874366162e-06
Elp2,Rbbp5,3.280961126472957e-06
Dkc1,Brip1,3.2846200244518176e-06
Foxm1,E2f1,3.312211546603425e-06
Ddx18,Rfc1,3.313227687260027e-06
Dner,Olig1,3.314371979042446e-06
S100pbp,Sin3a,3.3160912374829305e-06
Tcfl5,Tmeff1,3.317127498942671e-06
Gtf2e1,Tasp1,3.331043987567372e-06
Klc4,Mlx,3.3389542176795885e-06
Rora,Hlf,3.342541727992048e-06
Cd248,Snai2,3.3493243476209393e-06
Rbmx2,Tceanc,3.3505289988002207e-06
Ndc80,Cdc5l,3.3528850446235565e-06
Dmap1,Ciao1,3.3568215650096663e-06
Slc4a5,Tbx3,3.3583503453356225e-06
Cep192,Ercc3,3.362169536775098e-06
Serpinh1,Tead1,3.366266001672558e-06
Asf1b,Ddx20,3.3709988717623515e-06
Cnbp,Eif2a,3.3774474691964047e-06
Tada2a,Pus7,3.383437501165005e-06
Blm,Prim1,3.386481899149185e-06
Emp2,Irx3,3.394908510094252e-06
Zfhx3,Serpine2,3.3979247618690855e-06
Acvrl1,Tbx2,3.399400000703527e-06
Msh2,Bdp1,3.401337118596998e-06
Zfp423,Svep1,3.4015504848907717e-06
Rad51,Hmgb2,3.405092807337996e-06
Tcf7l1,Gpx8,3.406600295399112e-06
Rxrg,Slc41a3,3.407232276867902e-06
Plagl1,9030617O03Rik,3.427383356787087e-06
Nup107,Prdm4,3.4275730561513755e-06
Spcs3,Taf12,3.4293967336644394e-06
Pid1,Hlf,3.4301622389188916e-06
Klhl26,Dmtf1,3.430292526254374e-06
Hmmr,Smarcc1,3.4354569214340085e-06
Lta4h,Maf,3.440754474645473e-06
Tspan11,Ankrd1,3.4422390588706887e-06
St3gal3,Creb3l2,3.4522143470899073e-06
Apex1,Pole,3.454463839466643e-06
Fosb,Egr2,3.456196266569625e-06
Nxn,Csda,3.4621744423273506e-06
Bdp1,Kin,3.463103527121098e-06
Gtf2f2,Atg12,3.481888589881417e-06
Cebpb,Ccl9,3.4825947520184885e-06
Krr1,Taf2,3.483195224552949e-06
Snai2,Lphn2,3.4870856860939944e-06
Ddx21,Gabpb1,3.4878469763014264e-06
Bmi1,Sub1,3.4906897799845896e-06
Lox,Wnt5a,3.5036858130760717e-06
Rbks,Ndn,3.5055737070136342e-06
Map2k3,Mta2,3.5146450889793855e-06
Mybl1,Cabp4,3.523344838182027e-06
Cnn2,Snai1,3.5287349696553607e-06
Acvrl1,Tbx4,3.5319501941441593e-06
Tcf7l1,Gas6,3.5509286360984213e-06
Rb1,Fam46a,3.555008927796755e-06
Mef2d,Foxo4,3.5590826514456573e-06
Sin3a,Xrcc6,3.5648661474147667e-06
Fes,Zbtb42,3.568586026378272e-06
Prpf6,Trim27,3.569391968287594e-06
Srsf6,Zzz3,3.570716886970839e-06
Pus3,Creb1,3.572012146278391e-06
Dtl,Psmc3ip,3.573964155835656e-06
Pmp22,Mecom,3.577743155786144e-06
Zfp354c,Spin4,3.580190278677439e-06
Lgals9,Arnt,3.581929785903115e-06
Lig1,Hmgb2,3.5887523639326586e-06
Aftph,Scx,3.590432633944951e-06
Maf,Gmpr,3.5935932397995385e-06
Ccdc99,Smarca5,3.6006320934233498e-06
Endod1,Creb3l1,3.6202467945969734e-06
Relb,Arpc1b,3.621143028829815e-06
Zmynd19,Trim27,3.6447379498768645e-06
E2f7,Bard1,3.645738505401821e-06
Tipin,Tfdp1,3.652093564194609e-06
Zfp184,Ilf2,3.65246643888792e-06
Brca1,Ezh2,3.66349552948743e-06
Fbxo5,Hmgb2,3.6670455818063316e-06
Ubtd1,Foxo4,3.6724653612547054e-06
Ddx10,Taf1b,3.67371205898103e-06
Alkbh1,Nfrkb,3.6758449645777803e-06
Myst3,Ubtd1,3.6955583332619472e-06
Klf11,Pacs1,3.7129386251100244e-06
Gli3,Nid1,3.7154823424978414e-06
Atp5sl,Hes6,3.7158658504172042e-06
Tmf1,Bdp1,3.7168529126978846e-06
Sp1,Rps3a,3.7230317798997056e-06
Rpa2,Nolc1,3.7230327833040346e-06
Pde4a,Rxrg,3.730549547366037e-06
Yap1,Pdgfra,3.730585747040556e-06
Rin3,Atoh8,3.7376902594475342e-06
Arpc2,Kdm2a,3.740792502117184e-06
Zfp369,Psmg4,3.7483937686965828e-06
Pex11a,Naca,3.751325996655636e-06
Akna,Stk10,3.7786290894344602e-06
Cenpn,Tfdp1,3.785534143259031e-06
Myef2,Zfp184,3.7894191444984595e-06
Zfp28,Zfp142,3.797929085370896e-06
Cenpe,Msl3,3.798274549065972e-06
Wnt5a,Nkiras1,3.809088621268691e-06
Nol6,Foxo4,3.8131512958594e-06
Auts2,Gtf3a,3.8148145640082435e-06
Brca1,Gabpb1,3.814839007367467e-06
Kntc1,Hdac1,3.825098035000524e-06
Zfp407,Zfp292,3.828297025181884e-06
Uhrf1,Nhp2,3.8476349561585734e-06
Iqsec1,Nr2f2,3.858967001865173e-06
Irx5,Afap1l1,3.861739521655002e-06
Trim33,8430410K20Rik,3.862524815457452e-06
Ppp1r18,Zkscan1,3.869056481373499e-06
Zfp141,Zfp1,3.873117566797033e-06
Snai2,Pdgfra,3.874645330118824e-06
Mrpl18,Mll2,3.879797066647243e-06
Smarcc1,Supt16h,3.881269987914903e-06
Yap1,Elavl4,3.881313308043061e-06
Zfp90,Pck2,3.882685600911535e-06
Pak1,Jarid2,3.897984135549468e-06
Nolc1,Xpo5,3.89942580903382e-06
Tdh,Rps3,3.909577125863499e-06
Fzd2,Zfpm2,3.9096506910657204e-06
Gemin8,Patz1,3.915338041509788e-06
Suv39h2,Sap30,3.9170317585662984e-06
Pds5b,Zbtb7b,3.920613323857762e-06
Ruvbl1,Mcm8,3.926507307110684e-06
0610031J06Rik,Atp6v0b,3.9485675046627055e-06
Cdkn3,Foxm1,3.955168725952278e-06
Nmral1,Xrcc6,3.9603978030238075e-06
Cct5,Ddx58,3.9620376857092314e-06
Nfix,Tspan4,3.975360901138893e-06
Prmt3,Snapc4,3.979546405796648e-06
Cs,Wnt11,3.981393458151602e-06
Dtl,Ssrp1,3.991543760837733e-06
Gar1,Zfp593,3.99413466312837e-06
Pkd2,Zfp105,3.995723501104926e-06
Arhgap17,Ybx1,3.998867560816592e-06
Bcas1,Fosl2,3.999380603321921e-06
Hnrnpa2b1,Thoc1,4.0154025774120655e-06
Nfia,Ugp2,4.0168567687107355e-06
Lrp10,Nfkb2,4.017013086823633e-06
Gtf2f2,Sh3pxd2a,4.026035621542459e-06
Snai2,Qk,4.026570509213743e-06
Eif3e,Hnrnpk,4.038791755289994e-06
Hnrnpa3,Tardbp,4.041701282935655e-06
Irx3,Krt80,4.055068013291832e-06
Nfrkb,Vrk2,4.0705520449101536e-06
Ttf2,Cenpt,4.070703476389242e-06
Meis2,Prkcb,4.076800556134438e-06
Pparg,Chmp3,4.098563066992859e-06
Bnc2,Zfp503,4.098724078293637e-06
Cdkn2a,Krt18,4.107359853159794e-06
Mterfd1,Cops3,4.124704303218169e-06
Pcna,Smc4,4.126088451239981e-06
Mob2,Taf13,4.127312666733006e-06
Rps3a,Rxra,4.137151903154041e-06
Nusap1,Taf5,4.143812662786343e-06
Ptov1,Srrt,4.1454664836055405e-06
Nr4a2,Unc45a,4.148537872581522e-06
Eftud2,Tfdp1,4.151978665609356e-06
Sowahb,Lass6,4.1520370644329634e-06
Satb1,Ralb,4.161234112510849e-06
Cdkn2a,Pou4f1,4.163210058924747e-06
Glrb,Sall4,4.168703867756927e-06
Hnrpll,Rybp,4.178135536133062e-06
Sulf1,Safb,4.182914885593156e-06
Gm266,Hoxc4,4.1837929978181665e-06
Cdc45,Ezh2,4.1887093292878104e-06
Entpd7,Foxj3,4.193973051190767e-06
Gli3,Shisa4,4.196671194601262e-06
Birc3,Etv3,4.215277941546291e-06
Wdr89,Nfyb,4.2175871431218784e-06
Smyd1,Mamstr,4.225827386647802e-06
Adamts5,Aebp1,4.236025247594648e-06
Ighmbp2,Ddx54,4.241623884993731e-06
Elavl2,Zfp36,4.252911822156923e-06
Snai2,Wisp1,4.253808686644037e-06
Ccdc97,Nfya,4.2562096904054935e-06
Oaz2,Foxs1,4.2580435110890415e-06
Fubp1,Luc7l,4.2611577466276e-06
Utp18,Zfp593,4.270113200752467e-06
Efhc2,Cry2,4.284234666835388e-06
Ndc80,Hmgb2,4.289121764875572e-06
Acvrl1,Hoxb4,4.290008304041272e-06
Yap1,Cdk6,4.29048626590497e-06
Macc1,Zfp750,4.30408773850224e-06
Mis18bp1,Foxm1,4.310827974021332e-06
Tcf3,Mta2,4.311730524692318e-06
Suv39h2,Ttf2,4.314189899423435e-06
Gabpb1,Cggbp1,4.320578773617245e-06
Mtbp,Rfc1,4.332581191922387e-06
Figf,Snai2,4.333171155218405e-06
Apitd1,Nolc1,4.334562403096186e-06
Ehd2,Pknox2,4.3373779473868e-06
Trim27,Mios,4.337576935761831e-06
Rundc3a,Atf4,4.341439313695964e-06
Tipin,Pcna,4.3415505796221665e-06
Thbs2,Prrx1,4.34717469799042e-06
Naprt1,Zfp583,4.347232833487114e-06
Tmc5,Bcl11b,4.365730418499536e-06
Snrnp40,Ilf2,4.372901204571164e-06
Taf12,Syne1,4.378061956633203e-06
Rad54l,Smarcc1,4.383108857236127e-06
Dnmt1,Ccnb2,4.391971314760748e-06
Cabp1,Meis3,4.39494387643253e-06
Snrpf,Top2a,4.398515440328461e-06
Zwilch,Klf9,4.400956994523855e-06
Spcs3,Zfp120,4.412822496474396e-06
Rab18,Cxxc1,4.413609804201922e-06
Hic1,Mmp23,4.414222238407907e-06
Mef2d,Mpp2,4.418782565717137e-06
Ilf3,Rrp1b,4.425517682692544e-06
Gtf2e2,Cacybp,4.428587946092457e-06
Bbx,Atp6v1c1,4.434306310757607e-06
Rbm12,Rxra,4.435194086970567e-06
Tox3,Prom1,4.438266085955117e-06
Drap1,Pmel,4.439826925210543e-06
Pola1,Hnrnpab,4.447053718946026e-06
Ccnjl,Plagl2,4.450442346186718e-06
Dimt1,Adnp2,4.4543957754656925e-06
Cachd1,Grhl2,4.463815171306911e-06
Brd8,Zfp280c,4.468086698228531e-06
Klf12,Pitpna,4.471582323089656e-06
Vdr,Mgat3,4.472298507449281e-06
Clspn,Zbtb20,4.472496006085737e-06
Scamp2,Creb3l1,4.474569013467648e-06
Pus3,Kdm5a,4.475071995323952e-06
Nolc1,Orc2,4.475605402817651e-06
Kpna2,Tmpo,4.476469630890898e-06
Fkbp3,Rtf1,4.479059361243037e-06
Hmga2,Igdcc4,4.488959599254327e-06
Uba2,Hnrnpk,4.508389961902149e-06
Zfp521,Myh10,4.510858410174412e-06
Brca1,Cdca2,4.51760745022507e-06
Foxm1,Ptprb,4.5196884695054285e-06
Wdr3,Fubp1,4.520198389409339e-06
Snai2,Col12a1,4.52751404776812e-06
Zfp612,Rnf6,4.543250952294892e-06
Nfe2l1,Sox6,4.551944152269826e-06
Fubp1,Phf14,4.5654871101132566e-06
Mafg,Prss23,4.5797218120360754e-06
Fzd1,Nr2f2,4.590327445757325e-06
Adam12,Carm1,4.599376793448678e-06
Zfp329,Efcab7,4.610468986901e-06
Hs3st3b1,Rxrg,4.610842347446797e-06
Cops3,Zbtb24,4.614689651772188e-06
Rbmxl1,Lrwd1,4.619773061091843e-06
Smarca5,Hnrnpab,4.633921911617862e-06
Zbtb1,Zfyve16,4.637803042443212e-06
Ezh2,Atpif1,4.641347479035266e-06
Ezh2,Casc5,4.649532847148983e-06
Trim16,Pmp22,4.654583776373567e-06
BC030867,Cbx2,4.658806052468961e-06
Mgrn1,Sarnp,4.661227519944568e-06
Tcf7l1,Dlc1,4.665014788796954e-06
Bcl11b,Rps6ka1,4.674796646683664e-06
Mcm6,Tmpo,4.68210633661862e-06
Celf2,Zfp105,4.682417608897192e-06
Rnmt,Rtf1,4.6930901787515475e-06
Npat,Zfp292,4.693416168314462e-06
Mybl2,Zfp42,4.700617689243379e-06
Mgrn1,Rfxank,4.706114384952059e-06
Basp1,Tulp3,4.711522007888766e-06
Itm2a,Prdm5,4.712209625216692e-06
Pola2,Hnrnpab,4.715239785273117e-06
Cct5,Rfc1,4.7187003274421184e-06
Pds5b,Zfp512,4.720708949014267e-06
Pes1,Zfp553,4.7225616802384595e-06
Irf6,Rassf6,4.725364455766572e-06
Dtl,Hnrnpab,4.730855786348746e-06
Meis1,Snai2,4.738804718046724e-06
Dlgap1,Tead3,4.756130121300254e-06
Bub1b,Dnmt1,4.76335184765119e-06
Tcf7l1,Gas1,4.767378152033118e-06
Rbmx2,Smad2,4.784787599648733e-06
Sfmbt1,Ets2,4.79133087035966e-06
Mbtps2,Zfp148,4.8075888044196176e-06
Aqr,Cdc5l,4.814324822798478e-06
Suz12,Rad18,4.814442297566691e-06
Zfp263,5930412G12Rik,4.814898457943583e-06
BC055324,Foxm1,4.8190059130673015e-06
Elf3,Tspan8,4.82032306253909e-06
Serpinh1,Twist2,4.822520302790512e-06
Ttll7,Sox6,4.830263630543082e-06
Igtp,Irf1,4.832841598543457e-06
Hoxd8,Tnc,4.840027895185656e-06
Zfp566,Dnmt3b,4.8576824603648065e-06
Cdca3,Top2a,4.8603155613184995e-06
Fgl1,Mlxip,4.868335159307412e-06
Stat1,Tspo,4.880708258795639e-06
Hnrpdl,Gmeb1,4.890031597897333e-06
Snrnp40,Kdm2b,4.89253893613536e-06
Apoa2,Mlxip,4.897994558823522e-06
Gm98,Pdxdc1,4.913415664435449e-06
Nup85,Cnbp,4.9144233697440755e-06
Gna11,Cc2d1a,4.957203553423998e-06
Snrpa1,Stat3,4.963056599807232e-06
Gjb3,Gm98,4.969962652274097e-06
Mitd1,Ercc3,4.9722252462522395e-06
Prim1,Srrt,4.97356608090433e-06
Rbmxl1,Tspan6,4.973841850581768e-06
Cenpw,Pcna,4.973989229800089e-06
Ran,Trim27,4.977953251757114e-06
Meis1,Sgce,4.9824633396270325e-06
Gins2,Hmga2,4.98343461540877e-06
Brca1,Kif11,4.984941607118165e-06
Cebpb,Rap1gap2,4.988201863120716e-06
E2f8,Gins3,4.995605944065914e-06
Pus3,Mynn,4.9968135397269045e-06
Lass5,Wls,5.018545612323889e-06
Wtap,Zfp161,5.033032901481324e-06
Csda,Sirt3,5.038930855249156e-06
Gjc1,Twist2,5.051154247350097e-06
Olr1,Tbx4,5.051457215420538e-06
Sacs,Zik1,5.0542429908984285e-06
Dnm2,Rnf10,5.057799193877139e-06
Ttf2,Aspm,5.06704077041239e-06
Mcm6,Brip1,5.06788481420433e-06
Smarcc1,Nolc1,5.074059000340601e-06
Tmpo,Ncl,5.0922468954190176e-06
2700029M09Rik,Apex1,5.09314347424518e-06
Wnk1,Elf2,5.095904565879293e-06
Cnbp,Pfn2,5.106974522453108e-06
Hmgb2,Isg20l2,5.11624048024774e-06
Riok1,Foxn2,5.120670198418808e-06
Bbx,Gmps,5.13260613593355e-06
Cdk4,Set,5.132841051649408e-06
Sin3a,Smarca5,5.144848547671867e-06
Phf5a,Uhrf1,5.145153707721966e-06
Uhrf1,Cdca3,5.15591638447448e-06
Fbxo15,Jarid2,5.174842677351614e-06
Mcts2,Sra1,5.181262622051714e-06
Il18,Cbx2,5.188069684790645e-06
A830080D01Rik,Drap1,5.1887328562263574e-06
Mak16,Npm1,5.213985750428632e-06
Hddc2,Hlf,5.221181348849127e-06
Ppp1r8,Nolc1,5.244834179823439e-06
Nup133,Trim28,5.246550238892975e-06
Sytl4,Cebpa,5.2467392834383476e-06
Mybl2,Fyco1,5.2565148668463815e-06
Zfp827,Il1rap,5.262631276412959e-06
Set,Cacybp,5.267565146907196e-06
Fubp1,Trpc2,5.2689923339757564e-06
Cic,Prmt10,5.2758663412338865e-06
Racgap1,Ppp1r8,5.278534060527482e-06
Trim33,Rmi1,5.278828465058888e-06
Rhog,Etv3,5.295508664500145e-06
Ncapg2,E2f1,5.298527487650819e-06
Csrnp1,Chfr,5.298612424478634e-06
Zfp553,Zfp59,5.312563826927945e-06
Sri,Tfcp2l1,5.31572482948978e-06
Mmp2,Nfatc4,5.318279933895187e-06
Hnrnpd,Pot1a,5.322327720339996e-06
Ruvbl2,Lsm2,5.3403548258191525e-06
Phax,Zscan21,5.345660600822065e-06
C1qbp,E2f3,5.3461476936124426e-06
Stmn1,Psmc3ip,5.349917199198377e-06
Tceb1,Gtf2e1,5.350296619089644e-06
Taf5,Rad51ap1,5.3513969137714465e-06
Lrrfip1,Filip1l,5.355393017090602e-06
Ppp1r8,Kif18a,5.359125916185029e-06
Irf9,Shisa5,5.359750669215343e-06
Meis2,B630019K06Rik,5.3843582782205065e-06
Zfp532,Pkd2,5.3857986044321306e-06
Zdhhc20,Taf4a,5.386947370866825e-06
Trp53bp1,Hadha,5.387048349430583e-06
Gpbp1,Taf1b,5.3903711275652675e-06
Nolc1,Adat1,5.390653531588235e-06
Irx3,Lamb2,5.398236137843923e-06
Ezh2,Plk1,5.412033859306918e-06
Zfp566,Nfyb,5.418513194448078e-06
Zfp90,Runx1t1,5.420023034748704e-06
Ktn1,Phtf2,5.420680213154002e-06
Flt4,Hinfp,5.432665501759316e-06
Gtf2f2,Mettl6,5.438610550660716e-06
Cfdp1,Cnbp,5.4617173624489315e-06
Rbms3,Meis1,5.463359738722173e-06
Mcmbp,Gabpb1,5.465368539169894e-06
Zfp521,Gprc5b,5.465722127054755e-06
Ruvbl2,Ddx20,5.488106293542925e-06
Nap1l1,Prdx5,5.510931783945993e-06
Kifc5b,Pcna,5.511165267368205e-06
Ndc80,Pcna,5.524099407672981e-06
Srsf1,Nolc1,5.53555119750409e-06
Blm,Gstcd,5.5365787769317275e-06
Ppp1r26,Zbtb7b,5.54643521606638e-06
Uhrf1,Fam54a,5.564772098321475e-06
E2f2,Rgs16,5.56482764838513e-06
2700094K13Rik,Tgif2,5.569028955001724e-06
Aco1,Maf,5.569570293122664e-06
Zfp41,Col27a1,5.582026855661966e-06
Twist2,Safb,5.591403405245534e-06
Jdp2,Rasl11a,5.591727790491106e-06
Plk4,Ruvbl2,5.592718889119039e-06
Gtf2e2,Nuf2,5.5939166968551445e-06
Mybl2,Dctpp1,5.597864252780866e-06
Fbxl15,Ddx41,5.6142552930127285e-06
Lrwd1,Ercc3,5.624755436827152e-06
Zfp521,St6galnac3,5.63346024653178e-06
Wasf2,Nfx1,5.638328941399832e-06
Ddx20,Mrto4,5.643405698229221e-06
Snrpd1,Smarcc1,5.667072893068504e-06
Rad51,Ruvbl2,5.668961130015505e-06
Cfh,Bcl6,5.674663636886896e-06
Relt,Mll2,5.690242118921253e-06
Set,Ska2,5.7038041102366875e-06
Cdca7,Cry2,5.704431445389284e-06
Cenph,Hmgb2,5.708959267771079e-06
Twist2,B3gnt9-ps,5.709776832826609e-06
Ankrd24,Trim27,5.726357233374559e-06
Hic1,Loxl1,5.734464568391998e-06
Pold1,Uhrf1,5.734716367124944e-06
Igfbp5,Zfp423,5.754368795833914e-06
Dnajc2,Brix1,5.756849899120821e-06
Phf5a,2700094K13Rik,5.7718539805527975e-06
Ttll7,Zfp287,5.77712215977384e-06
Apex1,Polr2b,5.782265081266421e-06
Trim28,Asf1b,5.794383113780852e-06
Ncapd2,Rbbp8,5.827702704824557e-06
Serbp1,Hnrnpd,5.833073477736944e-06
Nrf1,Cep152,5.8366041936125586e-06
Apex1,Smad2,5.83944396526021e-06
BC024479,Kdm5b,5.851437398099279e-06
Ehf,Rgmb,5.888020821165595e-06
BC024479,Tet1,5.915534525326178e-06
Gtf3a,Cacnb3,5.919831804462494e-06
Nup155,Tmpo,5.933346067636547e-06
Nfrkb,6330562C20Rik,5.945176072547801e-06
Smyd1,1810026J23Rik,5.949108863168951e-06
Fas,Stat1,5.952094186061797e-06
Zzz3,Srsf10,5.9720847045665045e-06
Brca1,Ccdc18,5.978077378048765e-06
Suv39h2,Hdac3,5.983250447538007e-06
Ttk,Smarca5,5.983452139832756e-06
Fbl,Hnrnpab,5.988598587064747e-06
Zbtb8b,Rhd,5.990918260013598e-06
Pcolce,Snai1,5.997367883959753e-06
Foxm1,Dvl2,5.999672256261713e-06
9130024F11Rik,Gm98,6.0280536940194545e-06
Acads,Rxra,6.0379607215261825e-06
Nolc1,Nudc,6.0380841964901124e-06
Vasn,Zeb1,6.043096803575163e-06
Ddx11,Xrcc6,6.054010274183497e-06
Glis3,Rab33b,6.0550852886645234e-06
Kdm5a,Smchd1,6.056223695205145e-06
Lass2,Cd302,6.083691390561474e-06
Anp32e,Rtf1,6.088933619271817e-06
Eif3g,Zfp36,6.122856578227263e-06
Cdc45,Rbbp8,6.12538609153723e-06
Mef2d,Map2k7,6.1394081101507575e-06
Maf,Ccdc149,6.14040114025208e-06
Brca2,Lrwd1,6.155618360236021e-06
Arhgap17,Nfat5,6.163057083102575e-06
Casp8ap2,Zfp280c,6.166720658668081e-06
Hnrnpf,Mybbp1a,6.176323354977348e-06
Pcmt1,Gtf2ird2,6.188224928017441e-06
Ppp1r8,Spag5,6.19642198569103e-06
Akna,Unc13d,6.198346950130339e-06
Basp1,2210013O21Rik,6.220936229461408e-06
Tcerg1,Taf1,6.226079932813789e-06
Sf3a1,Rbbp5,6.2263770530336584e-06
Zbtb41,Ltbr,6.233175407136227e-06
Mlycd,Adnp2,6.240595140655363e-06
Cenph,Ruvbl2,6.242578600144357e-06
Six1,Six4,6.253408606975658e-06
Plk4,Hmgb2,6.263644967829805e-06
Gata4,Sdsl,6.265902654157899e-06
Edf1,1110001J03Rik,6.29471534144289e-06
Clns1a,Pa2g4,6.29674583884768e-06
Ddx11,Top2a,6.316973671388667e-06
Mad2l1,Suz12,6.321162473714982e-06
Tnfaip3,Poldip2,6.327142102140566e-06
Kdm2b,Srsf7,6.330493078507837e-06
Galnt12,Jarid2,6.341929374623429e-06
Anxa3,Lrrfip1,6.362404809745939e-06
Serbp1,Tardbp,6.385581038706124e-06
Cp,Hlf,6.389118691976757e-06
D2Ertd750e,E2f1,6.415011656726492e-06
Aaas,Pa2g4,6.430033213364806e-06
Col1a1,Hic1,6.433952909583494e-06
E2f7,Melk,6.435030019961227e-06
Six2,Cacng7,6.4434696268695995e-06
Six2,Mtap1a,6.448378158048283e-06
Trim28,Rps26,6.4572426453038775e-06
Ezh2,Nup107,6.458257015082023e-06
Rybp,Blvrb,6.468482378285567e-06
Hic2,Hmgxb4,6.480657420875279e-06
Blm,Kif11,6.4850145292339575e-06
Nop56,Ddx20,6.486506372756696e-06
Ssrp1,Zik1,6.506544818708041e-06
Vps72,Wdr11,6.506600840227111e-06
Tcf12,Ppp1r12a,6.510208133375319e-06
Atf4,Abl2,6.523893939665022e-06
Zfp865,Mbtps2,6.529637671578279e-06
Kif18a,Sfpq,6.5316127909808805e-06
Cdca7,Mybl2,6.532042830389341e-06
Tardbp,Cnot6,6.535458460572109e-06
Mthfd1l,Cggbp1,6.540410383371802e-06
Tmbim1,Dmrta2,6.56245058129447e-06
Gtf2f2,Incenp,6.581343091043281e-06
Tcf7l1,Tead1,6.59410961550652e-06
Plaur,Zbtb42,6.605717851139434e-06
