Source,Target,PValue
Mlycd,Adnp2,4.6828706275904865e-18
Mcm8,Rrm2,5.165831120761013e-18
Brip1,Fanca,6.84451805857586e-18
Ranbp1,Set,7.799714377595532e-18
E2f7,Foxm1,8.833231695069986e-18
Trim27,Prdx5,9.512866032229224e-18
Galntl4,Zfp697,1.115249842217309e-17
Mcm8,Tmpo,1.3333972002339757e-17
Scml2,Ddx20,1.3459704799271015e-17
Tcerg1,Ilf2,1.3688703090479477e-17
Uhrf1,Ddx20,1.4659136168610033e-17
Gstt1,Tfdp1,1.474382649442889e-17
Tcf3,Banf1,1.6445351519956882e-17
Foxm1,Haus4,1.8344623155806688e-17
Tcfl5,Nptx2,1.87181064738862e-17
Suv39h2,Taf9,1.8837879754821267e-17
Arhgdib,Sphk1,1.9998836825724523e-17
Eme1,Smarcc1,2.5510093511597855e-17
Mcm8,Tmem48,2.6747728502679194e-17
Rbmxl1,Kdm1a,2.805179750087284e-17
Uba2,Kdm2b,2.856217058572203e-17
Atf1,Rpusd4,4.599002047440724e-17
Tipin,Stat3,5.723816654108953e-17
Klf15,Mcee,5.83729995195644e-17
9230110C19Rik,Zfp639,6.331438754553216e-17
Stat3,Rad54b,6.448805149693468e-17
Plk1,Pa2g4,6.694380487160625e-17
Rbm14,Kdm2b,6.928284743171582e-17
Zfp93,Zfp111,7.757605063117425e-17
Hells,Rbbp8,8.124242228214553e-17
Kifc5b,Smarcc1,9.319612506891082e-17
Nkrf,Rad18,1.0011444626796685e-16
Fbl,Ruvbl2,1.037215233347148e-16
Sdad1,Taf1d,1.0610956994721287e-16
Ercc2,Htr1b,1.215938326185709e-16
Ercc2,Lrfn1,1.215938326185709e-16
Trim28,Aaas,1.25412801584998e-16
Rps15,Naca,1.7504955238135898e-16
Mcm8,Psmc3ip,1.7665412361900513e-16
Terf1,Ilf2,1.8374680936299448e-16
Taf5,Iqgap3,1.9229447390426892e-16
Zfp46,Cbfb,1.9266333656517678e-16
Hmgb2,Sfpq,2.1902353119751998e-16
Snrpa1,Nkrf,2.667571481261311e-16
Uba2,Psip1,3.038235155301068e-16
Scml2,Rfc1,4.313972022259754e-16
Tcf19,Smarce1,4.3620905323104116e-16
G2e3,Ilf2,4.4354632537522307e-16
Rfwd3,Smarce1,4.8175281613633e-16
Tipin,Ilf2,5.008634709471956e-16
Uhrf1,Brip1,5.041324990895524e-16
Gtf2e2,4930579G24Rik,5.086253353361202e-16
Btbd7,Ybx1,5.309225307185718e-16
Uhrf1,Topors,5.466271059621818e-16
Suv39h2,Smarca5,5.676863907911096e-16
Ncapg,Smarca5,5.67701534620842e-16
Ndc80,Smarca5,5.677136774425344e-16
Ppp1ca,Gtf3a,6.2302876739796e-16
Dnmt1,Hells,6.567505930416284e-16
Gtf2e2,Kif18a,6.614048215188009e-16
Hells,Pcgf6,7.917906573224693e-16
Sfpq,Hmgb1,9.316499896146074e-16
Anp32b,Hells,9.834091736527225e-16
Uhrf1,Lmnb2,9.909023198859348e-16
Zfp191,Lancl2,1.0053326763165266e-15
Kif18b,Tfdp1,1.1044691741448213e-15
Hells,Rora,1.3466244133331903e-15
BC030867,Pa2g4,1.4619115952627008e-15
4930579G24Rik,Ilf2,1.5352341302792843e-15
Med6,Hmgb2,1.6116330321424858e-15
Casc5,Smarcc1,1.6826983790905321e-15
Uba2,Kdm5b,1.7345706060825219e-15
Klf9,Lpin1,1.8150306162693243e-15
Hmgb2,Mcm8,1.8555927839641607e-15
Zmym1,Adnp2,1.9913160497201793e-15
Ruvbl2,Banf1,2.0273883993216497e-15
Usp1,Sfpq,2.1823936150408607e-15
Cdc20,Smarcc1,2.3039991465139295e-15
Brip1,Incenp,2.3706471915561178e-15
Gins1,Taf2,2.3729512115067163e-15
Syce2,Nr1d1,2.5185604278879405e-15
Gtf2e2,Rad51ap1,2.8099718270731756e-15
Hells,Npm1,2.853230229564642e-15
Rnf10,Zmiz1,2.873512560346339e-15
Esco2,Set,3.06988859711572e-15
Anp32b,Ezh2,3.1592425854191884e-15
Inpp5d,Tbx21,3.669127830775988e-15
Gtf2e2,Sgol2,4.06480543621797e-15
Taf5,Nek2,4.411045178689634e-15
Sdad1,Mcm8,7.016110845232806e-15
Klf7,Immp2l,7.368039122644042e-15
Klf7,Dpysl2,7.368039122644042e-15
Cdh1,Elk1,7.378243760134509e-15
Zfp827,Gldc,7.378243760134509e-15
Zfp827,Sardh,7.378243760134509e-15
Zfp827,Pacsin3,7.378243760134509e-15
Zfp827,Lcat,7.378243760134509e-15
Zfp827,Apoc1,7.378243760134509e-15
Zfp827,Itih2,7.378243760134509e-15
Zfp827,Pla1a,7.378243760134509e-15
Zfp827,Mst1,7.378243760134509e-15
Zfp827,Slc16a2,7.378243760134509e-15
Zfp827,Echdc3,7.378243760134509e-15
Zfp827,Serpina3n,7.378243760134509e-15
Zfp827,Masp1,7.378243760134509e-15
Zfp827,Tmem38b,7.378243760134509e-15
Zfp827,Prkd3,7.378243760134509e-15
Zfp827,Esx1,7.378243760134509e-15
Zfp827,Cmah,7.378243760134509e-15
Zfp827,Hs3st3b1,7.378243760134509e-15
Zfp827,Il1rap,7.378243760134509e-15
Zfp827,Mmp19,7.378243760134509e-15
Zfp827,Rnf144b,7.378243760134509e-15
Zfp827,Dpys,7.378243760134509e-15
Zfp827,Ttpa,7.378243760134509e-15
Zfp827,Fndc4,7.378243760134509e-15
Zfp827,Fam82a1,7.378243760134509e-15
Zfp827,Nnmt,7.378243760134509e-15
Zfp827,Slc25a47,7.378243760134509e-15
Zfp827,Cdo1,7.378243760134509e-15
Zfp827,Cd1d1,7.378243760134509e-15
Zfp827,Fetub,7.378243760134509e-15
Zfp827,Hoga1,7.378243760134509e-15
Zfp827,Pemt,7.378243760134509e-15
Zfp827,Gulo,7.378243760134509e-15
Zfp827,Pnpla7,7.378243760134509e-15
Zfp827,Ahsg,7.378243760134509e-15
Zfp827,Ccbl2,7.378243760134509e-15
Zfp827,Gls,7.378243760134509e-15
Zfp827,Pdk3,7.378243760134509e-15
Zfp827,Rpia,7.378243760134509e-15
Zfp827,Sipa1l3,7.378243760134509e-15
Zfp827,Slc25a36,7.378243760134509e-15
Zfp827,Tma7,7.378243760134509e-15
Uba2,Kdm1a,8.39554124805599e-15
Gins1,Ddx20,8.424901075603399e-15
Mcm8,Wdr76,8.859377176753918e-15
Brip1,Tk1,1.0800778294241793e-14
Gtf2e2,Stil,1.09928029076306e-14
Mcm7,Zfp184,1.1397968973983702e-14
Hells,Nup93,1.1525152309550833e-14
Lmnb1,Set,1.1884542731732526e-14
Pole,Zfp184,1.633608240536872e-14
Brip1,Suv39h1,1.6523412362291303e-14
Stat3,Umps,1.759039240682533e-14
Prim1,Nr1d1,2.109660397042145e-14
Brip1,Tmpo,2.1407234742632122e-14
Hells,Zfp711,2.2304617223934405e-14
Stat3,Depdc1a,2.6494599019259744e-14
Hmgb2,Ppp1r8,2.7022387080399303e-14
Ezh2,Rbbp8,2.859752322874932e-14
Ppp1r8,Spag5,2.971532338701436e-14
Ncapg,Taf1d,2.997344414488102e-14
Suv39h2,Taf1d,2.997383383934066e-14
Zfp105,Ninl,3.124065618617522e-14
Stat3,Cks1b,3.318223468409773e-14
Nmral1,Smarce1,3.5364826742662594e-14
Mre11a,Sfpq,3.8742347783940194e-14
Taf5,Ckap2l,4.0024158636868385e-14
Snrnp40,Adnp2,4.0740075555588845e-14
Dnmt1,Ints7,4.179563123000697e-14
Ezh2,Zbtb20,4.286587710633407e-14
Tmf1,Golga5,4.4168952180872877e-14
Poc1a,Ddx20,4.495025405701446e-14
Mbd4,Hmgb1,4.6377298131001455e-14
Glis3,Ttll7,4.7898320953243806e-14
Kif11,Hnrnpab,4.8656663508262165e-14
Hmmr,Hnrnpab,4.865798824002726e-14
Haus4,Tmpo,5.0791910119880946e-14
Ythdf1,Patz1,5.1397613711550543e-14
Ttf2,Zmynd19,5.2331505400836524e-14
Uba2,Nr1d1,5.316968413536895e-14
Suv39h2,Taf2,5.489708270139505e-14
Ncapg,Taf2,5.489854866347613e-14
Hells,Brip1,5.5701019931551206e-14
Trip13,Adnp2,5.731756025722709e-14
Ilf3,Nup62,6.63990564274339e-14
Nuf2,Sfpq,7.303575811322934e-14
Zfp184,Psmc3ip,7.599719243256579e-14
Mki67,Sfpq,8.304157615357481e-14
Ruvbl2,Ppp1ca,8.45011699366512e-14
Cct2,Rbmxl1,8.604344625355725e-14
Mob2,Taf13,9.918162793906564e-14
Sgol1,Gtf2e2,1.0580020989151134e-13
Snrpa1,Gtf2e2,1.0580090989956203e-13
Mcm8,2610318N02Rik,1.1769172706168766e-13
Polr1b,Pa2g4,1.1914086815605116e-13
Hdac1,Slc10a7,1.279492255743081e-13
Zbtb20,Adcy9,1.5370879386019616e-13
Gins1,Taf5,1.5781318270750903e-13
Casc5,Smarca5,1.5965912480380398e-13
Cdk1,Set,1.7341758785271264e-13
Trim28,Cenpn,2.0313617217271749e-13
Sfpq,Sarnp,2.0924596225488376e-13
Brip1,Nsl1,2.093290479206406e-13
Nsl1,Tfdp1,2.1870357153545905e-13
Nfatc1,Cd47,2.3235748331899767e-13
Hirip3,Trim28,2.424344761789386e-13
Stat3,Gen1,2.596488603624674e-13
H2afx,Tgif2,2.6941581502084476e-13
Ezh2,Smarcc1,3.0320915548462155e-13
Rad54b,Zfp184,3.078257825170112e-13
Ncaph,Trim28,3.311864783341788e-13
Brip1,Gtse1,3.3343846017273347e-13
Rbmxl1,Trim28,3.524538599298246e-13
Anp32b,E2f7,4.258781540677047e-13
Brip1,Hmgb3,4.3099894354828953e-13
Hells,Tardbp,4.359478377652229e-13
Mcm8,Recql4,4.49140862529895e-13
Nop56,Tada2a,4.5135807942727365e-13
Iqgap3,Tfdp1,4.590507076973177e-13
Pold3,Taf5,4.64351980812473e-13
Incenp,Cdc5l,5.096884222281572e-13
Smpd4,Nkrf,5.305067082534101e-13
Gins1,Rfc1,5.385559192223848e-13
Htr1b,Zfp691,6.048711655873081e-13
Mcm8,Kif11,6.864763158544692e-13
Mcm8,Hmmr,6.86492709546025e-13
Clu,Hhex,8.121868465208343e-13
Ezh2,Top2a,8.854210995088235e-13
Eme1,Klf9,9.551975391431432e-13
Tmpo,Slc10a7,9.716774306759834e-13
Brip1,Fam64a,1.0199103950085608e-12
Taf1d,Hdac1,1.0455595492874976e-12
Hells,Pask,1.0964100083693579e-12
Tcf12,Erbb2ip,1.2148191561714263e-12
Cenpn,Sox12,1.3184123852520165e-12
Anp32b,Cbfb,1.3210520276130866e-12
Prim1,Gtf2e2,1.3718035555061551e-12
Spag5,Ddx20,1.378914796702609e-12
Ttf2,Tmpo,1.4087416866165027e-12
Mcm8,Traip,1.4566613415582896e-12
Tcerg1,Pnn,1.4712667237105332e-12
Kifc5b,Mcm8,1.6025038559429905e-12
Mcm8,Aspm,1.753573959244608e-12
Rbmxl1,Set,1.7650793215723685e-12
Inpp5d,Zfp507,1.9036417743888823e-12
Zmym1,Kdm1a,1.946721545748557e-12
Gins1,Stat3,2.1562145595215508e-12
Nasp,Kdm1a,2.251103508431812e-12
Snrpa1,Ilf2,2.4856333461456446e-12
Gtf2e2,Bard1,2.7356495496884406e-12
Sdad1,Smarca5,2.8010584357887977e-12
Rrm1,Smarca5,2.926844820824595e-12
Cdc25a,Smarca5,2.987068799946138e-12
Ddx1,Eri2,3.0078048699809683e-12
Prr11,Ddx20,3.4434111587049285e-12
Brip1,Hmgb2,3.463983696368046e-12
Kif22,Trim28,3.577225839055734e-12
Msh6,Trim28,3.5772960104618987e-12
Mcm2,Trim28,3.577296294862045e-12
Mcm3,Trim28,3.577296294862045e-12
Mad2l1,Trim28,3.5773086915400433e-12
Kntc1,Trim28,3.5773106539575655e-12
Ezh2,Rora,3.9283807383768315e-12
Tet1,Pou5f1,3.977309319377394e-12
Aspm,Hnrnpab,3.9818646555685056e-12
Hells,Sfpq,4.4122869343417976e-12
Vrk1,Kdm2b,4.4981499876658644e-12
Nup43,Mcm8,4.63368615078473e-12
Trim28,Cenpf,4.817387797193909e-12
Brip1,Gsg2,5.021091351313486e-12
Zfp46,Fnta,5.056533068674234e-12
Tcfl5,Zmiz1,5.249544765050593e-12
Tk1,Pa2g4,5.266957562518215e-12
Tcf3,Ppp1ca,5.430794048899182e-12
Aebp2,Mina,5.671013755712993e-12
Ppp1r8,Psrc1,5.733695826454856e-12
Tmpo,Dna2,5.8766791923982044e-12
Eme1,Zfp473,6.069867584171407e-12
Brip1,Prr11,6.2851707180584174e-12
Trim28,Pask,6.40496396890183e-12
Stat3,Cenpw,6.640941991246656e-12
Fam64a,Tfdp1,6.64740151407516e-12
Nr4a1,Cxx1c,6.7216641243532544e-12
Npm1,Smarcc1,7.526026832740377e-12
Rfc4,Taf1d,8.869469494268582e-12
Uhrf1,Gabpb1,9.885435775163995e-12
Ezh2,Npm1,1.2576786575924995e-11
Tcerg1,Zfp553,1.3434046620805785e-11
Ilf3,Ncapd2,1.3458745296482294e-11
Scml2,Zfp36,1.6321347580577616e-11
Nup155,Adnp2,1.683492720013473e-11
Prim1,Adnp2,1.6835385924301014e-11
Ezh2,Gabpb1,1.759111685112769e-11
Stat3,Rpa3,2.0307583266364655e-11
Klf15,Serping1,2.0461002582833495e-11
Ssrp1,Rrm2,2.0627927626950116e-11
Asxl1,Prdx5,2.0666725067360637e-11
Gsg2,Ddx20,2.1529255514813337e-11
Taf2,Casc5,2.212914383017403e-11
Dtymk,Npm1,2.3085258368171438e-11
Dtl,Npm1,2.308555870748594e-11
Ythdf1,Tgif2,2.3104223913274803e-11
Rfc1,Psmc3ip,2.4358910152849495e-11
Psrc1,Tfdp1,2.5413428337016065e-11
Ccnf,Tfdp1,2.5763004662166713e-11
Casc5,Hnrnpab,2.6587002929775973e-11
Fbl,Tgif2,2.6703451289557476e-11
Zbtb20,Top2a,2.8120598154215248e-11
Usp1,Smarca5,2.957272414992224e-11
Pus7l,Cbfb,3.003265032830437e-11
Hnrnpk,Rps27a,3.084560461530889e-11
Ttf2,Cdc5l,3.1091629363524395e-11
Utp15,Kdm2b,3.121877955401445e-11
Ythdf1,Rbbp5,3.306669530055929e-11
Gtf2e2,Ube2t,3.359491973437307e-11
Psip1,Ska2,3.518332519962084e-11
Ezh2,Crebl2,3.6251813772018933e-11
Scml2,Zfp711,3.651985909143765e-11
Kif20b,Smarcc1,3.751864538749044e-11
Trim28,Ttk,3.955382066294166e-11
Ccdc18,Zfp184,4.280309816141648e-11
Rbmxl1,Smarcc1,4.499578653115e-11
Cc2d1b,Pabpc1l,4.6612230098693435e-11
D2Ertd750e,Taf2,4.688075341444844e-11
Cenpm,Smarcc1,5.144341194132087e-11
Mcm8,Chtf18,5.1601831753073675e-11
Ezh2,Rbmx,5.177209611243054e-11
Zfp654,Fam120b,5.5261657568773323e-11
Hells,Smarca5,5.86946519443002e-11
Gmnn,Taf1d,6.530380060445773e-11
Ssrp1,Tgif2,6.67614691914162e-11
E2f7,Trim28,6.759354762194583e-11
Plk1,Tmpo,6.873258702410267e-11
Ruvbl1,Psip1,7.557490268053195e-11
Polr1b,Hnrnpab,7.814226391865845e-11
Npm1,Ruvbl2,8.151074237682828e-11
Rbl1,Zkscan6,8.227570108029739e-11
Fanci,Smarcc1,8.375671567896372e-11
Psip1,Zmym1,8.410188555247316e-11
Ppp1r8,Ccnf,8.830859642962499e-11
Hmgb2,Set,9.188201115639421e-11
Ezh2,Taf5,9.418102820651879e-11
Hells,E2f1,9.563001182773812e-11
Mcm8,Depdc1a,9.878342461976835e-11
Brip1,Iqgap3,1.009086828085564e-10
Hmgb3,Pa2g4,1.0495653104233737e-10
Tbx21,Itgb7,1.2088889007124825e-10
Foxh1,Aire,1.2173767411564424e-10
Npm1,Rybp,1.2270336802655426e-10
Rpa2,Tgif2,1.2387475092286553e-10
Suv39h2,Tgif2,1.2387596349511358e-10
Ncapg,Tgif2,1.2387838193452064e-10
Ndc80,Tgif2,1.2387882030079023e-10
Rpa2,Hnrnpab,1.2957367416781764e-10
Pask,Zfp184,1.3429181609070798e-10
Mis18bp1,Msl3,1.4002237179476403e-10
Taf1d,Pole2,1.4247079169196765e-10
Taf5,2610318N02Rik,1.4545329574919526e-10
Eme1,Ruvbl2,1.5950787159546423e-10
Nup107,Prdx5,1.6496740982301676e-10
Tcerg1,Sfpq,1.7330552839043636e-10
Rbm12,Nr1d1,1.9206512913828908e-10
Scml2,Stat3,1.9561074830835957e-10
Brip1,Spag5,1.959319702524382e-10
Ppp1r8,Rqcd1,1.976364992914888e-10
Xpo1,Psip1,1.9948984332246506e-10
Taf1d,Haus6,2.0220393093704092e-10
Hmgb1,Zfp266,2.0550276732920425e-10
Sox12,Ska2,2.3332482676811155e-10
Pcna,Plk1,2.369042016756013e-10
Kifc5b,Hnrnpab,2.39050676697118e-10
Mtf2,Kdm1a,2.522848009018005e-10
Kif20b,Smarca5,2.5565072931301403e-10
Mtf2,Kdm5b,2.5954338043106163e-10
Ckap2l,Tfdp1,2.599639738297871e-10
Nsl1,Pa2g4,2.8155393699276715e-10
Sfpq,Smarce1,2.823928520519485e-10
Hells,Gtf2e2,2.8360689161135793e-10
Cdc5l,Pou5f1,3.1427230152237153e-10
Eme1,Taf5,3.1499259235400235e-10
Kifc5b,Set,3.2265292261753183e-10
Rbmx2,Nkrf,3.323565330502479e-10
Taf6l,Troap,3.4834625077835414e-10
Cbfb,Bcor,3.696808156300664e-10
Ccna2,Sfpq,3.9302535813952764e-10
Rest,Pou5f1,4.457207141026428e-10
Brip1,Cenpa,4.5132512967629967e-10
Mcm8,Tcf19,4.862242545146385e-10
D9Ertd402e,Sod2,5.464479168961166e-10
Kif18b,Ddx20,5.635748924765434e-10
Hells,Pa2g4,5.738983730219424e-10
Zwilch,Gtf2e2,5.894791318623971e-10
Eme1,Foxm1,6.059019996720817e-10
Snrpa1,Dnajc2,6.123372074801411e-10
Rcc2,Ilf2,6.884592994984559e-10
D2Ertd750e,Mcm8,6.894534097871128e-10
Esco2,Mcm8,6.894597416912516e-10
Scml2,Smad2,7.348921475192346e-10
Klf15,D9Ertd402e,7.781903320058647e-10
Tmpo,Gabpb1,7.995374927788452e-10
Brip1,Kif18b,8.334757602530947e-10
Snrpe,Adnp2,8.602384912385064e-10
Dnmt3b,Dna2,8.789241027426433e-10
Gmnn,Taf5,9.32521296693508e-10
Syce2,Stat3,1.0081440043449682e-09
Rcc2,Taf1d,1.0405429644073355e-09
H2afx,Hnrnpab,1.1036760093262803e-09
Blm,Igf2,1.109264111788809e-09
Brca2,Igf2,1.1093105989669374e-09
Sall4,Mcf2,1.1979805545839667e-09
Rbmxl1,Rrp1b,1.2058747329679384e-09
Elf3,Gipc2,1.3038457366462864e-09
Uhrf1,Gtf2e2,1.3117375637717895e-09
Rbmxl1,Hnrnpab,1.3124486813469146e-09
Med6,D2Ertd750e,1.3615794434113979e-09
Med6,Esco2,1.361585403150223e-09
Gtse1,Pa2g4,1.3844688623060054e-09
Rbm14,Nr1d1,1.3872138857785766e-09
Mcm8,Rrm1,1.404644939246999e-09
Troap,Cdk5rap2,1.421243096598353e-09
Mcm8,Casc5,1.4348761423135639e-09
Taf7,Zcchc4,1.561737429746451e-09
Arid4b,Zcchc4,1.566305252893416e-09
Ezh2,Brip1,1.6025412170730663e-09
Med6,Mastl,1.6626237268922722e-09
Fam54a,Tfdp1,1.6816796953800234e-09
Prr11,Pa2g4,1.7454950402130253e-09
Rfc3,Taf2,1.791571335666375e-09
Ranbp1,Hnrnpab,1.877336857346025e-09
Hirip3,Zfp184,1.984681968605977e-09
Zc4h2,Zfp451,2.034293418758883e-09
Spag5,Topors,2.093530732940406e-09
Mcm8,Arhgap19,2.2740791765289877e-09
Npm1,Zfp553,2.3144105157521255e-09
Pfas,Smarcc1,2.360260181320582e-09
Ttf2,Topors,2.3665489121264876e-09
Nfe2l2,Ttll1,2.4089129475607844e-09
Nfe2l2,1700019G17Rik,2.4089129475607844e-09
Nfe2l2,Casp6,2.4089129475607844e-09
Nfe2l2,Sec23a,2.4089129475607844e-09
Fanci,Hnrnpab,2.4481491012410912e-09
Taf2,Fanci,2.448688926289113e-09
Stat3,Cdc25c,2.49250603152637e-09
Hmgb2,Lpin1,2.5208582653492257e-09
Zfp566,Kdm1a,2.555543515806269e-09
Nmral1,Hnrnpab,2.6023819386632482e-09
Ilf3,Prim2,2.667650582709993e-09
Ilf3,Impdh2,2.667723907055028e-09
Stat3,Efcab11,2.7741454934292075e-09
Kif22,Ilf2,2.9476225953761214e-09
Scml2,Brip1,2.9524655491097974e-09
Hells,Ncapd2,3.1360301232160643e-09
Smc4,Sfpq,3.2222406717998037e-09
Mcm7,Ilf2,3.253130763002312e-09
Mynn,Zcchc4,3.2711176871213325e-09
Gtf2e2,Mdc1,3.46543741537202e-09
G2e3,Sfpq,3.738044242384361e-09
Gsg2,Tbp,3.778718753137131e-09
Ehf,Gipc2,4.584807878207009e-09
Rpa2,Sarnp,5.0056602736625415e-09
Hmgb2,Clu,5.122623878765433e-09
Brip1,Ccnf,5.236709632222418e-09
Grhl3,Mab21l3,5.516250023325433e-09
Gins1,Brip1,5.51902032712904e-09
Nolc1,Banf1,5.522744391620154e-09
Ppp1r8,Rrm2,5.687013305103681e-09
Pold3,Dnajc2,5.7483741029040174e-09
Rev1,Snapc3,5.892542063636197e-09
Rbm12,Kdm1a,6.0626333990979836e-09
Tgif2,Chtf18,6.088565232817042e-09
Mcm8,Ckap2,6.257401219105461e-09
Skp2,Gtf2e2,6.262815391975081e-09
Sf3a1,Ssrp1,6.3080743925753086e-09
Zfp524,Cbfb,6.3333488790036215e-09
Ssrp1,Hnrnpk,6.50764446241808e-09
Fignl1,Trim28,6.691136335764993e-09
Fen1,Trim28,6.6912419711178345e-09
Tmpo,Ddx20,6.791232017691088e-09
Iqgap3,Pa2g4,6.8698056810049956e-09
Tmpo,Hmgb1,7.227233131760939e-09
Msh6,Zfp184,7.468005174724917e-09
Zfp654,Zfp51,7.686235789463892e-09
Brip1,Fam54a,7.688436356478733e-09
Klf9,A230050P20Rik,7.750184678750735e-09
Pold3,Brip1,7.820022955310359e-09
Oip5,Gtf2e2,7.865497015959905e-09
Plk4,Gtf2e2,7.865548242759835e-09
Shcbp1,Gtf2e2,7.865667136665499e-09
Ska1,Gtf2e2,7.865752973747823e-09
Ska3,Gtf2e2,7.865752973747823e-09
Rad51,Gtf2e2,7.865917096855642e-09
Kifc5b,Med6,8.785654398915559e-09
Zbtb20,Lmnb2,8.894587898136464e-09
Taf2,Usp1,9.320006515416606e-09
Nop56,Zfp553,9.359565881203796e-09
Mcm8,Kif2c,9.560590431597706e-09
Suv39h2,Taf5,9.795213697733978e-09
Rpa2,Taf5,9.795223834997978e-09
Ndc80,Taf5,9.79540908672375e-09
Ncapg,Taf5,9.795431570058563e-09
Taf9,Cdc25c,9.930908848552525e-09
Taf2,Kif20b,1.0065541245613098e-08
Ccnf,Ddx20,1.0082128924995881e-08
Srsf7,Prdx5,1.0103163887770476e-08
Tipin,Tada2a,1.0161646638068394e-08
Taf2,Rad54b,1.0298305956268136e-08
Grhl3,Grhl1,1.0301558553743157e-08
Rpa2,Set,1.0941973032528716e-08
Ncapg,Set,1.0942020967937124e-08
Suv39h2,Set,1.0942045844233557e-08
Ndc80,Set,1.0942338902998629e-08
Pcna,Fam54a,1.1149840076782138e-08
Tmf1,Fpgt,1.1801591647269024e-08
Med6,Nupl1,1.2989326857460028e-08
Hirip3,Tada2a,1.3351312801928393e-08
Lmnb1,Hnrnpab,1.3864636181818628e-08
Irf6,Rhpn2,1.3991148387042267e-08
Brip1,Cdca3,1.42180824506924e-08
Brip1,Kif24,1.453326929029861e-08
Sox12,Vash2,1.4747587319928586e-08
G2e3,Pnn,1.5256255333431968e-08
Ncapd2,Prdx5,1.601260024235149e-08
Brip1,Rqcd1,1.6418475472701236e-08
Taf2,Rrm1,1.7086207670453274e-08
Gtf2e2,Cenpf,1.7510539003633228e-08
Brip1,Nek2,1.8277705916180212e-08
Nup155,Kdm2b,1.8713434046954543e-08
Prim1,Kdm2b,1.8713767828359808e-08
Hist1h2bc,Foxk2,1.9388259899011916e-08
Nr1d1,Trim26,1.9499339151262155e-08
Tfdp1,Tpx2,2.0965225889962435e-08
Mcm8,Nuf2,2.1158251008434533e-08
Nap1l1,Prdx5,2.1359246246262625e-08
Cenpa,Pa2g4,2.1646643553435685e-08
Stat3,Dck,2.170727284635974e-08
Arhgdib,Tbx21,2.1897369404442932e-08
Brip1,Diap3,2.1910583440698417e-08
Ezh2,Psmc3ip,2.2148714001935987e-08
Zmynd19,Psmc3ip,2.2664267000683224e-08
E2f7,Gmeb1,2.2866121203247054e-08
Cdca3,Tfdp1,2.2989660470474303e-08
Slc1a3,Tbx21,2.3023175628569975e-08
Eme1,Ppp1r8,2.3043037274857637e-08
Mcm8,Rad54b,2.3323394330319357e-08
A230050P20Rik,Crebl2,2.3838027633291456e-08
Set,Tcerg1,2.3894722166978114e-08
Taf9,Kif2c,2.473649982441204e-08
Uhrf1,Plk1,2.4902995172786903e-08
Taf1d,Cenpl,2.519672145566012e-08
Haus4,Pcgf6,2.5413895248092818e-08
Taf2,Ccdc18,2.576823538688916e-08
Hmgb2,Pde8a,2.681851941554322e-08
Hmgb2,Gstt1,2.681890067320755e-08
Hmgb2,Creg1,2.6819270517021844e-08
Ranbp1,Smarcc1,2.6940743159550445e-08
Ruvbl2,Mybbp1a,2.7549680155003706e-08
Pfas,Set,2.757843645101304e-08
Taf5,Il6ra,2.8099428020064033e-08
Zfp64,Lrdd,2.844406061958573e-08
Clcn5,E2f3,2.863379125283983e-08
Brip1,Cks2,2.895392455134777e-08
H2afx,Set,2.913969054970706e-08
Gsg2,Topors,3.001075785239532e-08
Med6,Pcna,3.084966947018905e-08
Klf9,Plk1,3.105954584115477e-08
Ccna2,Smarcc1,3.21056508197927e-08
Tfdp1,Tada2a,3.216470268373827e-08
Cbfb,Zbtb1,3.235008259085797e-08
Ckap2l,Ddx20,3.250435151311537e-08
Ppp1r8,Wdr76,3.386291344798643e-08
Brip1,Ckap2l,3.497899699095737e-08
Uhrf1,Rfc1,3.500325105340716e-08
Ezh2,Pa2g4,3.544583501163685e-08
Uhrf1,Tmpo,3.70272141820571e-08
Mier1,Akap10,3.9361766227354585e-08
Mcm8,Cdc25c,3.9570075264622374e-08
Palb2,Sfpq,3.9953555768479504e-08
Fbl,Dhx33,4.068278765988275e-08
Uhrf1,Rad51c,4.118426624460511e-08
Gins1,Dnajc2,4.133915195263881e-08
H2afx,Ppp1r8,4.3244946334115425e-08
Ckap2,Set,4.3608251527034845e-08
Hells,Topors,4.440081210146496e-08
H2afx,Ssrp1,4.6532925958761605e-08
Mcm8,Haus5,4.689067670842854e-08
Tfdp1,Tyms,4.704442749954229e-08
Rnps1,Kdm1a,4.771304324138247e-08
Taf1d,Palb2,4.848715760847717e-08
Nup155,Tada2a,4.86628080171973e-08
Mcm8,Cenpm,4.8929972331756726e-08
Pcna,Iqgap3,5.394627525811683e-08
Mre11a,Mcm8,5.556978959485237e-08
Hmgb2,Hn1,5.657528293032896e-08
Tfdp1,Ilf2,5.7440495840027924e-08
Zbtb20,Plk1,6.022158408716043e-08
Suz12,Gins3,6.138228108829273e-08
Pcna,Gsg2,6.167626654400408e-08
Mxd3,Plk1,6.190321542642407e-08
Taf5,Aspm,6.196624610410712e-08
Ilf2,Hmgb1,6.215029118218163e-08
Taf9,Psmc3ip,6.265825453336905e-08
Trim28,Rnf26,6.267696890922554e-08
Terf1,Sarnp,6.569274359925385e-08
Hnrpdl,Hmgn2,6.73748125446345e-08
Sfpq,Cnot6,6.861543573072896e-08
Cdk1,Tfdp1,6.869300446266098e-08
Suv39h2,Ddx20,6.875200547075653e-08
