Source,Target,PValue
Dnajc2,Shq1,0.0
Dnajc2,Taf9,0.0
Dnajc2,Tbp,0.0
Dnajc2,Thyn1,0.0
Dnajc2,Tomm70a,0.0
Dnajc2,Trmt10c,0.0
Dnajc2,Twistnb,0.0
Dnajc2,Wdr12,0.0
Dph5,Zfp593,0.0
Dph5,Kdm5a,0.0
Dph5,Yy1,0.0
Dph5,Aebp2,0.0
Dph5,Bdp1,0.0
Dph5,Foxn2,0.0
Eed,Zbtb6,0.0
Exosc1,Sin3a,0.0
Exosc1,Nfx1,0.0
Exosc1,Zfp553,0.0
Exosc1,Zfp593,0.0
Exosc1,Set,0.0
Exosc1,Nolc1,0.0
Exosc1,Hnrnpab,0.0
Exosc1,Gabpb1,0.0
Exosc1,Taf4b,0.0
Exosc1,Gtf2e1,0.0
Exosc1,Tbp,0.0
Exosc1,Taf2,0.0
Gabpb2,Creb1,0.0
Gabpb2,Hinfp,0.0
Gabpb2,Map1lc3a,0.0
Gabpb2,4833420G17Rik,0.0
Gabpb2,Arpc2,0.0
Gabpb2,Crlf3,0.0
Gabpb2,Esco1,0.0
Gabpb2,Fam20b,0.0
Gabpb2,Itsn2,0.0
Gabpb2,Mcmbp,0.0
Gabpb2,Phip,0.0
Gabpb2,Prkd2,0.0
Gabpb2,Prpf38b,0.0
Gabpb2,Rapgef6,0.0
Gabpb2,Rictor,0.0
Gabpb2,Riok1,0.0
Gabpb2,Smchd1,0.0
Gabpb2,Socs4,0.0
Gabpb2,Tra2b,0.0
Gabpb2,Zfp53,0.0
Gabpb2,Zw10,0.0
Gemin5,Cdk5rap2,0.0
Gemin5,Zfp593,0.0
Gemin5,Med26,0.0
Gtf3c6,Gtf2f1,0.0
Mdn1,Dnmt3b,0.0
Mdn1,Dmtf1,0.0
Mdn1,Zfp369,0.0
Mdn1,Nfx1,0.0
Mdn1,Zfp593,0.0
Mdn1,Trim33,0.0
Mdn1,Nkrf,0.0
Mdn1,Thoc1,0.0
Mdn1,Aebp2,0.0
Mdn1,Zc3h8,0.0
Mdn1,Bdp1,0.0
Mdn1,Dhx33,0.0
Mdn1,Taf4b,0.0
Mdn1,Gtf2e1,0.0
Mdn1,Tbp,0.0
Med13,Creb1,0.0
Med13,Ncor1,0.0
Med13,Hinfp,0.0
Mettl2,Dmtf1,0.0
Mettl2,Sin3a,0.0
Mettl2,Nrf1,0.0
Mettl2,Zc3h8,0.0
Mrps15,Brip1,0.0
Naa15,Topors,0.0
Naa15,Zfp800,0.0
Naa15,Rfc1,0.0
Naa15,Zfp148,0.0
Naa15,Suz12,0.0
Naa15,Hmgn5,0.0
Naa15,Thoc1,0.0
Naa15,Cdc5l,0.0
Naa15,Smarca5,0.0
Naa15,Zfml,0.0
Naa15,Smarcc1,0.0
Naa15,Gabpa,0.0
Naa15,Bclaf1,0.0
Naa15,Taf9,0.0
Nr2c2,Topors,0.0
Nr2c2,Bod1l,0.0
Nr2c2,Herc1,0.0
Nr2c2,Klhl28,0.0
Nr2c2,Lnpep,0.0
Nr2c2,Pank3,0.0
Nr2c2,Prpf38b,0.0
Nr2c2,Rapgef6,0.0
Nr2c2,Rbm25,0.0
Nr2c2,Rc3h2,0.0
Nr2c2,Rictor,0.0
Nr2c2,Smchd1,0.0
Nr2c2,Tgs1,0.0
Nr2c2,Tra2b,0.0
Nr2c2,Zc3h15,0.0
Nr2c2,Zer1,0.0
Nr2c2,Zfp398,0.0
Nup160,Topors,0.0
Nup160,Sin3a,0.0
Nup160,Rfc1,0.0
Nup160,Pml,0.0
Nup160,Top2a,0.0
Nup160,Hmgb2,0.0
Nup160,Sarnp,0.0
Nup160,Set,0.0
Nup160,Nolc1,0.0
Nup160,Nrf1,0.0
Nup160,Hnrnpab,0.0
Nup160,Cdc5l,0.0
Nup160,Smarca5,0.0
Nup160,Mga,0.0
Nup160,Rbbp8,0.0
Nup160,E2f8,0.0
Nup160,Tmpo,0.0
Nup160,Bclaf1,0.0
Nup160,Pcna,0.0
Nup160,Gtf2e1,0.0
Nup160,Tbp,0.0
Nup160,Rest,0.0
Nup160,Taf2,0.0
Phf3,Topors,0.0
Phf3,Nfyb,0.0
Phf3,Nkap,0.0
Phf3,Nkrf,0.0
Phf3,Bclaf1,0.0
Pms2,Phf20,0.0
Pms2,Suz12,0.0
Pms2,Nfx1,0.0
Pms2,Nfyb,0.0
Pms2,Gmeb1,0.0
Pms2,Patz1,0.0
Pms2,Rtf1,0.0
Polr1a,Nolc1,0.0
Polr1a,Snapc4,0.0
Polr1a,Trp53,0.0
Prmt3,Tfam,0.0
Prmt3,Zfp593,0.0
Prmt3,Nolc1,0.0
Prmt3,Snapc4,0.0
Prrc2c,Suz12,0.0
Prrc2c,Bclaf1,0.0
Rae1,Mterfd1,0.0
Rae1,Sin3a,0.0
Rae1,Zfp369,0.0
Rae1,Nkap,0.0
Rae1,Xrcc6,0.0
Rae1,Myst4,0.0
Rae1,Snapc4,0.0
Rae1,Trp53,0.0
Rbm27,Smarca5,0.0
Riok1,Hnrpdl,0.0
Riok1,Ubp1,0.0
Riok1,Pias1,0.0
Riok1,Dmtf1,0.0
Riok1,Crebzf,0.0
Riok1,Zfp82,0.0
Riok1,Pml,0.0
Riok1,Zfp143,0.0
Riok1,Tceanc,0.0
Riok1,Plagl2,0.0
Riok1,Phf21a,0.0
Riok1,Creb1,0.0
Riok1,Kdm5a,0.0
Riok1,Mysm1,0.0
Riok1,Ctcf,0.0
Riok1,Hinfp,0.0
Riok1,Yy1,0.0
Riok1,Nrf1,0.0
Riok1,Bdp1,0.0
Riok1,Zfp518a,0.0
Riok1,Zfp263,0.0
Riok1,Snapc3,0.0
Riok1,Foxn2,0.0
Rnf220,Zfp593,0.0
Rnmt,Hnrpdl,0.0
Rnmt,Phf20,0.0
Rnmt,Hnrnpd,0.0
Rnmt,Nfyb,0.0
Rnmt,Bptf,0.0
Rnmt,Zfp593,0.0
Rnmt,Trim33,0.0
Rnmt,Nkrf,0.0
Rnmt,Thoc1,0.0
Rnmt,Aebp2,0.0
Rnmt,Trp53bp1,0.0
Rnmt,Zc3h8,0.0
Rnmt,E2f3,0.0
Rnmt,Zfp1,0.0
Rnmt,Rtf1,0.0
Rnmt,Gtf2e1,0.0
Setx,Mterfd1,0.0
Setx,Dmtf1,0.0
Setx,Sin3a,0.0
Setx,Hnrnpd,0.0
Setx,Creb1,0.0
Setx,Kdm3a,0.0
Setx,Ncor1,0.0
Setx,Myst4,0.0
Setx,Bdp1,0.0
Setx,Zfx,0.0
Setx,Zfp672,0.0
Setx,Gtf2e1,0.0
Setx,Zbtb24,0.0
Setx,Tbp,0.0
Setx,Taf2,0.0
Sltm,Ercc6,0.0
Sltm,Ncor1,0.0
Sltm,Hinfp,0.0
Sltm,Thoc1,0.0
Sltm,Fubp1,0.0
Sltm,Bclaf1,0.0
Srrm1,Suz12,0.0
Srrm1,Ercc6,0.0
Srrm1,Gmeb1,0.0
Suz12,Zfp800,0.0
Suz12,Snx33,0.0
Suz12,Ccdc59,0.0
Suz12,Chd1,0.0
Suz12,Chfr,0.0
Suz12,Ctcf,0.0
Suz12,Kdm5a,0.0
Suz12,Rod1,0.0
Suz12,Sbno1,0.0
Suz12,Suco,0.0
Suz12,Tgs1,0.0
Suz12,Tnpo3,0.0
Suz12,Tra2b,0.0
Suz12,Twistnb,0.0
Suz12,Xpo4,0.0
Suz12,Zfx,0.0
Tgs1,Topors,0.0
Tgs1,Phf20,0.0
Tgs1,Dmtf1,0.0
Tgs1,Zfp143,0.0
Tgs1,Nkap,0.0
Tgs1,Bptf,0.0
Tgs1,Creb1,0.0
Tgs1,Kdm5a,0.0
Tgs1,Mysm1,0.0
Tgs1,Ctcf,0.0
Tgs1,Hinfp,0.0
Tgs1,Smarca5,0.0
Tgs1,Zfml,0.0
Tgs1,Mga,0.0
Tgs1,Fubp1,0.0
Tgs1,Foxn2,0.0
Tgs1,Zfx,0.0
Tgs1,Zfp292,0.0
Tgs1,Bclaf1,0.0
Tgs1,Taf2,0.0
Tgs1,Taf1,0.0
Tlk2,Topors,0.0
Tlk2,Thoc1,0.0
Tra2b,Hnrpdl,0.0
Tra2b,Rps3,0.0
Tra2b,Ubp1,0.0
Tra2b,Dmtf1,0.0
Tra2b,Ahctf1,0.0
Tra2b,Zzz3,0.0
Tra2b,Zfp280d,0.0
Tra2b,Nono,0.0
Tra2b,Bptf,0.0
Tra2b,Creb1,0.0
Tra2b,Kdm5a,0.0
Tra2b,Rbmx,0.0
Tra2b,Gmeb1,0.0
Tra2b,Ctcf,0.0
Tra2b,Yy1,0.0
Tra2b,Thoc1,0.0
Tra2b,Aebp2,0.0
Tra2b,Bdp1,0.0
Tra2b,Smarca5,0.0
Tra2b,Fubp1,0.0
Tra2b,Zfp292,0.0
Tra2b,Bclaf1,0.0
Tra2b,Sfpq,0.0
Twistnb,Topors,0.0
Twistnb,Dnmt3b,0.0
Twistnb,Rfc1,0.0
Twistnb,Zfp143,0.0
Twistnb,Nfx1,0.0
Twistnb,Nfyb,0.0
Twistnb,Ncoa3,0.0
Twistnb,Zfp770,0.0
Twistnb,Zfp593,0.0
Twistnb,Kdm5a,0.0
Twistnb,Sarnp,0.0
Twistnb,Ctcf,0.0
Twistnb,Thoc1,0.0
Twistnb,Aebp2,0.0
Twistnb,Foxn2,0.0
Twistnb,Bclaf1,0.0
Twistnb,Taf9,0.0
Wdr12,Sox13,0.0
Wdr12,Dnmt3b,0.0
Wdr12,Mterfd1,0.0
Wdr12,Lhx9,0.0
Wdr12,Zfp93,0.0
Wdr12,Rfc1,0.0
Wdr12,Nkap,0.0
Wdr12,Xrcc6,0.0
Wdr12,Zfp593,0.0
Wdr12,Nkrf,0.0
Wdr12,Thoc1,0.0
Wdr12,Zc3h8,0.0
Wdr12,Gtf2e1,0.0
Wdr12,Rfxap,0.0
Wdr12,Tbp,0.0
Wdr12,Taf9,0.0
Xpo4,Topors,0.0
Xpo4,Ahctf1,0.0
Xpo4,Sin3a,0.0
Xpo4,Pnn,0.0
Xpo4,Pcgf6,0.0
Xpo4,Sp1,0.0
Xpo4,Smarca5,0.0
Xpo4,Mga,0.0
Xpo4,Fubp1,0.0
Xpo4,Gabpb1,0.0
Xpo4,Gabpa,0.0
Xpo4,Hltf,0.0
Xpo4,Bclaf1,0.0
Xpo4,Trp53,0.0
Xpo4,Chd1,0.0
Xpo4,Rest,0.0
Lass4,Ano1,0.0
Lass4,Mcl1,0.0
Med6,Brip1,0.0
Med6,Ppp1r8,0.0
Med6,Psmb4,0.0
Med6,Rfxap,0.0
Med6,Taf11,0.0
Med6,Zscan21,0.0
Stat3,Wasf1,0.0
Stat3,Tro,0.0
Stat3,Mafk,0.0
Stat3,Unc93b1,0.0
2410004B18Rik,Nfyc,0.0
2610029G23Rik,Mybbp1a,0.0
2610029G23Rik,Nolc1,0.0
2610029G23Rik,Gtf2f2,0.0
Alg13,Zfp36,0.0
BC027231,Zfp593,0.0
BC027231,Ercc3,0.0
BC027231,Taf4b,0.0
Brip1,Snx33,0.0
Brip1,Lin54,0.0
Brip1,Mrpl18,0.0
Brip1,Rbbp8,0.0
Brix1,Pias2,0.0
Brix1,Xrcc5,0.0
Brix1,Gabpa,0.0
Cetn3,Zscan21,0.0
Cetn3,Mga,0.0
Cfdp1,Zfp518b,0.0
Cfdp1,Cnbp,0.0
Cfdp1,Tcfl5,0.0
Cul4b,Pias2,0.0
Ddx18,Cdk5rap2,0.0
Ddx18,Zfp593,0.0
Ddx18,Zscan21,0.0
Ddx18,Taf4b,0.0
Dhodh,Zfp58,0.0
Dnttip2,Topors,0.0
Dnttip2,Mybbp1a,0.0
Dnttip2,Sin3a,0.0
Dnttip2,Pnn,0.0
Dnttip2,Sarnp,0.0
Dnttip2,Nolc1,0.0
Dnttip2,Nkrf,0.0
Dnttip2,Cdc5l,0.0
Dnttip2,Smarca5,0.0
Dnttip2,Gabpb1,0.0
Dnttip2,Gabpa,0.0
Dnttip2,Bclaf1,0.0
Dnttip2,Gtf2f2,0.0
Dnttip2,Gtf2f1,0.0
Dnttip2,Ppp1r8,0.0
Dnttip2,Taf1b,0.0
Dnttip2,Rest,0.0
Dnttip2,Taf7,0.0
Dnttip2,Taf2,0.0
Eif1a,Fubp3,0.0
Etaa1,Tceanc,0.0
Etaa1,Zscan21,0.0
Etaa1,Mynn,0.0
Fkbp3,Rbck1,0.0
Fkbp3,Zfp36,0.0
Fkbp3,Nr1h2,0.0
Fkbp3,Cebpa,0.0
Fkbp3,Cnbp,0.0
Fubp3,Zscan21,0.0
Fubp3,Mef2d,0.0
Fubp3,Crat,0.0
Fubp3,Pde4a,0.0
Fubp3,2310067B10Rik,0.0
Fubp3,Sdr39u1,0.0
Fubp3,Rnf123,0.0
Fubp3,AI837181,0.0
Fubp3,Ccdc97,0.0
Fubp3,Jup,0.0
Fubp3,Ptms,0.0
Fubp3,Tsc22d4,0.0
Fubp3,Mark4,0.0
Fubp3,4921524J17Rik,0.0
Fubp3,D15Ertd621e,0.0
Fubp3,Elp4,0.0
Fubp3,Kbtbd7,0.0
Fubp3,Klhdc2,0.0
Fubp3,Klhl15,0.0
Fubp3,Papd4,0.0
Fubp3,Psmb4,0.0
Fubp3,Rsrc1,0.0
Fubp3,Slc30a9,0.0
Fubp3,Taf11,0.0
Fubp3,Tasp1,0.0
Fubp3,Yipf5,0.0
Fxr1,Vps72,0.0
Fxr1,Atf2,0.0
Fxr1,Zscan21,0.0
Gen1,Whsc1,0.0
Gen1,Pou4f1,0.0
Gins4,Gatad1,0.0
Gins4,Camta2,0.0
Gins4,Cdk5rap2,0.0
Glmn,Zfp593,0.0
Glmn,Taf9,0.0
Glrx3,Zfp36,0.0
Gtf2e2,Camta2,0.0
Gtf2e2,Klf13,0.0
Gtf2e2,Zfp105,0.0
Gtf2e2,Kdm3a,0.0
Gtf2e2,Pcgf6,0.0
Gtf2e2,Sall4,0.0
Gtf2e2,Pcdh1,0.0
Gtf2e2,Smarca1,0.0
Gtf2e2,Tcfl5,0.0
Gtf2e2,Taf9,0.0
Gtf2f2,Camta2,0.0
Gtf2f2,Mll2,0.0
Gtf2f2,Cdk5rap2,0.0
Gtf2f2,Osbp,0.0
Gtf2f2,Cic,0.0
Gtf2f2,Sorbs3,0.0
Gtf2f2,Dtx3,0.0
Gtf2f2,Adcy3,0.0
Gtf2f2,Sh3pxd2a,0.0
Gtf2f2,Pear1,0.0
Gtf2f2,Klhl26,0.0
Gtf2f2,Anks1,0.0
Gtf2f2,Plekhg5,0.0
Gtf2f2,2310009B15Rik,0.0
Gtf2f2,3200002M19Rik,0.0
Gtf2f2,Alg6,0.0
Gtf2f2,Aptx,0.0
Gtf2f2,Atg12,0.0
Gtf2f2,B230307C23Rik,0.0
Gtf2f2,Btf3,0.0
Gtf2f2,Chmp3,0.0
Gtf2f2,Cox16,0.0
Gtf2f2,Crnkl1,0.0
Gtf2f2,Ddx49,0.0
Gtf2f2,Eapp,0.0
Gtf2f2,Eif4a1,0.0
Gtf2f2,Fam118b,0.0
Gtf2f2,Fuom,0.0
Gtf2f2,Gosr1,0.0
Gtf2f2,Homer1,0.0
Gtf2f2,Magoh,0.0
Gtf2f2,Mapkapk5,0.0
Gtf2f2,Mcts2,0.0
Gtf2f2,Mettl5,0.0
Gtf2f2,Mrpl18,0.0
Gtf2f2,Mrpl40,0.0
Gtf2f2,Mrpl49,0.0
Gtf2f2,Mtfmt,0.0
Gtf2f2,Parl,0.0
Gtf2f2,Pde12,0.0
Gtf2f2,Pibf1,0.0
Gtf2f2,Piga,0.0
Gtf2f2,Prkag2,0.0
Gtf2f2,Psmd10,0.0
Gtf2f2,Rad1,0.0
Gtf2f2,Riok2,0.0
Gtf2f2,Sco1,0.0
Gtf2f2,Slc25a32,0.0
Gtf2f2,Smcr7l,0.0
Gtf2f2,Snrpg,0.0
Gtf2f2,Tfrc,0.0
Gtf2f2,Thumpd1,0.0
Gtf2f2,Uxt,0.0
Gtf2f2,Vrk2,0.0
Gtf2f2,Xrcc6bp1,0.0
Gtf2f2,Ythdc2,0.0
Gtf2f2,Zbtb8os,0.0
Haus3,0610031J06Rik,0.0
Haus6,Mynn,0.0
Hmgb2,Hhex,0.0
Hmgb2,Klf15,0.0
Hmgb2,Srsf10,0.0
Kbtbd8,Creb1,0.0
Kbtbd8,Mynn,0.0
Kbtbd8,Taf7,0.0
Kif20a,Camta2,0.0
Krr1,Tfam,0.0
Lin9,Mynn,0.0
Lin9,Cdkn2a,0.0
Lin9,Pou4f1,0.0
Lin9,Gtf2a1,0.0
Magoh,Mybbp1a,0.0
Magoh,Camta2,0.0
Magoh,Nolc1,0.0
Mcm8,Unc93b1,0.0
Mcm8,Ddx20,0.0
Mcm8,Rpp40,0.0
Mcm8,Whsc1,0.0
Mcm8,Mybl1,0.0
Med4,Zscan21,0.0
Med4,Dmap1,0.0
Mnd1,Camta2,0.0
Ncbp2,Casz1,0.0
Nip7,Camta2,0.0
Nip7,Nfyb,0.0
Nip7,Zfp593,0.0
Nip7,Nolc1,0.0
Nip7,Zc3h8,0.0
Nkap,Zfp143,0.0
Nkap,Phtf2,0.0
Nkap,Pear1,0.0
Nkap,A530054K11Rik,0.0
Nkap,AA987161,0.0
Nkap,Aplf,0.0
Nkap,B230307C23Rik,0.0
Nkap,Brcc3,0.0
Nkap,Creb1,0.0
Nkap,Dclre1b,0.0
Nkap,Enox2,0.0
Nkap,Exoc1,0.0
Nkap,Fam135a,0.0
Nkap,Homer1,0.0
Nkap,Htatsf1,0.0
Nkap,Plaa,0.0
Nkap,Psmg3,0.0
Nkap,Recql,0.0
Nkap,Riok2,0.0
Nkap,Scyl2,0.0
Nkap,Smyd3,0.0
Nkap,Socs4,0.0
Nkap,Zfx,0.0
Nkap,Tbl1xr1,0.0
Nkrf,Adnp2,0.0
Nkrf,Fam135a,0.0
Nkrf,Helq,0.0
Nkrf,Lrp8,0.0
Nkrf,Recql,0.0
Nkrf,Seh1l,0.0
Nkrf,Surf6,0.0
Nkrf,Ube2v2,0.0
Nkrf,Utp18,0.0
Nme7,Mterfd1,0.0
Nme7,Ercc3,0.0
Nme7,Zscan21,0.0
Nup54,Gabpa,0.0
Nup54,Taf4b,0.0
Pcmt1,Ctnnb1,0.0
Pcna,E2f1,0.0
Pcna,Neto2,0.0
Pcna,Srsf10,0.0
Pcna,Mxd3,0.0
Pdcd5,Smarce1,0.0
Pdcd5,Sarnp,0.0
Pes1,Zfp58,0.0
Pes1,Zscan21,0.0
Pes1,Taf11,0.0
Ppp1r8,Zfp64,0.0
Ppp1r8,Man2a1,0.0
Ppp1r8,0610010K14Rik,0.0
Ppp1r8,Eif4a1,0.0
Ppp1r8,Hint1,0.0
Ppp1r8,Ier3ip1,0.0
Ppp1r8,Recql,0.0
Ppp1r8,Rpl26,0.0
Psip1,Pparg,0.0
Psip1,Pias2,0.0
Psip1,Rfx3,0.0
Psip1,Cebpa,0.0
Psmb4,Hnrnpk,0.0
Psmb4,Hdac2,0.0
Psmb4,Cnbp,0.0
Pus3,Zfp82,0.0
Pus3,Bcor,0.0
Pus3,Tceanc,0.0
Pus3,Zfp182,0.0
Pus3,Creb1,0.0
Pus3,Kdm5a,0.0
Pus3,Mynn,0.0
Pus3,Zbtb24,0.0
Rfc3,Camta2,0.0
Rfxap,Myh9,0.0
Rfxap,B4galt1,0.0
Rfxap,1110008L16Rik,0.0
Rfxap,A130010J15Rik,0.0
Rfxap,Abhd10,0.0
Rfxap,Dcaf5,0.0
Rfxap,Elp4,0.0
Rfxap,Fam185a,0.0
Rfxap,Gtf2e1,0.0
Rfxap,Spata5,0.0
Rfxap,Surf6,0.0
Rfxap,Uchl5,0.0
Rfxap,Utp18,0.0
Rfxap,Wdr46,0.0
Rfxap,Wdr92,0.0
Rfxap,Xrcc6,0.0
Seh1l,Hic1,0.0
Seh1l,Zfp64,0.0
Seh1l,Gabpa,0.0
Seh1l,Taf9,0.0
Serbp1,Rfc1,0.0
Serbp1,Bcor,0.0
Serbp1,Nfyb,0.0
Serbp1,Hmgn5,0.0
Serbp1,Msl3,0.0
Serbp1,Cnbp,0.0
Serbp1,0610031J06Rik,0.0
Sf3a3,Zfp64,0.0
Sf3a3,Mybbp1a,0.0
Sf3a3,Camta2,0.0
Sf3a3,Cdk5rap2,0.0
Sf3a3,Snapc4,0.0
Sf3a3,Rnf4,0.0
Sf3a3,Taf7,0.0
Snrpg,Mybbp1a,0.0
Snrpg,Tfap4,0.0
Spata5,Xrcc5,0.0
Spata5,Ercc3,0.0
Spata5,Taf11,0.0
Ssb,Zfp800,0.0
Ssb,Kdm5a,0.0
Ssb,Zfml,0.0
Strap,Tfam,0.0
Strap,Foxj2,0.0
Taf11,Dmap1,0.0
Taf11,Sash1,0.0
Taf11,5530601H04Rik,0.0
Taf11,Dph3,0.0
Taf11,Gtf2e1,0.0
Taf11,Homez,0.0
Taf11,Klhl15,0.0
Taf11,Mipol1,0.0
Taf11,Rrn3,0.0
Taf11,Tmem209,0.0
Taf11,Wdr89,0.0
Taf11,Zbtb26,0.0
Taf11,Zfp772,0.0
Taf2,Cdk5rap2,0.0
Taf2,Pcgf6,0.0
Taf2,Arid4b,0.0
Taf2,Zfml,0.0
Taf2,Tbp,0.0
Taf2,AU019823,0.0
Taf2,D15Ertd621e,0.0
Taf2,Pibf1,0.0
Taf2,Pphln1,0.0
Taf2,Srsf10,0.0
Taf2,Zfp157,0.0
Taf9,Unc93b1,0.0
Taf9,Cct3,0.0
Taf9,Wasf1,0.0
Tceanc,Ptms,0.0
Tceanc,5530601H04Rik,0.0
Tceanc,A830080D01Rik,0.0
Tceanc,B230206F22Rik,0.0
Tceanc,Ccdc111,0.0
Tceanc,Cog3,0.0
Tceanc,Ctdspl2,0.0
Tceanc,Dek,0.0
Tceanc,Dhx15,0.0
Tceanc,Guf1,0.0
Tceanc,Hnrpdl,0.0
Tceanc,Klhl15,0.0
Tceanc,Mcm9,0.0
Tceanc,Npat,0.0
Tceanc,Pot1a,0.0
Tceanc,Pwwp2a,0.0
Tceanc,Srsf7,0.0
Tceanc,Tmem209,0.0
Tceanc,Zbtb26,0.0
Tceanc,Zfp317,0.0
Tceanc,Zfp932,0.0
Tex10,Zscan21,0.0
Tex10,Tcfl5,0.0
Tmem209,Zfp58,0.0
Tmem209,Xrcc5,0.0
Tmem209,Zfp511,0.0
Tmem209,Mynn,0.0
Tmem209,Gtf2a1,0.0
Uba6,Topors,0.0
Uba6,Sin3a,0.0
Uba6,Creb1,0.0
Uba6,Smarca5,0.0
Utp18,Mterfd1,0.0
Utp18,Rfc1,0.0
Utp18,Zfp593,0.0
Utp18,Ercc3,0.0
Utp18,Zc3h8,0.0
Utp18,Gtf2e1,0.0
Utp23,Thra,0.0
Wdr3,0610031J06Rik,0.0
Wdr89,Topors,0.0
Wdr89,Rfc1,0.0
Wdr89,Nfx1,0.0
Wdr89,Nfyb,0.0
Wdr89,Zfp553,0.0
Wdr89,Nolc1,0.0
Wdr89,Zscan21,0.0
Wdr89,Gtf2e1,0.0
Wdr92,Mterfd1,0.0
Wdr92,C1d,0.0
Wdr92,Wbp7,0.0
Wdr92,Tfb1m,0.0
Wdr92,Gtf2e1,0.0
Wdr92,Tbp,0.0
Yars2,Lhx9,0.0
Yars2,C1d,0.0
Yars2,Wbp7,0.0
Yars2,App,0.0
Yars2,Tfam,0.0
Yars2,Nfyb,0.0
Yars2,Zfp579,0.0
Yars2,Foxj2,0.0
Yars2,Tfb1m,0.0
Zfp930,Zfp58,0.0
Zmym1,Hic2,0.0
Zmym1,Mynn,0.0
Zmym1,Taf7,0.0
Zscan21,Zfp821,0.0
Zscan21,Brd7,0.0
Zscan21,Zfp184,0.0
Zscan21,Tex261,0.0
Zscan21,Arf1,0.0
Zscan21,4833439L19Rik,0.0
Zscan21,Ube2m,0.0
Zscan21,Slc35e1,0.0
Zscan21,Cnot3,0.0
Zscan21,Tbc1d22b,0.0
Zscan21,Zmiz2,0.0
Zscan21,1110012L19Rik,0.0
Zscan21,Bbs4,0.0
Zscan21,Ccdc41,0.0
Zscan21,D030056L22Rik,0.0
Zscan21,Ddx59,0.0
Zscan21,Hspb11,0.0
Zscan21,Ipo11,0.0
Zscan21,Park7,0.0
Zscan21,Psmc3,0.0
Zscan21,Rimklb,0.0
Zscan21,Rpain,0.0
Zscan21,Skiv2l2,0.0
Zscan21,Snapin,0.0
Zscan21,Trnau1ap,0.0
Zscan21,Ube2v2,0.0
Zscan21,Upf3a,0.0
Rora,Plagl2,0.0
Rora,Grlf1,0.0
Rora,Kctd5,0.0
Rora,1110021L09Rik,0.0
Rora,C530008M17Rik,0.0
Rora,Gk5,0.0
Rora,Plch1,0.0
Rora,Acadsb,0.0
Rora,C2cd2,0.0
Rora,Dhdh,0.0
Rora,Fah,0.0
Rora,Hamp,0.0
Rora,Insig2,0.0
Rora,Ndrg2,0.0
Rora,Pid1,0.0
Rora,Rassf8,0.0
Rora,Ropn1l,0.0
Rora,Arid5b,0.0
Rora,Zfp239,0.0
Zbtb20,Nfia,0.0
Zbtb20,Gtf2f1,0.0
Zbtb20,Kctd5,0.0
Zbtb20,C530008M17Rik,0.0
Zbtb20,A430107O13Rik,0.0
Zbtb20,Acadsb,0.0
Zbtb20,Adck3,0.0
Zbtb20,Adhfe1,0.0
Zbtb20,Aldh6a1,0.0
Zbtb20,Arhgef12,0.0
Zbtb20,Dhdh,0.0
Zbtb20,Dlc1,0.0
Zbtb20,Fermt2,0.0
Zbtb20,Fzd4,0.0
Zbtb20,Gpam,0.0
Zbtb20,Hibadh,0.0
Zbtb20,Ivd,0.0
Zbtb20,Mtmr10,0.0
Zbtb20,Npr2,0.0
Zbtb20,Palmd,0.0
Zbtb20,Pid1,0.0
Zbtb20,Ppap2b,0.0
Zbtb20,Qk,0.0
Zbtb20,Rassf8,0.0
Zbtb20,S1pr1,0.0
Zbtb20,Smarca2,0.0
Zbtb20,Sorbs1,0.0
Klf9,Klf15,0.0
Klf9,Pdk4,0.0
Klf15,Top2a,0.0
Klf15,Tcea3,0.0
Klf15,Tspan3,0.0
Klf15,Pfkp,0.0
Klf15,Kctd5,0.0
Klf15,C530008M17Rik,0.0
Klf15,Acadsb,0.0
Klf15,Acsl1,0.0
Klf15,Adhfe1,0.0
Klf15,AI464131,0.0
Klf15,Aldh6a1,0.0
Klf15,Arhgef12,0.0
Klf15,Bckdhb,0.0
Klf15,Bmp6,0.0
Klf15,Car14,0.0
Klf15,Cecr2,0.0
Klf15,Echdc2,0.0
Klf15,Enpp2,0.0
Klf15,Epas1,0.0
Klf15,Fah,0.0
Klf15,Fam149a,0.0
Klf15,Fdx1,0.0
Klf15,Fech,0.0
Klf15,Fermt2,0.0
Klf15,Fzd4,0.0
Klf15,G0s2,0.0
Klf15,Gcdh,0.0
Klf15,Gpam,0.0
Klf15,Gsta3,0.0
Klf15,Gstm1,0.0
Klf15,Hamp,0.0
Klf15,Hibadh,0.0
Klf15,Ivd,0.0
Klf15,Mccc1,0.0
Klf15,Mccc2,0.0
Klf15,Ndrg2,0.0
Klf15,Palmd,0.0
Klf15,Pcx,0.0
Klf15,Phyhd1,0.0
Klf15,Ppap2b,0.0
Klf15,Pxmp2,0.0
Klf15,Pygl,0.0
Klf15,Sorbs1,0.0
Klf15,Tmem205,0.0
Klf15,Zfp239,0.0
Aaas,Cbx2,0.0
Atad2,Cdkn2a,0.0
Atad2,Pou4f1,0.0
Bard1,Cdkn2a,0.0
Cdc25a,Nfix,0.0
Cenpn,Cbx2,0.0
Cenpn,Whsc1,0.0
Chtf18,Cbx2,0.0
E2f8,Mxd4,0.0
E2f8,Msl3l2,0.0
E2f8,Irx1,0.0
E2f8,Troap,0.0
Eif3d,Taf6l,0.0
