Source,Target,PValue
Fubp1,Hnrnpr,2.2647587262162643e-06
Snrpe,Med6,2.328232473310921e-06
Suz12,Pole2,2.337096878800631e-06
Nphs1,Ighmbp2,2.3638680408067142e-06
Bbx,Gabrb3,2.370606177311299e-06
Cebpa,Syt7,2.383093183754357e-06
Suz12,Set,2.398287350934988e-06
Stat5b,Gdpd1,2.413860847462533e-06
Nxt1,Psmc3ip,2.4191413290342224e-06
E2f8,Ncapd3,2.429224742976935e-06
Ncln,Nfya,2.4429709763930016e-06
Smarcc1,Slco2a1,2.4703099523143432e-06
Eif3d,Cdk9,2.5312507488437925e-06
Sall2,Zfp647,2.5703564208457284e-06
Rad51ap1,Hdac1,2.5727920380189853e-06
Zfp955a,Rnf10,2.5750091792594753e-06
Hmgb2,Mlycd,2.589157020986397e-06
Klf13,Mettl9,2.5973180071534564e-06
Ahctf1,Naa16,2.599226056157397e-06
Tgif2,Mrto4,2.6530712600675526e-06
B3galnt1,Tshz3,2.653534201002047e-06
Arhgap24,Zbtb10,2.6947129493978464e-06
Esf1,Cdc5l,2.733217857605167e-06
Gabrb3,Rcor3,2.746928448389099e-06
Tfdp1,Mcph1,2.769194767254793e-06
Fosb,Egr2,2.8269774100129776e-06
Hnrnpr,Bptf,2.854921875839959e-06
Luc7l2,Aebp2,2.8793661394196815e-06
Rpl30,Prkdc,2.911702836992262e-06
Ropn1l,Plagl2,2.9407496038430427e-06
Acadsb,Plagl2,2.9430179515356903e-06
Kctd5,Plagl2,2.9451922937907646e-06
C530008M17Rik,Plagl2,2.94605197036996e-06
Cdca7,Plagl2,2.946735495254392e-06
Enho,Plagl2,2.948385714951087e-06
Mgat4a,Plagl2,2.9484862529886983e-06
Elf3,Plagl2,2.948488313019861e-06
Slc38a4,Plagl2,2.9486438846437234e-06
5033414D02Rik,Plagl2,2.9486438846437234e-06
8430427H17Rik,Plagl2,2.9486438846437234e-06
9130017N09Rik,Plagl2,2.9486438846437234e-06
Ano9,Plagl2,2.9486438846437234e-06
Ap1m2,Plagl2,2.9486438846437234e-06
Ckmt1,Plagl2,2.9486438846437234e-06
Cldn7,Plagl2,2.9486438846437234e-06
Coro2a,Plagl2,2.9486438846437234e-06
Kcnn4,Plagl2,2.9487730231609906e-06
Galnt7,Plagl2,2.948795422616937e-06
Gabpb2,Plagl2,2.9488539341036847e-06
Gipc2,Plagl2,2.9489807818019e-06
Baz1a,Plagl2,2.949220228656082e-06
Plekha7,Plagl2,2.950134470100964e-06
Epcam,Plagl2,2.950239330218195e-06
Eps8,Plagl2,2.950239330218195e-06
F2rl1,Plagl2,2.950239330218195e-06
Heph,Plagl2,2.9503722557647543e-06
Ap1g2,Plagl2,2.951290505980197e-06
Ripk3,Plagl2,2.96572053131907e-06
Hmg20b,Uqcrc1,2.9878670813669433e-06
Foxm1,Dvl2,3.004144040488219e-06
Tubb4b,E2f2,3.025070283269926e-06
Eif3h,Zfp369,3.070777784302873e-06
Pef1,Atf6b,3.0911040632676255e-06
Zfp618,Prdm14,3.0926507903210226e-06
Suz12,Atad2,3.1104787952185535e-06
Cyp4f39,Grhl1,3.1142399533874e-06
Npat,Zfp329,3.120245638992337e-06
Cenpk,E2f8,3.1203033094240417e-06
Smn1,Mta2,3.1214361234842747e-06
Rtf1,Rfx7,3.1236057388204703e-06
Fubp3,Zfp472,3.1311728302273272e-06
Cp,Nfic,3.2754610864271315e-06
Phf6,Zfp326,3.277996765883391e-06
Gtf2e2,Phf16,3.3607516717671995e-06
4930444A02Rik,Foxo4,3.4001999349198173e-06
Asb8,Pknox1,3.4096545983938843e-06
Zfp451,Mum1l1,3.4590137288758965e-06
Ddx20,Cdkn2aipnl,3.496367869983175e-06
Zfp512,Mum1l1,3.5100392767273625e-06
Set,Rps21,3.562004906415234e-06
Sarnp,Exosc8,3.6051459739704798e-06
Taf2,Pcid2,3.654250153941372e-06
Kdm2b,Zcchc18,3.7178012694071082e-06
Rhog,Nfatc1,3.7182897556083287e-06
Wtap,Zfp161,3.742502239596001e-06
Zzz3,Zfp131,3.7450447788710927e-06
Hmgb2,Kif11,3.769485652068521e-06
Hmgb2,Hmmr,3.7696158774783786e-06
Taf2,Pwp1,3.7751650291108757e-06
Hmgn2,Hdac2,3.778558345542327e-06
Pogz,Nfx1,3.7909116331131015e-06
Birc6,Hltf,3.825041249847182e-06
Hk2,Zfp217,3.8329456303611375e-06
Sf3b1,Zfp26,3.84332041407848e-06
Zranb2,Zfp512,3.857346273097287e-06
Nfatc2ip,Arid3b,3.868564697771578e-06
Tmem194b,Zfp26,3.91408247294301e-06
Mxd3,Tpx2,3.925427687302461e-06
Rbck1,Ring1,3.976004165410093e-06
Mettl3,Zfp384,4.011415593859409e-06
Fam76b,Zzz3,4.026438578589991e-06
Hdac1,Rpl13a,4.0355870951258465e-06
Mcm8,Ube2t,4.0438419685704664e-06
Zranb2,Zfp322a,4.096991373492917e-06
Abi2,Pbrm1,4.165362107722782e-06
Ctnnbl1,Nfx1,4.220484244605113e-06
Cog7,Tgif1,4.2891144988586526e-06
Cdc20,E2f8,4.385558854069775e-06
Tmpo,Tyms,4.421048445416901e-06
Nipbl,Phf21a,4.4815635514086816e-06
Zfp280d,Nipbl,4.487372770711776e-06
Taf5,Brip1,4.514366762411772e-06
Cebpb,Atf5,4.5300413305785545e-06
Nol8,Zfp1,4.5425718170336095e-06
AI314180,Zfml,4.5961983819906864e-06
Dhx36,Zfml,4.5961983819906864e-06
Fyttd1,Zfml,4.5961983819906864e-06
Bag6,Mbd3,4.650155463575848e-06
Tceanc,Zfp182,4.660700290830705e-06
Nolc1,Toe1,4.665494031072394e-06
Sp4,Sgtb,4.687631553353461e-06
Hmg20b,8430410K20Rik,4.71528033120039e-06
Tcf3,Dcaf15,4.765242720511339e-06
Wdr77,Pa2g4,4.817036636657502e-06
Hmg20b,Vps72,4.8622485954136265e-06
Bcor,Rbm22,4.8638000665582124e-06
Rtf1,Fam168b,4.925629232370819e-06
Mlx,Zfp251,4.962731344347202e-06
Mxd3,Spag5,4.9645654444393554e-06
Taf13,Ap2s1,4.981720827814398e-06
Tcp1,Hdac2,4.993609475158385e-06
Ncbp2,Zbtb41,4.998293447007032e-06
Sfpq,Zfp26,5.0149451181572496e-06
Gabrb3,Lhx1,5.046173857611401e-06
Asb3,Zfp1,5.051498654814775e-06
Hmgb2,Rpa3,5.052572904534574e-06
Ska2,Rbmx,5.07898303882041e-06
Pax6,Nat14,5.1649533514563834e-06
Foxred2,Lhx1,5.172623820174791e-06
Gmeb1,Ctcf,5.180811884697112e-06
Klf15,Eml4,5.215369016854201e-06
Ubqln4,Mta2,5.256077582559036e-06
Ube2t,Sfpq,5.282825091864822e-06
Yme1l1,Atf2,5.291606361239189e-06
Foxh1,Tdgf1,5.31724753215501e-06
Nacc1,Zfp865,5.423113806266953e-06
Brd8,Snapc3,5.44067672600711e-06
Trp53,Cdk2,5.445365001495998e-06
Arid4b,Ncor1,5.467368824208921e-06
Zfp143,Isg20l2,5.559287906439773e-06
Hnrnpk,Rpl6,5.583179898970515e-06
6330407J23Rik,Rcor3,5.6230615656042375e-06
Cnbp,Paics,5.633215155466347e-06
Cenpp,E2f8,5.653391160459957e-06
Dctn1,Vps72,5.669683447660126e-06
Raver1,Zfp865,5.688415039419464e-06
Zfp141,Zfp110,5.706666502407327e-06
Nefh,Nat14,5.7237817124216554e-06
Brip1,Tyms,5.730741389130593e-06
Rbl1,E2f2,5.765078362020566e-06
Fam111a,Tmpo,5.788747237513754e-06
Agpat2,Basp1,5.809333971503741e-06
Nkrf,Mcph1,5.826354490602415e-06
Hmgb2,Cdc20,5.847416135940889e-06
Mdc1,Tmpo,5.849052074650702e-06
Chd6,Rbmx,5.882892691873966e-06
Aasdh,Gtf2ird2,5.886675721216148e-06
Cdkn2a,Tmem59l,5.925149425882202e-06
Trim33,Upf2,5.975069150642127e-06
E2f8,Mlf1ip,6.048816047443728e-06
Zfp110,Cox8a,6.073395316048375e-06
Gtf2e2,Mdc1,6.0785124779910935e-06
Exosc3,Sin3a,6.090966820250904e-06
Brip1,Sgol2,6.1396627512831165e-06
Zfp280c,Luc7l,6.205961263864073e-06
Hddc2,Hlf,6.2213555778763585e-06
Thoc1,Nol8,6.4107264683347925e-06
Fubp1,Gtf3c2,6.4864767827453216e-06
Ruvbl2,Lsm2,6.491450739508657e-06
Ska2,Zfp354c,6.5408805126000084e-06
Sp4,Mll3,6.602069302619199e-06
Klf9,Eif1ad,6.6316024324474355e-06
Wdr36,Hnrnpab,6.642459546041995e-06
Cnbp,Golga7,6.652789079817701e-06
Pa2g4,Pwp1,6.698421864237559e-06
Set,Ube2c,6.712785726994e-06
Trim33,Med7,6.732971202230043e-06
Nae1,Zbtb1,6.8617914358351224e-06
Srsf3,Zfp26,6.883607541281488e-06
Golga7,Edf1,6.885380371717185e-06
Fip1l1,Dmtf1,6.977926417758167e-06
Prdm16,Pdia5,7.086436944636692e-06
Ptgr1,Prdm16,7.086707392964626e-06
Prdm16,Osbpl6,7.086961788479729e-06
Mical1,Prdm16,7.087013362694531e-06
9930012K11Rik,Prdm16,7.087075502280649e-06
Tnfaip1,Prdm16,7.087075502280649e-06
Prdm16,Cbs,7.087354962478847e-06
Prdm16,Cdr2,7.087354962478847e-06
Prdm16,Cybrd1,7.087354962478847e-06
Prdm16,Lxn,7.087354962478847e-06
Prdm16,Stx3,7.087354962478847e-06
Prdm16,1110021L09Rik,7.087390514601672e-06
Repin1,Prdm16,7.087395991907474e-06
Gldc,Prdm16,7.087426319599299e-06
Prdm16,Bckdhb,7.087429155752891e-06
Sphk1,Prdm16,7.087477960500736e-06
Ppp1r13b,Prdm16,7.0875331540125955e-06
Prdm16,Pfkfb4,7.088038079487122e-06
Yy1,Zbtb24,7.102407531224002e-06
Trim33,Zfp955a,7.169402230879608e-06
Cdk2ap1,Sarnp,7.205294212686561e-06
Gjb3,Tfap2c,7.26636890598806e-06
Snapc3,Ppp2r2a,7.267832030288722e-06
Nkap,Slc7a6os,7.3290393792454e-06
Ssrp1,Srsf9,7.343974678131177e-06
Thoc1,Eif2a,7.406739644108289e-06
Ppil4,Gtf2b,7.416335802039878e-06
Meis2,Serpini1,7.50134915066757e-06
Hmgn2,Hnrnpk,7.50629079503383e-06
Hmgb2,Ckap2,7.523080992801902e-06
Pias1,Aasdh,7.701236314752375e-06
E2f8,Kif2c,7.705606826753953e-06
Ddx21,Dhx33,7.737131697721802e-06
Nacc1,Rara,7.797632230243718e-06
Mrpl13,Foxj2,7.855422174447084e-06
Mcm4,Zzz3,7.856528074486753e-06
Zfp292,Impad1,7.94651575363512e-06
Tfdp1,Tubb5,7.963919632217268e-06
Suz12,Wdr76,7.982253623179937e-06
Zfp64,Rnf4,8.03022210543491e-06
Smarca1,Tshz3,8.051241331863062e-06
Zfp451,Klhl8,8.106989452071857e-06
Zranb2,Atf1,8.177650028980315e-06
Suz12,Eif3a,8.257316915082682e-06
Ruvbl2,Vps37a,8.26172100592444e-06
Hmgb2,Pole2,8.264452015247978e-06
Zfp26,Zranb2,8.415633093283508e-06
Tardbp,Gtf3c2,8.417900666089426e-06
Uqcrc1,Ptges2,8.43803257448345e-06
Fubp1,Zfp26,8.466002964922426e-06
B230206F22Rik,Zfp326,8.501024410655286e-06
Med6,Gins4,8.551478015204386e-06
A830080D01Rik,Zfp26,8.618846572657312e-06
Nolc1,Rbm19,8.659163190877606e-06
Raver1,Rara,8.670494227838918e-06
Hnrnpab,Pprc1,8.76571717479284e-06
Gtf2f2,Zfx,8.775088899165298e-06
Tdgf1,Aire,8.785048326298023e-06
Ifi35,Sp5,8.80142533935784e-06
Mef2d,Pot1a,8.860996220153546e-06
Phf21a,Srsf4,8.91315679087844e-06
Nolc1,Nle1,8.920993669741727e-06
Ctcf,Zfp280d,9.02507026016535e-06
Pcna,Srsf3,9.038883574959997e-06
Tfdp1,Traip,9.176209422241142e-06
Pcna,Tpx2,9.311455348567842e-06
Ttf2,Ttk,9.453906066074317e-06
Ilf2,Erh,9.546907269312617e-06
Yap1,Hdac6,9.60129641822177e-06
Tgif2,Rbbp4,9.670548960798504e-06
Ddx20,Odf2,9.672460421221497e-06
Suz12,Kif18a,9.787387224461134e-06
Rhog,Stat1,9.847189650888487e-06
Drap1,Immt,9.873688891267185e-06
Hmgb2,Rrm2,9.91101825744823e-06
Zfp451,Ylpm1,1.0097548375173224e-05
Lbr,Naca,1.0236838162231977e-05
Lhx1,Ppp1r1a,1.0282730019850491e-05
Lhx1,Tssc4,1.0282775019225997e-05
Zfp329,Bsg,1.0309381288463209e-05
Sip1,Nfx1,1.0331044705509009e-05
Luc7l3,Zfp329,1.039286910099522e-05
Rnf138,Zfp110,1.0401832008656794e-05
Bsg,Srebf2,1.0633381309129492e-05
Zfp516,Kcnh2,1.0657745168905266e-05
Suz12,Ncapd3,1.068617913186996e-05
Hnrnpa0,Zfp329,1.0754264388899041e-05
Zfp329,Zfp422,1.0814750877263458e-05
Nefh,Etv1,1.0975455840008934e-05
Rhog,Etv3,1.106018842102407e-05
Rab15,Grhl2,1.1278104323268195e-05
Akna,Hmha1,1.1412825818013089e-05
Zfp566,Rtf1,1.155874693127021e-05
Trim28,Tubb5,1.1629180306613907e-05
Ogg1,Raver1,1.1641765394824874e-05
Runx1,Rhog,1.1673352329523177e-05
Nfkb1,Rhog,1.1673439430932504e-05
Rhog,Sphk1,1.1673657426178187e-05
Tet1,Zfp422,1.169513299727332e-05
Runx1t1,Pbrm1,1.1844292669230253e-05
Ogg1,Nacc1,1.189756077543676e-05
Zfp566,Trim33,1.1973037695271738e-05
Fubp3,Gnai3,1.2153700770242316e-05
Rnd1,Mbd1,1.2157346336279055e-05
Hnrnpab,Qtrtd1,1.2330101521850275e-05
Nkap,Cpsf2,1.2424338206106206e-05
Ddx20,Ddx21,1.2463806127401101e-05
Hn1,Csda,1.2477740588903812e-05
Ruvbl2,Cactin,1.2670614681457529e-05
Rbbp7,Nr1d1,1.2787319573584124e-05
Anapc1,Patz1,1.2815993761742101e-05
Wdr3,Rtf1,1.2941206003649208e-05
Bai3,Meis2,1.3071795119783881e-05
Ythdc1,Dmtf1,1.3106539999565255e-05
Nkap,Fancb,1.3129185774139684e-05
Hic2,Tdgf1,1.3191092387165776e-05
Set,Pprc1,1.338473541163169e-05
Nfe2l1,Lypla1,1.3482785248360185e-05
Cbfb,Lsm14a,1.3495211432713475e-05
Tmpo,Pwp1,1.3504519889718315e-05
Smarcc1,Cad,1.3668469653879579e-05
Cenpt,Klf16,1.3674621220234377e-05
Rbm12,Trim33,1.4082476062619544e-05
Nkap,Fastkd2,1.4088841199052157e-05
Elf3,Pde9a,1.4133563162523258e-05
Stat3,Haus1,1.424460478932125e-05
Ash2l,Smpdl3a,1.4268547222266647e-05
Zbtb20,Gcap14,1.4486436175501712e-05
Srsf7,Thoc1,1.4777838229821804e-05
Rfc3,E2f1,1.4800853611662045e-05
Prelp,Zfp410,1.4910906983909085e-05
D2Ertd750e,Hdac1,1.509576506226185e-05
Zfp472,Zbtb1,1.5130500045957269e-05
Tardbp,Qtrtd1,1.5213040212633677e-05
Znhit1,Gtf2b,1.532679344188702e-05
Max,Cab39,1.5366157788784905e-05
Tead2,Rpl22,1.543530501525629e-05
Ccdc111,Hltf,1.5476982651970016e-05
Med6,Zfp407,1.571367769668914e-05
Sin3a,Dnmt3b,1.5743406527296067e-05
Med6,Wdr89,1.5795711527549957e-05
Ssrp1,E2f8,1.585384148278117e-05
Stmn1,Rxra,1.5933588481719756e-05
Nat14,Slc25a14,1.5939461716004427e-05
Erf,Rheb,1.6047852777571724e-05
Rara,Emc2,1.6178938696210985e-05
Plekhj1,Rara,1.617933231297343e-05
Xylt2,Rara,1.617933231297343e-05
Rara,Ehmt2,1.6179747995085998e-05
Rara,Shc1,1.6179747995085998e-05
Rara,Smurf1,1.6179747995085998e-05
Ppil4,Sp4,1.6371233863027007e-05
Zfp46,Polr2g,1.6569885022396816e-05
Ythdc1,Mysm1,1.657288331185863e-05
Kif20a,Hdac1,1.6804379550267365e-05
Zfp574,Csk,1.680969889766108e-05
Ash2l,Tdgf1,1.683607555813441e-05
Rara,Ppp6r1,1.6839132012086076e-05
Ppp1r8,Prpf40a,1.6849566713744553e-05
Fubp3,Zfp1,1.687039622432078e-05
Lipe,Zfp120,1.6879405164992443e-05
Ppp1cc,Tardbp,1.694342022170596e-05
Topors,Rbbp4,1.7090237964040343e-05
Plk1,Hdac1,1.7106124472766718e-05
Ddx41,Ufc1,1.7332585127812653e-05
E2f8,Ect2,1.7439408111669527e-05
Snrpd1,Hnrnpab,1.748271452047399e-05
Zfp472,Zfp292,1.7500728432225402e-05
Dcaf15,Tfap4,1.796473574372398e-05
Suz12,Rad18,1.8037318070268142e-05
Mafg,Ptgr1,1.8070666887057575e-05
Mafg,Dnase1l1,1.8072535953349964e-05
Mafg,Cdk5,1.8072535953349964e-05
Mafg,Fam134a,1.8072535953349964e-05
Mafg,Lrfn3,1.8072535953349964e-05
Mafg,Sfmbt1,1.8072535953349964e-05
Mafg,Slc25a44,1.8072535953349964e-05
Mafg,Wdr25,1.8072535953349964e-05
Cdh2,Mafg,1.8072600598549432e-05
Acss1,Mafg,1.8072600598549432e-05
Mbnl3,Mafg,1.8072600598549432e-05
Sytl2,Mafg,1.8072638269022032e-05
Cdcp1,Mafg,1.8073227050097414e-05
Esrp1,Mafg,1.8073227050097414e-05
Cars,Mafg,1.807322705010297e-05
Nploc4,Mafg,1.807322705010297e-05
Kcnk1,Mafg,1.8074227070206154e-05
Myo5c,Mafg,1.8074270840391347e-05
Cpsf6,Hnrnpk,1.8098011170687176e-05
Snrpe,Tardbp,1.8109264797374717e-05
Tia1,Trp53bp1,1.826657918208828e-05
Brip1,Mettl4,1.8570123712689066e-05
Ppp1r8,Ttk,1.8625797129113512e-05
Stat6,Runx2,1.8631263165426633e-05
Mxd3,Sgol2,1.865508674210354e-05
Pask,Ddx20,1.8657077656431772e-05
She,Tbx2,1.8688910417935073e-05
Cdc20,Hdac1,1.8879440663086685e-05
Hnrnpk,Tuba1b,1.893980811737127e-05
Tmpo,Orc2,1.9170531435811337e-05
Zfp120,Aldh1l2,1.9316159804532928e-05
Pcna,Rps26,1.9426656873613344e-05
Rbbp4,Smarca5,1.945392548262687e-05
Adssl1,Gmeb2,1.9589520434864785e-05
Lin9,Nkap,1.9682635580270606e-05
D10Wsu102e,Dhx33,1.987752884394956e-05
Tmem194b,Zfp384,1.9908095509715665e-05
Mlx,Fnta,1.9919644741231765e-05
Suz12,Kif20b,1.9975168566237264e-05
Foxm1,Smpdl3a,2.008685015911226e-05
Rad51ap1,Tardbp,2.014609816481789e-05
2610027L16Rik,Phb,2.027763837972126e-05
2810403A07Rik,Dmtf1,2.0397966983924307e-05
Irf5,Mbd1,2.077290857427711e-05
Sox12,Fth1,2.0777182387970308e-05
E2f8,Suv39h1,2.1193567242397813e-05
E2f1,Ddx21,2.1337459154586594e-05
Tmpo,Ppp4c,2.150511398635049e-05
Sec24b,Mta2,2.1525797531847273e-05
Rhog,Tnfaip3,2.200970086783451e-05
Zik1,Adamts20,2.2245162644380915e-05
Nfe2l1,Dhfr,2.23052627529621e-05
Nfe2l1,Mrpl15,2.23052627529621e-05
Nfe2l1,Atp6ap1,2.23052627529621e-05
Nfe2l1,Flot1,2.23052627529621e-05
Nfe2l1,Hspa2,2.23052627529621e-05
Nfe2l1,Mid1ip1,2.23052627529621e-05
Nfe2l1,Mtch1,2.23052627529621e-05
Nfe2l1,Nenf,2.23052627529621e-05
Nfe2l1,Prnp,2.23052627529621e-05
Nfe2l1,Sh3bp4,2.23052627529621e-05
Nfe2l1,Wdsub1,2.23052627529621e-05
Tcp1,Zfp422,2.239874396425418e-05
Brip1,Stil,2.2411498272668476e-05
Rbbp7,Irf3,2.24267008112788e-05
Nkrf,Ddx21,2.262992884220673e-05
Ube2c,E2f1,2.2893084856932363e-05
Lhx1,Reep2,2.311845682272888e-05
Smarcc1,Eif3c,2.314302153756608e-05
Ttf2,Spag5,2.316290251487932e-05
Lin9,Pcna,2.3185481059989792e-05
Set,Wdr36,2.321135901024662e-05
Kpnb1,Ruvbl2,2.3306058767128733e-05
Zbtb7b,Epn1,2.3399129993034516e-05
Pak1,Klf15,2.3466146596359606e-05
Gtf2e2,Nudc,2.361097859794629e-05
Cggbp1,Dcp1a,2.3682581788002575e-05
Exosc3,Nolc1,2.378261110932805e-05
Yy1,Bdp1,2.3806747818008674e-05
Cebpb,Zfp618,2.3901755624971594e-05
Hmgb2,Depdc1a,2.402408381056622e-05
Brip1,Espl1,2.4334708606842574e-05
B3galnt2,Bdp1,2.4467548073446058e-05
Dpy19l1,Zfp281,2.4473652948876284e-05
Dek,Hnrnpab,2.4688264144991184e-05
Dzip3,Bbx,2.4697126019411104e-05
Nemf,Zfml,2.485590779351117e-05
Tardbp,Zfp26,2.506233780528145e-05
Psip1,Rnf10,2.5159888389734906e-05
Nat14,A030009H04Rik,2.5163639921516556e-05
Zfp574,Bag6,2.545857928193423e-05
Rnf4,1200011I18Rik,2.6282604671469935e-05
Rnf4,Adss,2.6282604671469935e-05
Rnf4,Caprin1,2.6282604671469935e-05
Rnf4,Crkl,2.6282604671469935e-05
Rnf4,Gtpbp8,2.6282604671469935e-05
Rnf4,Ide,2.6282604671469935e-05
Rnf4,Kpna1,2.6282604671469935e-05
Rnf4,Lrrc59,2.6282604671469935e-05
Rnf4,Nedd1,2.6282604671469935e-05
Rnf4,Pus10,2.6282604671469935e-05
Rnf4,Uevld,2.6282604671469935e-05
Tfdp1,Ube2t,2.6373568670236863e-05
Ctcf,Pbrm1,2.668237283092078e-05
Mcmbp,Zfp143,2.6939735147770164e-05
Taf6l,Zfp217,2.6973227200195568e-05
Ywhaq,Pbrm1,2.7003909099619615e-05
Meis2,Taf10,2.717954965550916e-05
Bak1,Ppard,2.7678245992916797e-05
Wdr3,Nr1d1,2.780431683438605e-05
Hnrpdl,Hdac2,2.7896353524155197e-05
Zfp865,Qser1,2.802923915900759e-05
Taf6l,Ino80e,2.8061479765650077e-05
Ppp1r8,Wdr46,2.809750452149016e-05
Pomc,Ddx41,2.8139409907472568e-05
Dmtf1,Rbm4,2.822729649601354e-05
Orc5,Zfp473,2.88572887625059e-05
Zfp512,Paip2,2.8918219908645367e-05
Mettl10,Atf1,2.9041918087402467e-05
Snrpe,Zfp451,2.9046536331433014e-05
Zfp512,Klhl12,2.9092134788396046e-05
Rbbp5,Cacybp,2.9262679998085667e-05
Hmgb2,Kif23,2.9292303351505726e-05
Sall4,Tdgf1,2.9836277714435253e-05
Hmgb2,Ckap2l,2.9931907385106843e-05
Hnrnpr,Hdac2,2.9937752466671784e-05
Suz12,Kif23,2.994339820115094e-05
Zfp451,Zmym4,3.0157106030332375e-05
Stat6,Nfkb2,3.0172200018572524e-05
Ctdspl2,Zfp217,3.032865369527687e-05
Irf5,Cd68,3.034536345251377e-05
Irf5,Cfp,3.034536345251377e-05
Irf5,Fcgr2b,3.034536345251377e-05
Irf5,Gngt2,3.034536345251377e-05
Ankrd35,Grhl1,3.041309406616104e-05
Jdp2,Trpv2,3.061213731029273e-05
Yap1,Chga,3.072735658985746e-05
Tmpo,Wdr76,3.100661874034776e-05
Brip1,Ccdc77,3.1060881481270454e-05
Trp53,D10Wsu102e,3.173927604492456e-05
Wdr3,Trim33,3.188283450843845e-05
Rest,6330407J23Rik,3.1906068485072284e-05
Zzz3,Epm2aip1,3.19297659413576e-05
Med6,Snrpg,3.1944325204641724e-05
Smc6,Pbrm1,3.197825420083633e-05
Drap1,Rab28,3.198927224230372e-05
Fitm2,Creb3,3.217566462062579e-05
Rpl30,Chd1,3.227946237877669e-05
Hnrnph1,Rps3,3.242325479139511e-05
Zfp512,Wdr45l,3.2712503003834935e-05
Rbm22,Zfp652,3.272642510542452e-05
Irf6,Rbm47,3.2759091440907976e-05
Fyttd1,Zfp260,3.280988029699584e-05
Stat6,Vamp8,3.298160889074748e-05
Cox5a,Creb3l2,3.3619000013732374e-05
Ttf2,Tpx2,3.3736916941132835e-05
Mettl3,Zfp1,3.398799709684869e-05
Hnrpdl,Zfp26,3.4254924728109754e-05
Yap1,Dhrs3,3.4515366649909494e-05
Tfdp1,Nhp2l1,3.462206716281192e-05
Mybl2,Serping1,3.468794673721662e-05
Ruvbl2,Ssna1,3.532402324136593e-05
Tardbp,Syncrip,3.573305012219629e-05
Dek,Zfp26,3.585322725966111e-05
Brd8,Thoc1,3.6042971745655885e-05
Cwf19l2,Dmtf1,3.604716019260392e-05
Mdc1,Psmc3ip,3.6048098257085707e-05
Sall2,Zfp354c,3.649655891722164e-05
Ilf2,Zbtb12,3.65438569308339e-05
Gata2,Unc45b,3.6602352572437994e-05
Zfp329,2900056M20Rik,3.712556572093881e-05
Katnal2,Zbtb3,3.724530315334753e-05
Stt3a,Zfp148,3.7313544981801034e-05
Sarnp,Syncrip,3.753910805902934e-05
Zfp61,Rxra,3.760371405311554e-05
Nae1,Rxra,3.769227833482247e-05
Creb1,Smndc1,3.772252626537921e-05
Tmpo,Rpl13a,3.7843190183467014e-05
Ubp1,Zcchc11,3.80327168167738e-05
Ina,E2f1,3.827303479570912e-05
Cdkn2a,Man1a,3.833695670226181e-05
Ubp1,Yy1,3.858787494872574e-05
Hnrnpk,Hnrnpr,3.879031715927094e-05
Dck,Cdk9,3.9120280399106194e-05
Cnpy4,Zfp326,3.924871025303685e-05
Zfp26,Cbfb,3.950573151506484e-05
Zfp354c,Eid1,4.021470152774594e-05
Hmgb2,Rrm1,4.058771807699438e-05
Taf1d,Cdk9,4.070413824628781e-05
Zfp292,Phip,4.110877190257395e-05
Hmg20b,Asna1,4.168735667969427e-05
Med6,Zcchc10,4.205589370993847e-05
Uhrf1,Ube2c,4.219088752713288e-05
Ppp1r8,Tcof1,4.22792979621405e-05
Rpl30,Lin54,4.233016389407743e-05
Ncln,Zfp865,4.243181564122737e-05
Hmgb2,Prr11,4.255621696555141e-05
Adrbk1,Zfp865,4.304785477811021e-05
Zfp865,2610001J05Rik,4.3094689145935356e-05
Zfp865,Gemin7,4.3094689145935356e-05
Zfp865,Mark4,4.309630958855459e-05
Zfp865,AI837181,4.3096315473243464e-05
Zfp865,Atp6v0a1,4.309686179720448e-05
Zfp865,Zfp646,4.3096883103704525e-05
Zfp865,Rbm15b,4.309762342974844e-05
Zfp865,Ccdc97,4.309767404355076e-05
Zfp865,Bcr,4.3097963323151525e-05
Zfp865,Cables2,4.3097963323151525e-05
Zfp865,Cacnb1,4.3097963323151525e-05
Zfp865,Eif4ebp2,4.3097963323151525e-05
Zfp865,Frs3,4.3097963323151525e-05
Zfp865,Fxr2,4.3097963323151525e-05
Zfp865,Gtpbp1,4.3097963323151525e-05
Zfp865,Prrc2a,4.3097963323151525e-05
Zfp865,Trim8,4.3097963323151525e-05
Zfp865,Usp5,4.3097963323151525e-05
Zfp865,Wbp2,4.3097963323151525e-05
Zfp865,Zfp444,4.3097963323151525e-05
Zfp865,Tex261,4.309813053035335e-05
Zfp865,Hgs,4.309869158638879e-05
Zfp865,Pik3r2,4.309869158638879e-05
Zfp865,Rfng,4.309869158638879e-05
Zfp865,Cnot3,4.3098901092271816e-05
Tceanc,Edc3,4.33932810120562e-05
D17Wsu92e,Zfp574,4.3476919194325807e-05
Phf6,Crebzf,4.364061796518515e-05
Plp2,Hlf,4.390719721319903e-05
Pcsk1n,Ahr,4.3959846672349964e-05
Nfya,Dyrk1a,4.454875645963276e-05
Cul5,Zfml,4.4816350798695166e-05
Tfap4,Chmp1a,4.491903992406203e-05
Phf6,Lin54,4.530015066620967e-05
Rnps1,Hdac2,4.539084195428102e-05
Pa2g4,Rpl13a,4.541873294814882e-05
