Source,Target,PValue
Mcm2,Ttf2,2.0044376993653155e-83
Mcm3,Ttf2,2.0044376993653155e-83
Mad2l1,Ttf2,2.0048934209274436e-83
Kif22,Ttf2,2.005076895610963e-83
Lrr1,Ttf2,2.005158844756826e-83
Kntc1,Ttf2,2.0056107329835175e-83
Irf2,Psmb10,2.5585869245564772e-82
Ddx58,Mkx,1.2224974657463776e-81
Timeless,Set,1.7856211424230342e-81
Lrp10,Nfya,2.2585506059922967e-81
Trim28,Smarcc1,3.050360062668734e-81
Nup133,Tmpo,4.95399880894437e-81
Hnrnpm,Kdm2b,6.172030816206879e-81
Zfp330,Hnrpdl,1.1519174753467348e-80
Tsr1,Hnrpdl,1.151922655140632e-80
Polr2b,Hnrpdl,1.1519340913467478e-80
Cebpa,Pak3,1.5323982257665266e-80
Ncapd2,E2f8,3.2616693042134278e-80
Srebf2,Ankrd13a,4.5570872751295895e-80
Dis3,Mcm8,1.0704471707604467e-79
Farsb,Dnajc2,1.1487554735267002e-79
Nsmce2,Dnajc2,1.1487554735267002e-79
Nup107,Ssrp1,3.0232677171548036e-79
Asb3,Zfp93,3.695493404493595e-79
Rad54l,Hmgb2,8.58313334596762e-79
Pole,Hmgb2,8.584081914641391e-79
Larp7,Stat3,8.953103013085521e-79
Lyar,Stat3,8.954346515603169e-79
Dis3,Smarcc1,9.738612091437495e-79
Ptpn6,Hhex,1.6209403277168073e-78
Msh6,Rbmxl1,2.1381144026043732e-78
Mcm3,Rbmxl1,2.1386918498967123e-78
Mad2l1,Rbmxl1,2.139390614386329e-78
Mcm6,Rbmxl1,2.139962762602563e-78
Cct5,Taf9,2.476992405622821e-78
Tcp1,Sarnp,2.629092901579431e-78
Gtf2e2,Cacybp,2.719553445202217e-78
Stat3,Ncbp1,5.035624424107221e-78
Ikzf1,Lcp1,6.002097207494106e-78
Nup85,Sfpq,1.5716106193993185e-77
Dut,Ddx58,4.29603645357841e-77
Dis3,Brip1,1.704204396931761e-76
Pcna,Cenpt,1.8603987016499463e-76
Nup133,Tgif2,2.148732475407051e-75
Zfp229,Zfp39,4.602753276197579e-75
Dnajc2,Txnl1,3.0714577436704484e-74
Irf1,Trim25,4.157823750514557e-74
Elf1,Shisa5,6.21557830219879e-74
E2f3,Dusp1,6.33788292300179e-74
Elf3,Kcnk1,9.264808749751649e-74
Rfc1,Ankrd26,9.96037089433409e-74
Rad54l,Pcna,1.1862097045701574e-73
Pole,Pcna,1.1864533322172658e-73
Mcm4,Hmgb2,2.2636089232770464e-73
Mcm5,Hmgb2,2.2636089232770464e-73
Lig1,Hmgb2,2.2636433735263037e-73
Mcm7,Hmgb2,2.2638130064775178e-73
Mms22l,Hmgb2,2.2641619357736647e-73
Mis18bp1,Hmgb2,2.2641627201220645e-73
H2-M3,Etv3,1.1125921378127092e-72
Exo1,Ttf2,2.8735899846629365e-72
Ercc6l,Ttf2,2.8743073671576925e-72
Tcp1,Set,4.501114274669042e-72
Elf1,Srgn,4.5079445775646315e-72
Arxes1,Zfp2,5.113291321604763e-72
Ttf2,Wdhd1,2.977794314712654e-71
Rfc2,Mxd3,4.63163207755819e-71
Tapbp,Cenpb,6.259687004583445e-71
Zfp37,Psmb9,1.4287412018893095e-70
Cct5,Zfp451,2.3061285661365343e-70
Tmpo,Zdhhc16,2.8029672893969118e-70
Irf9,Lyn,3.686016198463871e-70
Ddx20,Psmd12,4.271454713474471e-70
Runx1,H2-M3,5.239540300135968e-70
Nfkb1,H2-M3,5.2401845136594567e-70
Ddx1,Nkrf,9.793667007927085e-70
Pfn2,Irf9,1.039488361255182e-69
Orc6,Hnrnpab,1.2702542287855952e-69
Uhrf1,Cenpn,1.3549502339389722e-69
Cct5,Smad2,1.9211495131085613e-69
Hat1,Ttf2,2.544776170541707e-69
Ilf3,Tgif2,5.834118350877708e-69
Cpsf3,Zbtb24,1.356395905837061e-68
Dtl,Ruvbl2,2.28922365228212e-68
Nup205,Hdac1,2.9975206070299855e-68
Ddx58,A830007P12Rik,3.1723631366908517e-68
Gtf2e2,Psip1,7.777300164465425e-68
Nup62,E2f1,2.401746711071747e-67
Orc6,Smarce1,4.416595918528088e-67
Ddx1,Psip1,5.2756639381542724e-67
Ruvbl1,Med6,7.312280878131876e-67
Wdr3,Hnrpdl,9.288845376754291e-67
Mcm4,Pcna,1.7220762573653722e-66
Mcm5,Pcna,1.7220762573653722e-66
Lig1,Pcna,1.7221047858167884e-66
Mcm7,Pcna,1.722156236958367e-66
Mms22l,Pcna,1.7222868277193495e-66
Mis18bp1,Pcna,1.722361895601697e-66
Ddx1,Tada2a,8.144343895008909e-66
Fbxo5,Pcna,2.271776043366536e-65
Irf1,Gbp2,2.858541601281358e-65
Kdm1a,Snapc3,4.972121601429786e-65
Rfc5,Hmgb2,1.2077540782946505e-64
Prim1,Hmgb2,1.207766850889308e-64
Nup133,Tfdp1,1.3028718947736797e-64
Cct5,Npm1,3.166473857129569e-64
Ttf2,Cenpn,4.318754233387756e-64
Cct5,Trim27,5.9608948210472245e-64
Uhrf1,Mlf1ip,9.280553217480366e-64
Dis3,Tmpo,1.8460655594421893e-63
Exo1,Uhrf1,1.961412613878848e-63
Ercc6l,Uhrf1,1.9618829795525063e-63
Hnrpdl,Srsf7,2.2272544355048584e-63
H2-M3,Stat1,7.836450748749565e-63
Dis3,Tfdp1,1.214917990133531e-62
Prim2,Tmpo,2.431738282998598e-62
Orc6,Ttf2,6.065967712955389e-62
Arl3,Bcl3,1.0117446643175656e-61
Tfdp1,Sumo2,1.7305862995038907e-61
Cct5,Zfp647,2.2458127448646063e-61
Pa2g4,2810408I11Rik,2.54026287616176e-61
Set,Haus1,3.0241028104953932e-61
Tnfaip3,Glipr1,3.4237268475215685e-61
Cct5,Gtf2e1,4.8376286765484164e-61
Glipr1,Nfatc1,8.797565247984582e-61
Irf1,Tap2,1.3806668380081975e-60
Ltbr,Arnt,2.6152624526552937e-60
Vps72,Ubl7,3.103133100557765e-60
Kdm1a,Anapc4,3.5206078312662064e-60
Nfatc1,Stat1,7.19728302910433e-60
Nap1l1,Sarnp,1.400737400628416e-59
Hat1,Med6,1.8197833164344493e-59
Tada2a,Ikbkap,1.8558321463058617e-59
Rbmx2,Rbmxl1,2.4448480579362837e-59
Plk4,Rbmxl1,2.445091663469186e-59
Pold1,Rbmxl1,2.4469765754164485e-59
Hmgn3,Pak3,3.2591249230059973e-59
Rrp1b,Set,1.3318555451858832e-58
Ncaph,Rbmxl1,1.475398412378607e-58
Zfp354c,Zfp518b,1.5033507330048113e-58
Dis3,Taf5,1.7181462920386816e-58
Nup37,Rbmxl1,2.0321860260083634e-58
Irf9,H2-DMa,3.48831214949992e-58
Eri2,Gtf2e2,5.156178523242294e-58
Rbmxl1,Ruvbl1,5.306579183014088e-58
Orc6,Sarnp,5.917977867760173e-58
Zbp1,Bcl3,8.125319444917427e-58
Psmc3ip,P2rx4,1.5882995992215688e-57
Irf1,Nfkbia,2.1052494956908737e-57
Zfp275,Thap11,3.0690215956361646e-57
Ncaph,Ssrp1,1.0531153312514321e-56
Lrrc40,Med6,1.247732795689268e-56
Tfdp1,Cacybp,1.489812620087989e-56
Ssrp1,Ttf2,4.0248747432742037e-56
Smarca1,Zdbf2,6.127913210735916e-56
Zfp667,Pak3,8.392618493272025e-56
H2afz,Pcna,1.1195467076668496e-55
A830007P12Rik,Irf1,1.1586010245579542e-55
Glipr1,Stat1,1.3444228576141973e-55
Zbp1,Adar,2.338646133563275e-55
Pcna,Cenpn,6.781493961782018e-55
Tacc3,Ttf2,9.24368614087967e-55
Sarnp,Sfr1,1.087851117713071e-54
Ddx1,Tcp1,1.162165805463774e-54
Pcna,Cenpf,2.666311793579191e-54
Runx1,Glipr1,2.9404334057130966e-54
Nfkb1,Glipr1,2.940534313322713e-54
Stat4,Glipr1,2.940925854391678e-54
Fbxo5,Mxd3,4.2110106917182133e-54
Ikzf1,Psmb8,5.1931116483068006e-54
Exo1,E2f8,9.703331740889708e-54
Ercc6l,E2f8,9.703622259903723e-54
Usp37,Smarca5,1.397584758049376e-53
Nup107,Sarnp,2.292958393716547e-53
Prim2,E2f8,5.632858222937643e-53
Tceanc,Aasdh,8.738542380523363e-53
Sox12,H2-K1,1.0105677711646906e-52
Irf9,Zbp1,1.2075886457158331e-52
Hat1,Uhrf1,1.2521395713034117e-52
Ddx1,Uba3,1.2634238885675505e-52
Ddx58,Stat1,2.7379588478460058e-52
Zfp37,Psmb8,4.77094497602107e-52
Ruvbl1,Dnajc2,5.400267606572395e-52
Rfc1,Psmd12,1.1283505050703168e-51
Hmgb2,Nasp,1.6175111230444955e-51
Xpo1,Sarnp,2.374312549959784e-51
Nfatc1,Shisa5,2.661982669780777e-51
Med6,Psip1,3.1978685694305905e-51
Sall4,Pak3,4.1070337043407934e-51
Nup93,Ssrp1,4.377570276435658e-51
Sf3a1,Smarcc1,1.2743737316576142e-50
Zdbf2,Sall4,1.857967004593584e-50
Dnmt3a,Stau2,3.5519577646953826e-50
Pcna,Haus1,5.041819368629137e-50
Tfdp1,Phgdh,6.466822724351168e-50
Dscc1,Rbbp8,6.683750441850738e-50
Kpna2,Med6,8.45481946313464e-50
Nup37,Smarce1,1.2880930976057617e-49
Hirip3,Ssrp1,1.753855816267734e-49
Xpo1,Smarce1,2.159523038388882e-49
Runx1,Shisa5,5.2390553197535106e-49
Nfkb1,Shisa5,5.239262641016662e-49
Cd82,Tfeb,7.070428290593285e-49
Fubp3,Zfp955a,2.9978290314482904e-48
Ddx1,Hdac2,5.927517776069841e-48
Cct5,Zfp422,7.632040440433938e-48
Cpsf3,Nfya,1.53100637541735e-47
Stat6,Il4ra,1.558964559186659e-47
Dis3,Ttf2,1.6609933784709506e-47
Nfkbia,Etv3,2.4838680517787154e-47
Fbxo5,Ssrp1,2.5361797413905613e-47
Fbxo5,Hmgb2,2.694325265935903e-47
Nup205,Tfdp1,3.752917273269624e-47
Pias2,Zfp229,6.072862751597413e-47
Nup133,Tbp,6.384750214514051e-47
Xpo1,Hnrnpab,7.281603812597403e-47
Psmb8,Grlf1,9.710822742606221e-47
Gtf2e1,Spast,9.99472184161514e-47
Dis3,Tgif2,1.1424719850967975e-46
Tada2a,Znfx1,1.957417427027136e-46
Cenpt,Set,2.5270105878924466e-46
Hnrnpm,Sfpq,4.5411047022156595e-46
Exo1,Topors,5.15179710127687e-46
Ercc6l,Topors,5.152463261208437e-46
Rnps1,Set,1.0407298188110085e-45
Arl3,Ndn,1.1163443023169291e-45
Exo1,Cdc5l,1.121444125469677e-45
Ercc6l,Cdc5l,1.1216658997139837e-45
Cct5,Zik1,3.1420465125251914e-45
Tfap2a,Klk10,3.23480218753006e-45
Ran,Pa2g4,5.063119661406308e-45
Zfp36,Ddx58,5.584316812622779e-45
Lyar,Smarce1,6.924960814159893e-45
Lcp1,Etv3,9.846695132634395e-45
Vps72,Abcf3,1.136194140804517e-44
Irf9,Tyk2,1.5813841639358992e-44
B2m,Irf2,1.7111884676788375e-44
Dnajc2,Wdr3,2.349628867842202e-44
Smarca1,Pfn2,2.596734109646276e-44
Med6,Prmt6,2.735669440760064e-44
Zbp1,Irf1,3.3757879431790044e-44
Nup133,Trim28,3.60254551239609e-44
Nup107,Tfdp1,4.4221877844270175e-44
Runx1,Tnfrsf1b,4.4397502155321856e-44
Nfkb1,Tnfrsf1b,4.439842824117526e-44
Dnmt3b,Rpusd2,5.320714833247662e-44
Pus7l,Klf9,6.300724306167887e-44
Lmo2,Lyn,7.598856475824018e-44
Nfkb1,Ptpn6,7.707552859027967e-44
Irf1,Trim12c,8.409878753992245e-44
Nkrf,Denr,9.823963239541712e-44
Mtf2,Tfdp1,1.0825980527450285e-43
Stat1,Tnfrsf1b,1.2518235935849857e-43
Ikzf1,Laptm5,1.5555549467883211e-43
Snrpa1,Pcna,1.8123190500733817e-43
Sgol1,Pcna,1.812505275385329e-43
Zzz3,Sde2,2.661950264597078e-43
Kpna2,Hmgb2,2.671975983754079e-43
Orc6,Uhrf1,3.35230620798765e-43
Irf1,Trim21,4.7730465200073685e-43
Cebpa,Arnt,5.6781744453653345e-43
Med6,Pitrm1,6.442605916283426e-43
Melk,Ssrp1,1.0350605571405666e-42
Msh6,Ssrp1,1.0350827349251257e-42
Mcm6,Ssrp1,1.035233948046486e-42
Mcm2,Ssrp1,1.035266977584447e-42
Mcm3,Ssrp1,1.035266977584447e-42
Mad2l1,Ssrp1,1.0354289183627625e-42
Kif22,Ssrp1,1.0356794153511963e-42
Kntc1,Ssrp1,1.0357973305715224e-42
Wdhd1,Pcna,1.4841982106399177e-42
Xpo1,Hnrpdl,1.5365622189378823e-42
Nup133,Pa2g4,1.752935672712962e-42
Nup133,Stat3,1.9570634418510025e-42
Smpd4,Pcna,2.113614804940318e-42
Psip1,Kdm1a,2.4356556748193632e-42
Tacc3,Uhrf1,2.5202025830171048e-42
Pnn,Sf3b1,2.7044112094696643e-42
Ptpn6,Irf5,2.7202763449851188e-42
Ercc6l,E2f1,3.081132461891393e-42
Exo1,E2f1,3.081560907003575e-42
Hat1,Tfdp1,3.1698261690179137e-42
Nfkb2,Cxcl16,3.261457826538708e-42
Shisa5,Stat1,3.3321189582980926e-42
Bod1,Adar,3.803063016735644e-42
Taf9,Psmd12,7.299540474270569e-42
Zik1,Runx1t1,1.2510173825375118e-41
Ankrd1,Icam1,1.5947184237440861e-41
Mak16,Tfdp1,1.7304654580759135e-41
Zfp141,Nfyb,1.7688264719229082e-41
Pdk2,Smarce1,2.505512831777105e-41
Cct5,Zbtb7b,3.228351933037545e-41
Lcp1,Grlf1,3.3597535868724893e-41
Pole,Mxd3,3.9603010729749165e-41
Rad54l,Mxd3,3.960403805042645e-41
Fubp3,Rpgr,4.4010330456006957e-41
Fen1,Nolc1,6.416952643962842e-41
Icam1,Lef1,8.92341527144132e-41
Gtf2e1,Fra10ac1,9.622711918506632e-41
Zzz3,Map3k11,1.216921027133884e-40
Fignl1,Tmpo,1.8166096710659155e-40
Fen1,Tmpo,1.8166720173826003e-40
Numb,Tbx3,1.918483139172519e-40
Pdk2,E2f1,2.150691400863431e-40
E2f8,Tube1,2.7219314912911866e-40
Lgals9,Tshz1,3.3482156666252418e-40
Zfp647,Zfp229,3.708487785049124e-40
Nup133,Ttf2,4.343497053172659e-40
Larp7,Gtf2e2,4.975445408676062e-40
Dis3,Rbmx,5.209950460240057e-40
Zfp711,Rpgr,7.563232513065021e-40
Parp14,Grlf1,7.715066469388146e-40
Zbtb20,Pdk2,8.625300441325928e-40
Ikzf1,Tyk2,9.930702106209243e-40
Dis3,Tbp,1.601377783514489e-39
Trip13,Pcna,2.984880536245766e-39
Cct5,Dhx33,3.187442204506052e-39
Dis3,Pa2g4,3.544526967725782e-39
Set,Nap1l1,4.55041716763346e-39
Orc6,Ssrp1,5.0302950815044516e-39
Irf9,Bod1,5.4356735203101536e-39
Taf1d,Wdr3,6.464496650670964e-39
Ssrp1,Tacc3,1.4483565625868918e-38
Asb3,Tfeb,1.586027475950244e-38
Nusap1,Pcna,1.7365892902116535e-38
Rbmx2,Pcna,1.7366788937057346e-38
Plk4,Pcna,1.7367795406240096e-38
Rad51,Pcna,1.7367882408939404e-38
Oip5,Pcna,1.736825725866237e-38
Pold1,Pcna,1.7368650706990327e-38
Ska1,Pcna,1.7369427443758404e-38
Ska3,Pcna,1.7369427443758404e-38
Shcbp1,Pcna,1.7369838840082613e-38
Ddx1,Xpo1,1.9837679849114872e-38
Irf1,Psmb10,2.1395361550018307e-38
Zfp2,Zfp229,4.1234330199870053e-38
Cct5,Hells,4.459488816438195e-38
Larp7,Sfpq,9.031994161321503e-38
Hat1,Smarca5,1.6044963045692242e-37
Cdkn2a,4930503L19Rik,1.8157363848796802e-37
Cdkn2a,Slc6a15,1.8161013787403001e-37
Med6,Pgam5,2.9579266444077835e-37
Fignl1,E2f8,2.970445595620814e-37
Fen1,E2f8,2.970563261544242e-37
Six2,Srcrb4d,3.451814322037971e-37
Fubp3,Denr,4.627488534071207e-37
Psip1,Ilf2,4.8702148033665785e-37
Tnfaip3,Sbno2,7.195804514554251e-37
Irf9,H2-M3,8.381122311176157e-37
Eri2,Taf2,9.268788211669927e-37
Cct5,Ezh2,1.128053819561461e-36
Tapbp,Trim27,1.4085503737990747e-36
Exo1,Tfdp1,1.4883057346617143e-36
Ercc6l,Tfdp1,1.4885561086170112e-36
Tyk2,Grlf1,1.6946451599202094e-36
Creb3l4,Nt5c,1.814792430550455e-36
Ikzf1,Trim21,2.0498271412345656e-36
Nkrf,Ncbp1,2.5458492900951498e-36
Nup85,Ssrp1,2.7504663959265005e-36
Zbp1,Stat1,3.8087677320130944e-36
Irx5,Icam1,4.392760582065911e-36
Irx3,Icam1,4.392865417733195e-36
Foxj1,Icam1,4.393058983162047e-36
Dis3,Uhrf1,5.31931220055275e-36
Taf9,Rfc1,9.200478033569617e-36
Glipr1,Ikzf1,1.3212882898927633e-35
Ncapd2,Tgif2,1.375116740451948e-35
Lig1,Mxd3,1.7419463405963016e-35
Mcm4,Mxd3,1.7420210318173125e-35
Mcm5,Mxd3,1.7420210318173125e-35
Mis18bp1,Mxd3,1.7420385339680682e-35
Mms22l,Mxd3,1.742046655153371e-35
Mcm7,Mxd3,1.742050640822303e-35
Uhrf1,Espl1,1.8244710800216412e-35
B2m,Stat1,1.8245978574299083e-35
Tsr1,Hnrnpab,2.0330805792391614e-35
Tcea3,Slc39a6,2.3617273367909048e-35
Psmc3ip,Tsga14,2.6570672741666526e-35
Kdm2b,Serpini1,2.7813489909398895e-35
Tsen15,Sarnp,3.6867773205786723e-35
Zzz3,Zbtb41,5.560841191578912e-35
Taf1d,Adnp2,8.398416023728899e-35
Sass6,Uhrf1,9.525212509359693e-35
Ncapg2,Uhrf1,9.526558066037165e-35
Prim2,Hdac1,9.546496863654144e-35
Nup205,E2f8,1.0626465185378646e-34
Rbbp7,Smarce1,1.1354143374996804e-34
H2-K1,Irf2,1.6072435067629764e-34
Dnajc2,Mrpl11,1.6243547704328298e-34
Melk,Hdac1,2.0588315412891745e-34
Msh6,Hdac1,2.058872569963758e-34
Mcm2,Hdac1,2.0589637557811305e-34
Mcm3,Hdac1,2.0589637557811305e-34
Mcm6,Hdac1,2.0590331354794827e-34
Mad2l1,Hdac1,2.0590838419835247e-34
Kntc1,Hdac1,2.05930743416876e-34
Kif22,Hdac1,2.059343862911877e-34
Zfp518b,Pdzd4,2.6536782083408997e-34
Uhrf1,Cenpf,3.0729300643969415e-34
Hdac2,Ikbkap,3.2661050009574973e-34
Ssrp1,Uhrf1,3.7594675290471087e-34
Stat3,Nefl,4.270120365762127e-34
Gtf2e1,Cd82,4.558245794494166e-34
Hmgb2,Cenpf,5.225624646538509e-34
Med6,Cops4,7.095340978111361e-34
Meis2,Rnf7,7.430786943116328e-34
Rbmxl1,Rnps1,9.429437147073103e-34
Dtl,Klf9,1.0176674405483503e-33
H2afz,Hmgb2,1.1127411574285156e-33
Ikzf1,Samhd1,1.1833336781898963e-33
Irf1,Oasl2,1.63025160246545e-33
Irf1,Irgm1,1.6303845899025596e-33
Eri2,Tardbp,1.724000786301322e-33
Ssrp1,Wdhd1,1.8052244657929972e-33
Smpd4,Hmgb2,2.144020840550129e-33
Nup62,Pcna,2.3233704449758423e-33
Pbk,Hdac1,2.6312301361185805e-33
Prc1,Hdac1,2.6312499364139544e-33
Ncaph,Hdac1,2.6316187445785113e-33
Trim33,Sde2,2.813988225153291e-33
Mtf2,E2f8,3.375723402561847e-33
Nfatc1,Ptpn6,3.6161857037524376e-33
Pa2g4,Uck2,4.790373438836102e-33
Mcm8,Ncbp1,4.961540938534012e-33
Med6,Stat3,5.491128944991018e-33
Trmt10c,Xrcc6,6.286892593942226e-33
Mtf2,Pnn,6.667870071156998e-33
Dis3,Ssrp1,8.539327775851935e-33
Stat6,Parp9,9.293740813954735e-33
Nup205,Tmpo,1.0523421920622794e-32
Zfp518b,Ddx20,1.1390236123272814e-32
Set,Sumo2,1.1662126959103825e-32
Mak16,Ttf2,1.2418582159569727e-32
Sumo2,Hmgb1,1.4287364316152268e-32
Trmt10c,Zhx1,1.525293408402453e-32
Smarca1,Pak3,1.5934603327797907e-32
Hat1,E2f8,1.6172438211273903e-32
Wdhd1,Hmgb2,1.749956752222094e-32
Dnajc2,Llph,2.1514068959980067e-32
Cct5,Ilf3,4.5635036225843396e-32
Cct2,Kdm1a,4.7078000758207463e-32
Sf3a1,Pa2g4,9.421906656518748e-32
Tfdp1,Anapc1,1.0252561847925537e-31
Med6,Polr1e,1.0475568596245125e-31
Ddx1,Atf1,1.3935307034929578e-31
Exo1,Zfp711,1.4291312356344465e-31
Ercc6l,Zfp711,1.4292693163484717e-31
Drap1,Hadha,1.8064356074929115e-31
Dis3,Trim28,2.0804455155594093e-31
Hmgb2,Cenpn,2.6645528523085756e-31
Stat6,Numb,2.701665555412235e-31
Dnajc2,Ptpn2,3.241798218611346e-31
Klf16,2410016O06Rik,3.3361235567772046e-31
Zfp330,Smarce1,3.591311153483718e-31
B2m,Pias2,3.669349032131675e-31
Nfatc1,Tyk2,3.9087403057354808e-31
Nfatc1,Tec,4.500160540860676e-31
Ttf2,Cenpf,4.5071542172018485e-31
H2-M3,Irf1,5.4138446792186845e-31
Dnajc2,Tex10,5.908187707473052e-31
Haus1,Sarnp,9.20028374007436e-31
Eri2,Mxd3,1.0042253623848357e-30
Mtf2,Tmpo,1.1857442530816926e-30
Zfp647,Zfp275,1.2190172537324092e-30
Nup107,Tmpo,1.5612366098807488e-30
Hat1,Tmpo,1.8925984589378092e-30
Denr,Atf1,2.755871218547292e-30
Dnmt3a,Efna1,3.092581703254555e-30
Dnmt3a,H2afy2,3.092636429802151e-30
Dnmt3a,Fas,3.0927068563728615e-30
Pfn2,Ndn,3.732284184936599e-30
Ercc6l,Gabpb1,4.932149309656451e-30
Exo1,Gabpb1,4.932190157245079e-30
Pa2g4,Hspa14,5.02297452853329e-30
Orc6,Mxd3,5.281605961848434e-30
Elf1,Lcp1,7.930671967905646e-30
Ddx31,Zscan12,8.00823552571112e-30
Icam1,Tead4,8.361199913996879e-30
Smarcc1,Lyz2,9.263545401620578e-30
Brca1,Srgn,9.304984196516647e-30
Nfkb1,Srgn,9.305956687173926e-30
Cct5,E2f7,9.649656235489172e-30
Tfap2a,Krtdap,1.0810782256021283e-29
Lrmp,Stat1,1.1008777637959807e-29
Adcy7,Stat1,1.105095133138718e-29
Snrpa1,Hmgb2,1.1151436025481661e-29
Sgol1,Hmgb2,1.1152122104340858e-29
Ap1g2,Stat1,1.1203506768926062e-29
Pstpip1,Stat1,1.1211152791001135e-29
Whsc1l1,Stat1,1.1224527234035157e-29
Fkbp15,Stat1,1.1248204584679354e-29
Tank,Stat1,1.1257673651334373e-29
Myo1g,Stat1,1.125829667655997e-29
Pon3,Stat1,1.1267356356005717e-29
Peg3,Stat1,1.1267356356005717e-29
Tmem173,Stat1,1.1272650032593868e-29
Wipf1,Stat1,1.1272650032593868e-29
Nfkb1,Stat1,1.1278016824507534e-29
Clns1a,Stat1,1.1281686071168802e-29
Mtus1,Stat1,1.1285480955755882e-29
Arhgdib,Stat1,1.1285480955755882e-29
Fxyd5,Stat1,1.1285480955755882e-29
Cr1l,Stat1,1.129110873646356e-29
AI467606,Stat1,1.1321500588136847e-29
Ltb,Stat1,1.1325784784370252e-29
Stk17b,Stat1,1.133157618887057e-29
Rinl,Stat1,1.1379029375412833e-29
Stk10,Stat1,1.1533895810864211e-29
Nfkb1,Tyk2,1.2221472230556325e-29
Elk4,Rnf165,1.4227472119079095e-29
Hat1,Tardbp,1.4501444964120225e-29
Lig1,Hdac1,1.9622014578350713e-29
Mcm4,Hdac1,1.9622074407514013e-29
Mcm5,Hdac1,1.9622074407514013e-29
Mcm7,Hdac1,1.9622488448605328e-29
Mis18bp1,Hdac1,1.9622531004787915e-29
Mms22l,Hdac1,1.9623251709909276e-29
Irf9,Lcp1,2.0746211145349767e-29
Set,Tuba1b,2.2563692648272554e-29
Ddx1,Haus1,2.6680445162400386e-29
Mak16,Pa2g4,2.994223716829739e-29
Eri2,Stat3,4.251493559177477e-29
Med6,Wdr3,4.327689517358486e-29
Taf9,Zfp36,8.595944011320157e-29
Parp14,Nfat5,8.873831896215152e-29
Rbmxl1,Timeless,1.0110289877457879e-28
Lrp10,Irf2,1.1505900178966775e-28
Exo1,Pcna,1.2305762797318293e-28
Ercc6l,Pcna,1.2306933295108121e-28
Hat1,Cdc5l,1.2444278368916895e-28
Mki67ip,Zfp553,1.7072628151011134e-28
Tcp1,Smarce1,2.087124599719188e-28
Casp2,Hnrpdl,2.264596213002967e-28
Zfp354c,Zfp422,2.3385079900056375e-28
Nup93,Brip1,2.4973031843634875e-28
Smarce1,Zrsr2,2.8191553681933576e-28
Phf20,Zfp451,3.105047732716693e-28
Ncapd2,Smarcc1,3.5326588754772776e-28
Kdm2b,Fam169a,4.216048135921054e-28
Nfatc1,Nfkbia,4.428415220651218e-28
Tmem29,Wbp7,5.382394849045536e-28
Nup37,Med6,5.85189000536056e-28
Ercc6l,Ppp1r8,6.419899152455556e-28
Exo1,Ppp1r8,6.420178181767185e-28
Sox12,Tapbp,8.385842618882277e-28
Pfn2,Bcl3,8.898186256345186e-28
Hnrnpm,Smarca5,1.2276593715166739e-27
Med6,Cul4b,1.3030987550683343e-27
Pcna,Tuba1b,1.4617418230375104e-27
Dtx3l,Etv3,1.9738207779586493e-27
Sde2,Taf13,2.183921768651095e-27
Rbmxl1,Xpo1,2.2637346381483535e-27
Stat1,Bod1,2.666507810359613e-27
Eri2,Uhrf1,2.753115182123166e-27
Rbbp7,Sfpq,2.8929336533211646e-27
Taf9,Ddx20,2.99349330009439e-27
Cdkn2a,Slc39a6,2.9961901461731805e-27
Nfatc1,Srgn,4.366464011023493e-27
Mgll,Zfp239,4.5916023020937296e-27
Tmpo,Gstk1,4.7192195430787434e-27
Zfp36,Man2b1,7.271543871475795e-27
Armcx2,Zfp354c,8.528930879776344e-27
Pcna,Acp2,9.002704819739578e-27
Cnbp,Ran,1.0607192289167801e-26
Phf16,Pogk,1.1558961858029404e-26
Tfb1m,Trit1,1.1575361986036156e-26
Dzip1,Hmgb1,1.410691947324557e-26
Nup107,E2f8,1.5012071179294816e-26
Ilf3,Ruvbl2,1.516510231719318e-26
Stat1,Tyk2,1.614657556562015e-26
Tnfrsf1b,Irf5,1.9256392499339206e-26
Irf9,Nfkbia,2.1217441996587915e-26
Zmynd19,Tmpo,2.9164059501872127e-26
Zfp330,Gtf2e2,3.4011886115949525e-26
Nr3c1,Fam169a,3.414597050241132e-26
Foxm1,Gstk1,3.7747649060345745e-26
Fkbp3,Dnmt3a,4.0207732717645956e-26
Zfp2,Zfp248,4.2920745607706387e-26
Ttf2,Espl1,5.133230824231501e-26
Nusap1,Hmgb2,6.660558944190591e-26
Plk4,Hmgb2,6.661129745600766e-26
Rad51,Hmgb2,6.661336013779572e-26
Oip5,Hmgb2,6.661351471158662e-26
Pold1,Hmgb2,6.661376183714811e-26
Ska1,Hmgb2,6.661643975743128e-26
Ska3,Hmgb2,6.661643975743128e-26
Shcbp1,Hmgb2,6.661707014746312e-26
Mcm3,Cggbp1,7.860019864813101e-26
Mcm6,Cggbp1,7.860128094900776e-26
Mycn,Zfp184,8.666152418621862e-26
Kpna2,Hnrnpab,1.0546334079195305e-25
Tsn,Ddx20,1.2069885662531614e-25
Hnrnpm,Tardbp,1.2326150423939063e-25
Nup133,Ddx20,1.539062992713473e-25
Exoc2,Prkdc,1.6983081254104537e-25
Dis3,Psmc3ip,2.3859531144229324e-25
Kdm2a,Zfp275,2.451611604529219e-25
Fbxo5,E2f8,2.471216199183468e-25
Lbr,Suz12,3.6591144141971123e-25
